"year"	"gender"	"field"	"count"
"1989"	"Female"	"Social Service Professions"	0
"1990"	"Female"	"Social Service Professions"	0
"1991"	"Female"	"Social Service Professions"	0
"1992"	"Female"	"Social Service Professions"	0
"1993"	"Female"	"Social Service Professions"	0
"1994"	"Female"	"Social Service Professions"	0
"1995"	"Female"	"Social Service Professions"	0
"1996"	"Female"	"Social Service Professions"	0
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	0
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	0
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	9
"1975"	"Male"	"Social Service Professions"	12
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	0
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	0
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	0
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	0
"1995"	"Male"	"Social Service Professions"	0
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	0
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	0
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Sociology"	34
"1967"	"Female"	"Sociology"	41
"1968"	"Female"	"Sociology"	49
"1969"	"Female"	"Sociology"	38
"1970"	"Female"	"Sociology"	38
"1971"	"Female"	"Sociology"	54
"1972"	"Female"	"Sociology"	37
"1973"	"Female"	"Sociology"	0
"1974"	"Female"	"Sociology"	28
"1975"	"Female"	"Sociology"	35
"1976"	"Female"	"Sociology"	29
"1977"	"Female"	"Sociology"	26
"1978"	"Female"	"Sociology"	18
"1979"	"Female"	"Sociology"	20
"1980"	"Female"	"Sociology"	15
"1981"	"Female"	"Sociology"	17
"1982"	"Female"	"Sociology"	28
"1983"	"Female"	"Sociology"	19
"1984"	"Female"	"Sociology"	28
"1985"	"Female"	"Sociology"	23
"1986"	"Female"	"Sociology"	23
"1987"	"Female"	"Sociology"	13
"1988"	"Female"	"Sociology"	21
"1989"	"Female"	"Sociology"	25
"1990"	"Female"	"Sociology"	47
"1991"	"Female"	"Sociology"	47
"1992"	"Female"	"Sociology"	81
"1993"	"Female"	"Sociology"	78
"1994"	"Female"	"Sociology"	75
"1995"	"Female"	"Sociology"	64
"1996"	"Female"	"Sociology"	83
"1997"	"Female"	"Sociology"	97
"1998"	"Female"	"Sociology"	89
"1999"	"Female"	"Sociology"	75
"2000"	"Female"	"Sociology"	91
"2001"	"Female"	"Sociology"	123
"2002"	"Female"	"Sociology"	96
"2003"	"Female"	"Sociology"	151
"2004"	"Female"	"Sociology"	173
"2005"	"Female"	"Sociology"	163
"2006"	"Female"	"Sociology"	186
"2007"	"Female"	"Sociology"	189
"2008"	"Female"	"Sociology"	152
"2009"	"Female"	"Sociology"	153
"2010"	"Female"	"Sociology"	140
"2011"	"Female"	"Sociology"	173
"1966"	"Male"	"Sociology"	7
"1967"	"Male"	"Sociology"	4
"1968"	"Male"	"Sociology"	3
"1969"	"Male"	"Sociology"	8
"1970"	"Male"	"Sociology"	16
"1971"	"Male"	"Sociology"	18
"1972"	"Male"	"Sociology"	15
"1973"	"Male"	"Sociology"	0
"1974"	"Male"	"Sociology"	19
"1975"	"Male"	"Sociology"	15
"1976"	"Male"	"Sociology"	20
"1977"	"Male"	"Sociology"	9
"1978"	"Male"	"Sociology"	11
"1979"	"Male"	"Sociology"	8
"1980"	"Male"	"Sociology"	5
"1981"	"Male"	"Sociology"	4
"1982"	"Male"	"Sociology"	6
"1983"	"Male"	"Sociology"	4
"1984"	"Male"	"Sociology"	8
"1985"	"Male"	"Sociology"	5
"1986"	"Male"	"Sociology"	9
"1987"	"Male"	"Sociology"	8
"1988"	"Male"	"Sociology"	9
"1989"	"Male"	"Sociology"	8
"1990"	"Male"	"Sociology"	13
"1991"	"Male"	"Sociology"	13
"1992"	"Male"	"Sociology"	25
"1993"	"Male"	"Sociology"	31
"1994"	"Male"	"Sociology"	35
"1995"	"Male"	"Sociology"	31
"1996"	"Male"	"Sociology"	36
"1997"	"Male"	"Sociology"	28
"1998"	"Male"	"Sociology"	40
"1999"	"Male"	"Sociology"	31
"2000"	"Male"	"Sociology"	33
"2001"	"Male"	"Sociology"	37
"2002"	"Male"	"Sociology"	44
"2003"	"Male"	"Sociology"	53
"2004"	"Male"	"Sociology"	74
"2005"	"Male"	"Sociology"	85
"2006"	"Male"	"Sociology"	108
"2007"	"Male"	"Sociology"	82
"2008"	"Male"	"Sociology"	62
"2009"	"Male"	"Sociology"	64
"2010"	"Male"	"Sociology"	56
"2011"	"Male"	"Sociology"	67
"1966"	"Female"	"Vocational Studies and Home Economics"	41
"1967"	"Female"	"Vocational Studies and Home Economics"	56
"1968"	"Female"	"Vocational Studies and Home Economics"	66
"1969"	"Female"	"Vocational Studies and Home Economics"	90
"1970"	"Female"	"Vocational Studies and Home Economics"	113
"1971"	"Female"	"Vocational Studies and Home Economics"	198
"1972"	"Female"	"Vocational Studies and Home Economics"	207
"1973"	"Female"	"Vocational Studies and Home Economics"	260
"1974"	"Female"	"Vocational Studies and Home Economics"	287
"1975"	"Female"	"Vocational Studies and Home Economics"	284
"1976"	"Female"	"Vocational Studies and Home Economics"	193
"1977"	"Female"	"Vocational Studies and Home Economics"	176
"1978"	"Female"	"Vocational Studies and Home Economics"	130
"1979"	"Female"	"Vocational Studies and Home Economics"	123
"1980"	"Female"	"Vocational Studies and Home Economics"	114
"1981"	"Female"	"Vocational Studies and Home Economics"	88
"1982"	"Female"	"Vocational Studies and Home Economics"	89
"1983"	"Female"	"Vocational Studies and Home Economics"	151
"1984"	"Female"	"Vocational Studies and Home Economics"	157
"1985"	"Female"	"Vocational Studies and Home Economics"	140
"1986"	"Female"	"Vocational Studies and Home Economics"	146
"1987"	"Female"	"Vocational Studies and Home Economics"	128
"1988"	"Female"	"Vocational Studies and Home Economics"	138
"1989"	"Female"	"Vocational Studies and Home Economics"	122
"1990"	"Female"	"Vocational Studies and Home Economics"	133
"1991"	"Female"	"Vocational Studies and Home Economics"	133
"1992"	"Female"	"Vocational Studies and Home Economics"	164
"1993"	"Female"	"Vocational Studies and Home Economics"	215
"1994"	"Female"	"Vocational Studies and Home Economics"	200
"1995"	"Female"	"Vocational Studies and Home Economics"	35
"1996"	"Female"	"Vocational Studies and Home Economics"	49
"1997"	"Female"	"Vocational Studies and Home Economics"	79
"1998"	"Female"	"Vocational Studies and Home Economics"	54
"1999"	"Female"	"Vocational Studies and Home Economics"	51
"2000"	"Female"	"Vocational Studies and Home Economics"	51
"2001"	"Female"	"Vocational Studies and Home Economics"	29
"2002"	"Female"	"Vocational Studies and Home Economics"	27
"2003"	"Female"	"Vocational Studies and Home Economics"	221
"2004"	"Female"	"Vocational Studies and Home Economics"	238
"2005"	"Female"	"Vocational Studies and Home Economics"	231
"2006"	"Female"	"Vocational Studies and Home Economics"	223
"2007"	"Female"	"Vocational Studies and Home Economics"	206
"2008"	"Female"	"Vocational Studies and Home Economics"	197
"2009"	"Female"	"Vocational Studies and Home Economics"	197
"2010"	"Female"	"Vocational Studies and Home Economics"	210
"2011"	"Female"	"Vocational Studies and Home Economics"	202
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	0
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	5
"1971"	"Male"	"Vocational Studies and Home Economics"	10
"1972"	"Male"	"Vocational Studies and Home Economics"	26
"1973"	"Male"	"Vocational Studies and Home Economics"	6
"1974"	"Male"	"Vocational Studies and Home Economics"	17
"1975"	"Male"	"Vocational Studies and Home Economics"	12
"1976"	"Male"	"Vocational Studies and Home Economics"	11
"1977"	"Male"	"Vocational Studies and Home Economics"	6
"1978"	"Male"	"Vocational Studies and Home Economics"	6
"1979"	"Male"	"Vocational Studies and Home Economics"	4
"1980"	"Male"	"Vocational Studies and Home Economics"	4
"1981"	"Male"	"Vocational Studies and Home Economics"	2
"1982"	"Male"	"Vocational Studies and Home Economics"	2
"1983"	"Male"	"Vocational Studies and Home Economics"	12
"1984"	"Male"	"Vocational Studies and Home Economics"	11
"1985"	"Male"	"Vocational Studies and Home Economics"	7
"1986"	"Male"	"Vocational Studies and Home Economics"	4
"1987"	"Male"	"Vocational Studies and Home Economics"	6
"1988"	"Male"	"Vocational Studies and Home Economics"	6
"1989"	"Male"	"Vocational Studies and Home Economics"	8
"1990"	"Male"	"Vocational Studies and Home Economics"	6
"1991"	"Male"	"Vocational Studies and Home Economics"	6
"1992"	"Male"	"Vocational Studies and Home Economics"	20
"1993"	"Male"	"Vocational Studies and Home Economics"	12
"1994"	"Male"	"Vocational Studies and Home Economics"	13
"1995"	"Male"	"Vocational Studies and Home Economics"	3
"1996"	"Male"	"Vocational Studies and Home Economics"	5
"1997"	"Male"	"Vocational Studies and Home Economics"	4
"1998"	"Male"	"Vocational Studies and Home Economics"	5
"1999"	"Male"	"Vocational Studies and Home Economics"	7
"2000"	"Male"	"Vocational Studies and Home Economics"	2
"2001"	"Male"	"Vocational Studies and Home Economics"	3
"2002"	"Male"	"Vocational Studies and Home Economics"	3
"2003"	"Male"	"Vocational Studies and Home Economics"	22
"2004"	"Male"	"Vocational Studies and Home Economics"	22
"2005"	"Male"	"Vocational Studies and Home Economics"	17
"2006"	"Male"	"Vocational Studies and Home Economics"	19
"2007"	"Male"	"Vocational Studies and Home Economics"	24
"2008"	"Male"	"Vocational Studies and Home Economics"	12
"2009"	"Male"	"Vocational Studies and Home Economics"	17
"2010"	"Male"	"Vocational Studies and Home Economics"	18
"2011"	"Male"	"Vocational Studies and Home Economics"	22
