"year"	"gender"	"field"	"count"
1985	"Female"	"Vocational Studies and Home Economics"	1039
1986	"Female"	"Vocational Studies and Home Economics"	1011
1987	"Female"	"Vocational Studies and Home Economics"	885
1988	"Female"	"Vocational Studies and Home Economics"	960
1989	"Female"	"Vocational Studies and Home Economics"	984
1990	"Female"	"Vocational Studies and Home Economics"	962
1991	"Female"	"Vocational Studies and Home Economics"	1091
1992	"Female"	"Vocational Studies and Home Economics"	1101
1993	"Female"	"Vocational Studies and Home Economics"	1218
1994	"Female"	"Vocational Studies and Home Economics"	1177
1995	"Female"	"Vocational Studies and Home Economics"	1167
1996	"Female"	"Vocational Studies and Home Economics"	1328
1997	"Female"	"Vocational Studies and Home Economics"	1308
1998	"Female"	"Vocational Studies and Home Economics"	1430
1999	"Female"	"Vocational Studies and Home Economics"	1394
2000	"Female"	"Vocational Studies and Home Economics"	1462
2001	"Female"	"Vocational Studies and Home Economics"	1452
2002	"Female"	"Vocational Studies and Home Economics"	1591
2003	"Female"	"Vocational Studies and Home Economics"	1611
2004	"Female"	"Vocational Studies and Home Economics"	1632
2005	"Female"	"Vocational Studies and Home Economics"	1746
2006	"Female"	"Vocational Studies and Home Economics"	1968
2007	"Female"	"Vocational Studies and Home Economics"	2133
2008	"Female"	"Vocational Studies and Home Economics"	2088
2009	"Female"	"Vocational Studies and Home Economics"	2018
2010	"Female"	"Vocational Studies and Home Economics"	2078
2011	"Female"	"Vocational Studies and Home Economics"	2059
1966	"Male"	"Vocational Studies and Home Economics"	2
1967	"Male"	"Vocational Studies and Home Economics"	7
1968	"Male"	"Vocational Studies and Home Economics"	3
1969	"Male"	"Vocational Studies and Home Economics"	20
1970	"Male"	"Vocational Studies and Home Economics"	4
1971	"Male"	"Vocational Studies and Home Economics"	51
1972	"Male"	"Vocational Studies and Home Economics"	98
1973	"Male"	"Vocational Studies and Home Economics"	223
1974	"Male"	"Vocational Studies and Home Economics"	535
1975	"Male"	"Vocational Studies and Home Economics"	526
1976	"Male"	"Vocational Studies and Home Economics"	715
1977	"Male"	"Vocational Studies and Home Economics"	648
1978	"Male"	"Vocational Studies and Home Economics"	635
1979	"Male"	"Vocational Studies and Home Economics"	586
1980	"Male"	"Vocational Studies and Home Economics"	477
1981	"Male"	"Vocational Studies and Home Economics"	478
1982	"Male"	"Vocational Studies and Home Economics"	407
1983	"Male"	"Vocational Studies and Home Economics"	465
1984	"Male"	"Vocational Studies and Home Economics"	380
1985	"Male"	"Vocational Studies and Home Economics"	444
1986	"Male"	"Vocational Studies and Home Economics"	470
1987	"Male"	"Vocational Studies and Home Economics"	469
1988	"Male"	"Vocational Studies and Home Economics"	459
1989	"Male"	"Vocational Studies and Home Economics"	455
1990	"Male"	"Vocational Studies and Home Economics"	579
1991	"Male"	"Vocational Studies and Home Economics"	608
1992	"Male"	"Vocational Studies and Home Economics"	635
1993	"Male"	"Vocational Studies and Home Economics"	725
1994	"Male"	"Vocational Studies and Home Economics"	792
1995	"Male"	"Vocational Studies and Home Economics"	820
1996	"Male"	"Vocational Studies and Home Economics"	914
1997	"Male"	"Vocational Studies and Home Economics"	923
1998	"Male"	"Vocational Studies and Home Economics"	936
1999	"Male"	"Vocational Studies and Home Economics"	898
2000	"Male"	"Vocational Studies and Home Economics"	924
2001	"Male"	"Vocational Studies and Home Economics"	840
2002	"Male"	"Vocational Studies and Home Economics"	855
2003	"Male"	"Vocational Studies and Home Economics"	832
2004	"Male"	"Vocational Studies and Home Economics"	844
2005	"Male"	"Vocational Studies and Home Economics"	975
2006	"Male"	"Vocational Studies and Home Economics"	1034
2007	"Male"	"Vocational Studies and Home Economics"	1168
2008	"Male"	"Vocational Studies and Home Economics"	1196
2009	"Male"	"Vocational Studies and Home Economics"	1240
2010	"Male"	"Vocational Studies and Home Economics"	1313
2011	"Male"	"Vocational Studies and Home Economics"	1344
