"year"	"gender"	"field"	"count"
2003	"Female"	"Vocational Studies and Home Economics"	608
2004	"Female"	"Vocational Studies and Home Economics"	628
2005	"Female"	"Vocational Studies and Home Economics"	619
2006	"Female"	"Vocational Studies and Home Economics"	624
2007	"Female"	"Vocational Studies and Home Economics"	593
2008	"Female"	"Vocational Studies and Home Economics"	602
2009	"Female"	"Vocational Studies and Home Economics"	671
2010	"Female"	"Vocational Studies and Home Economics"	600
2011	"Female"	"Vocational Studies and Home Economics"	549
1966	"Male"	"Vocational Studies and Home Economics"	13
1967	"Male"	"Vocational Studies and Home Economics"	6
1968	"Male"	"Vocational Studies and Home Economics"	9
1969	"Male"	"Vocational Studies and Home Economics"	12
1970	"Male"	"Vocational Studies and Home Economics"	11
1971	"Male"	"Vocational Studies and Home Economics"	77
1972	"Male"	"Vocational Studies and Home Economics"	68
1973	"Male"	"Vocational Studies and Home Economics"	78
1974	"Male"	"Vocational Studies and Home Economics"	286
1975	"Male"	"Vocational Studies and Home Economics"	352
1976	"Male"	"Vocational Studies and Home Economics"	379
1977	"Male"	"Vocational Studies and Home Economics"	454
1978	"Male"	"Vocational Studies and Home Economics"	614
1979	"Male"	"Vocational Studies and Home Economics"	409
1980	"Male"	"Vocational Studies and Home Economics"	489
1981	"Male"	"Vocational Studies and Home Economics"	467
1982	"Male"	"Vocational Studies and Home Economics"	364
1983	"Male"	"Vocational Studies and Home Economics"	318
1984	"Male"	"Vocational Studies and Home Economics"	247
1985	"Male"	"Vocational Studies and Home Economics"	199
1986	"Male"	"Vocational Studies and Home Economics"	185
1987	"Male"	"Vocational Studies and Home Economics"	171
1988	"Male"	"Vocational Studies and Home Economics"	182
1989	"Male"	"Vocational Studies and Home Economics"	180
1990	"Male"	"Vocational Studies and Home Economics"	176
1991	"Male"	"Vocational Studies and Home Economics"	193
1992	"Male"	"Vocational Studies and Home Economics"	210
1993	"Male"	"Vocational Studies and Home Economics"	255
1994	"Male"	"Vocational Studies and Home Economics"	310
1995	"Male"	"Vocational Studies and Home Economics"	239
1996	"Male"	"Vocational Studies and Home Economics"	291
1997	"Male"	"Vocational Studies and Home Economics"	255
1998	"Male"	"Vocational Studies and Home Economics"	244
1999	"Male"	"Vocational Studies and Home Economics"	222
2000	"Male"	"Vocational Studies and Home Economics"	254
2001	"Male"	"Vocational Studies and Home Economics"	224
2002	"Male"	"Vocational Studies and Home Economics"	243
2003	"Male"	"Vocational Studies and Home Economics"	193
2004	"Male"	"Vocational Studies and Home Economics"	163
2005	"Male"	"Vocational Studies and Home Economics"	211
2006	"Male"	"Vocational Studies and Home Economics"	181
2007	"Male"	"Vocational Studies and Home Economics"	199
2008	"Male"	"Vocational Studies and Home Economics"	217
2009	"Male"	"Vocational Studies and Home Economics"	188
2010	"Male"	"Vocational Studies and Home Economics"	195
2011	"Male"	"Vocational Studies and Home Economics"	176
