"year"	"gender"	"field"	"count"	"total"
"2000"	"Male"	"Education"	13929	400387
"2000"	"Female"	"Physical Sciences"	2598	400387
"2000"	"Female"	"Anthropology"	899	400387
"2000"	"Male"	"Vocational Studies and Home Economics"	7493	400387
"2000"	"Female"	"Vocational Studies and Home Economics"	9483	400387
"2000"	"Male"	"Agriculture"	2582	400387
"2000"	"Female"	"Social Sciences, Other"	2822	400387
"2000"	"Male"	"Communication and Librarianship"	7991	400387
"2000"	"Female"	"Other/Unknown"	20758	400387
"2000"	"Female"	"Religion"	408	400387
"2000"	"Female"	"Education"	39203	400387
"2000"	"Female"	"Economics"	919	400387
"2000"	"Female"	"Sociology"	6564	400387
"2000"	"Male"	"Engineering"	12588	400387
"2000"	"Female"	"Area and Ethnic Studies"	572	400387
"2000"	"Male"	"Economics"	1777	400387
"2000"	"Male"	"Political Science and Public Administration"	4178	400387
"2000"	"Male"	"English and Literature"	4392	400387
"2000"	"Male"	"Physical Sciences"	3203	400387
"2000"	"Male"	"Foreign Languages"	871	400387
"2000"	"Male"	"Social Service Professions"	1101	400387
"2000"	"Male"	"Religion"	658	400387
"2000"	"Male"	"Social Sciences, Other"	2732	400387
"2000"	"Male"	"Other/Unknown"	10280	400387
"2000"	"Male"	"Business"	43093	400387
"2000"	"Female"	"Social Service Professions"	6997	400387
"2000"	"Female"	"Communication and Librarianship"	11839	400387
"2000"	"Female"	"English and Literature"	9959	400387
"2000"	"Male"	"Area and Ethnic Studies"	260	400387
"2000"	"Female"	"Math"	1910	400387
"2000"	"Female"	"History"	2836	400387
"2000"	"Male"	"History"	4295	400387
"2000"	"Female"	"Business"	45269	400387
"2000"	"Female"	"Agriculture"	1746	400387
"2000"	"Male"	"Art/Architecture"	6931	400387
"2000"	"Female"	"Humanities, Other"	373	400387
"2000"	"Female"	"Computer Science"	3360	400387
"2000"	"Female"	"Life Sciences"	31918	400387
"2000"	"Male"	"Humanities, Other"	807	400387
"2000"	"Female"	"Political Science and Public Administration"	4241	400387
"2000"	"Female"	"Art/Architecture"	9771	400387
"2000"	"Male"	"Life Sciences"	10726	400387
"2000"	"Male"	"Math"	1715	400387
"2000"	"Female"	"Foreign Languages"	2519	400387
"2001"	"Male"	"Sociology"	2563	398273
"2001"	"Male"	"Vocational Studies and Home Economics"	7100	398273
"2001"	"Female"	"Area and Ethnic Studies"	535	398273
"2001"	"Male"	"Social Service Professions"	1037	398273
"2001"	"Female"	"Vocational Studies and Home Economics"	9476	398273
"2001"	"Male"	"History"	4254	398273
"2001"	"Female"	"Education"	38367	398273
"2001"	"Male"	"Education"	13015	398273
"2001"	"Male"	"Anthropology"	457	398273
"2001"	"Male"	"Social Sciences, Other"	2771	398273
"2001"	"Male"	"Engineering"	12528	398273
"2001"	"Male"	"Economics"	1818	398273
"2001"	"Female"	"Anthropology"	890	398273
"2001"	"Female"	"Sociology"	6537	398273
"2001"	"Female"	"Engineering"	5423	398273
"2001"	"Male"	"Foreign Languages"	860	398273
"2001"	"Female"	"English and Literature"	10314	398273
"2001"	"Male"	"Area and Ethnic Studies"	264	398273
"2001"	"Male"	"English and Literature"	4323	398273
"2001"	"Male"	"Computer Science"	9506	398273
"2001"	"Female"	"Business"	45978	398273
"2001"	"Male"	"Business"	43549	398273
"2001"	"Female"	"History"	2929	398273
"2001"	"Female"	"Art/Architecture"	9997	398273
"2001"	"Female"	"Social Sciences, Other"	2946	398273
"2001"	"Female"	"Social Service Professions"	6738	398273
"2001"	"Female"	"Agriculture"	1673	398273
"2001"	"Male"	"Communication and Librarianship"	8128	398273
"2001"	"Male"	"Political Science and Public Administration"	3911	398273
"2001"	"Male"	"Other/Unknown"	9408	398273
"2001"	"Female"	"Math"	1823	398273
"2001"	"Female"	"Economics"	951	398273
"2001"	"Male"	"Agriculture"	2261	398273
"2001"	"Female"	"Communication and Librarianship"	12565	398273
"2001"	"Female"	"Psychology"	19463	398273
"2001"	"Male"	"Art/Architecture"	7051	398273
"2001"	"Female"	"Life Sciences"	30078	398273
"2001"	"Female"	"Other/Unknown"	21832	398273
"2001"	"Male"	"Psychology"	5173	398273
"2001"	"Female"	"Foreign Languages"	2560	398273
"2001"	"Male"	"Math"	1600	398273
"2001"	"Female"	"Humanities, Other"	354	398273
"2001"	"Male"	"Humanities, Other"	767	398273
"2001"	"Female"	"Computer Science"	3917	398273
"2001"	"Male"	"Religion"	732	398273
"2001"	"Male"	"Physical Sciences"	3009	398273
"2001"	"Female"	"Religion"	505	398273
"2001"	"Female"	"Physical Sciences"	2444	398273
"2001"	"Male"	"Life Sciences"	9726	398273
"2001"	"Female"	"Political Science and Public Administration"	4167	398273
"2002"	"Male"	"Sociology"	2455	413287
"2002"	"Male"	"Social Service Professions"	985	413287
"2002"	"Female"	"Sociology"	6752	413287
"2002"	"Female"	"Education"	38587	413287
"2002"	"Male"	"Anthropology"	476	413287
"2002"	"Female"	"Vocational Studies and Home Economics"	9787	413287
"2002"	"Male"	"Vocational Studies and Home Economics"	7180	413287
"2002"	"Female"	"History"	3100	413287
"2002"	"Male"	"Engineering"	12731	413287
"2002"	"Female"	"Social Sciences, Other"	3222	413287
"2002"	"Male"	"Foreign Languages"	868	413287
"2002"	"Female"	"English and Literature"	11042	413287
"2002"	"Male"	"History"	4398	413287
"2002"	"Male"	"English and Literature"	4487	413287
"2002"	"Male"	"Other/Unknown"	9825	413287
"2002"	"Male"	"Education"	12983	413287
"2002"	"Female"	"Area and Ethnic Studies"	590	413287
"2002"	"Female"	"Engineering"	5443	413287
"2002"	"Female"	"Other/Unknown"	22627	413287
"2002"	"Female"	"Communication and Librarianship"	13690	413287
"2002"	"Female"	"Social Service Professions"	6470	413287
"2002"	"Female"	"Life Sciences"	29622	413287
"2002"	"Male"	"Communication and Librarianship"	8524	413287
"2002"	"Male"	"Economics"	1857	413287
"2002"	"Female"	"Business"	48589	413287
"2002"	"Male"	"Math"	1797	413287
"2002"	"Female"	"Anthropology"	1000	413287
"2002"	"Female"	"Art/Architecture"	11336	413287
"2002"	"Male"	"Humanities, Other"	883	413287
"2002"	"Male"	"Psychology"	5274	413287
"2002"	"Male"	"Area and Ethnic Studies"	310	413287
"2002"	"Male"	"Physical Sciences"	2965	413287
"2002"	"Female"	"Humanities, Other"	434	413287
"2002"	"Male"	"Political Science and Public Administration"	4100	413287
"2002"	"Male"	"Computer Science"	10563	413287
"2002"	"Male"	"Business"	45861	413287
"2002"	"Male"	"Agriculture"	2278	413287
"2002"	"Female"	"Physical Sciences"	2564	413287
"2002"	"Male"	"Social Sciences, Other"	2945	413287
"2002"	"Male"	"Art/Architecture"	7722	413287
"2002"	"Female"	"Agriculture"	1865	413287
"2002"	"Female"	"Religion"	516	413287
"2002"	"Female"	"Foreign Languages"	2645	413287
"2002"	"Female"	"Math"	1954	413287
"2002"	"Female"	"Political Science and Public Administration"	4402	413287
"2002"	"Female"	"Computer Science"	4271	413287
"2002"	"Male"	"Life Sciences"	9164	413287
"2002"	"Female"	"Psychology"	20312	413287
"2002"	"Male"	"Religion"	784	413287
"2002"	"Female"	"Economics"	1052	413287
"2003"	"Male"	"Engineering"	13220	425359
"2003"	"Female"	"Humanities, Other"	477	425359
"2003"	"Male"	"Foreign Languages"	905	425359
"2003"	"Male"	"Sociology"	2381	425359
"2003"	"Female"	"Other/Unknown"	22697	425359
"2003"	"Male"	"English and Literature"	4542	425359
"2003"	"Female"	"English and Literature"	11344	425359
"2003"	"Female"	"Social Service Professions"	6552	425359
"2003"	"Male"	"Vocational Studies and Home Economics"	6887	425359
"2003"	"Female"	"Engineering"	5785	425359
"2003"	"Male"	"Social Service Professions"	925	425359
"2003"	"Male"	"Computer Science"	11332	425359
"2003"	"Female"	"Life Sciences"	29291	425359
"2003"	"Male"	"History"	4636	425359
"2003"	"Male"	"Humanities, Other"	974	425359
"2003"	"Female"	"Vocational Studies and Home Economics"	10279	425359
"2003"	"Female"	"History"	3349	425359
"2003"	"Female"	"Education"	39973	425359
"2003"	"Male"	"Other/Unknown"	9869	425359
"2003"	"Male"	"Education"	12732	425359
"2003"	"Male"	"Psychology"	5215	425359
"2003"	"Female"	"Communication and Librarianship"	14967	425359
"2003"	"Male"	"Economics"	1984	425359
"2003"	"Female"	"Business"	51154	425359
"2003"	"Female"	"Math"	1937	425359
"2003"	"Male"	"Physical Sciences"	2854	425359
"2003"	"Female"	"Religion"	574	425359
"2003"	"Male"	"Communication and Librarianship"	8757	425359
"2003"	"Female"	"Psychology"	20450	425359
"2003"	"Male"	"Math"	1855	425359
"2003"	"Female"	"Sociology"	6740	425359
"2003"	"Female"	"Physical Sciences"	2528	425359
"2003"	"Male"	"Religion"	836	425359
"2003"	"Female"	"Computer Science"	4606	425359
"2003"	"Male"	"Art/Architecture"	8168	425359
"2003"	"Male"	"Anthropology"	478	425359
"2003"	"Female"	"Social Sciences, Other"	3406	425359
"2003"	"Male"	"Area and Ethnic Studies"	302	425359
"2003"	"Male"	"Agriculture"	2116	425359
"2003"	"Male"	"Business"	47578	425359
"2003"	"Female"	"Economics"	1080	425359
"2003"	"Male"	"Life Sciences"	8667	425359
"2003"	"Female"	"Foreign Languages"	2744	425359
"2003"	"Female"	"Anthropology"	1033	425359
"2003"	"Male"	"Social Sciences, Other"	2972	425359
"2003"	"Male"	"Political Science and Public Administration"	4594	425359
"2003"	"Female"	"Agriculture"	1752	425359
"2003"	"Female"	"Political Science and Public Administration"	5043	425359
"2003"	"Female"	"Art/Architecture"	12244	425359
"2003"	"Female"	"Area and Ethnic Studies"	575	425359
"2004"	"Female"	"Engineering"	5653	437365
"2004"	"Female"	"Communication and Librarianship"	15562	437365
"2004"	"Female"	"Physical Sciences"	2614	437365
"2004"	"Male"	"Communication and Librarianship"	8821	437365
"2004"	"Female"	"Business"	52731	437365
"2004"	"Female"	"Computer Science"	4042	437365
"2004"	"Male"	"Computer Science"	11717	437365
"2004"	"Female"	"Social Sciences, Other"	3575	437365
"2004"	"Male"	"Physical Sciences"	2897	437365
"2004"	"Male"	"Area and Ethnic Studies"	298	437365
"2004"	"Female"	"Anthropology"	1052	437365
"2004"	"Female"	"Sociology"	6884	437365
"2004"	"Male"	"Psychology"	5312	437365
"2004"	"Female"	"Religion"	617	437365
"2004"	"Female"	"Social Service Professions"	6159	437365
"2004"	"Male"	"Political Science and Public Administration"	4915	437365
"2004"	"Female"	"Foreign Languages"	2810	437365
"2004"	"Male"	"Economics"	2247	437365
"2004"	"Male"	"History"	5039	437365
"2004"	"Female"	"Education"	39820	437365
"2004"	"Male"	"Business"	49774	437365
"2004"	"Male"	"Sociology"	2492	437365
"2004"	"Male"	"Engineering"	13047	437365
"2004"	"Female"	"Vocational Studies and Home Economics"	10691	437365
"2004"	"Female"	"Political Science and Public Administration"	5589	437365
"2004"	"Male"	"Education"	12941	437365
"2004"	"Male"	"Art/Architecture"	8672	437365
"2004"	"Male"	"Life Sciences"	8532	437365
"2004"	"Female"	"English and Literature"	11543	437365
"2004"	"Male"	"Agriculture"	2041	437365
"2004"	"Male"	"Anthropology"	494	437365
"2004"	"Female"	"Other/Unknown"	22840	437365
"2004"	"Male"	"Social Service Professions"	872	437365
"2004"	"Male"	"Math"	1923	437365
"2004"	"Female"	"Psychology"	21390	437365
"2004"	"Female"	"Economics"	1147	437365
"2004"	"Female"	"Area and Ethnic Studies"	598	437365
"2004"	"Male"	"Humanities, Other"	1083	437365
"2004"	"Male"	"Religion"	950	437365
"2004"	"Male"	"Vocational Studies and Home Economics"	7318	437365
"2004"	"Female"	"Humanities, Other"	434	437365
"2004"	"Male"	"Social Sciences, Other"	3200	437365
"2004"	"Male"	"Foreign Languages"	942	437365
"2004"	"Female"	"Art/Architecture"	13173	437365
"2004"	"Female"	"Math"	2011	437365
"2004"	"Male"	"English and Literature"	4688	437365
"2004"	"Male"	"Other/Unknown"	10294	437365
"2004"	"Female"	"History"	3567	437365
"2004"	"Female"	"Agriculture"	1635	437365
"2004"	"Female"	"Life Sciences"	30719	437365
"2005"	"Male"	"Economics"	2144	446133
"2005"	"Male"	"Computer Science"	10660	446133
"2005"	"Male"	"Psychology"	5627	446133
"2005"	"Male"	"Sociology"	2612	446133
"2005"	"Male"	"Communication and Librarianship"	9061	446133
"2005"	"Male"	"Area and Ethnic Studies"	314	446133
"2005"	"Female"	"Communication and Librarianship"	16290	446133
"2005"	"Male"	"Education"	12772	446133
"2005"	"Female"	"Business"	52325	446133
"2005"	"Female"	"Education"	39307	446133
"2005"	"Female"	"Social Sciences, Other"	3627	446133
"2005"	"Male"	"Vocational Studies and Home Economics"	7614	446133
"2005"	"Male"	"History"	5391	446133
"2005"	"Female"	"Vocational Studies and Home Economics"	11493	446133
"2005"	"Female"	"Area and Ethnic Studies"	658	446133
"2005"	"Female"	"History"	3720	446133
"2005"	"Female"	"Economics"	1152	446133
"2005"	"Female"	"Social Service Professions"	6167	446133
"2005"	"Female"	"Agriculture"	1805	446133
"2005"	"Male"	"Political Science and Public Administration"	5296	446133
"2005"	"Male"	"Religion"	887	446133
"2005"	"Female"	"Engineering"	5815	446133
"2005"	"Female"	"Religion"	654	446133
"2005"	"Male"	"Social Service Professions"	874	446133
"2005"	"Female"	"English and Literature"	11601	446133
"2005"	"Male"	"Business"	49942	446133
"2005"	"Male"	"Engineering"	13703	446133
"2005"	"Female"	"Humanities, Other"	489	446133
"2005"	"Female"	"Computer Science"	3253	446133
"2005"	"Female"	"Political Science and Public Administration"	6234	446133
"2005"	"Female"	"Sociology"	7230	446133
"2005"	"Female"	"Physical Sciences"	2760	446133
"2005"	"Male"	"Humanities, Other"	1105	446133
"2005"	"Male"	"Agriculture"	2050	446133
"2005"	"Female"	"Art/Architecture"	13753	446133
"2005"	"Male"	"Anthropology"	508	446133
"2005"	"Male"	"Foreign Languages"	958	446133
"2005"	"Female"	"Anthropology"	1067	446133
"2005"	"Male"	"Math"	2149	446133
"2005"	"Male"	"Social Sciences, Other"	3165	446133
"2005"	"Female"	"Psychology"	22131	446133
"2005"	"Female"	"Foreign Languages"	2990	446133
"2005"	"Female"	"Math"	2104	446133
"2005"	"Male"	"Art/Architecture"	9157	446133
"2005"	"Female"	"Other/Unknown"	23295	446133
"2005"	"Male"	"Other/Unknown"	10186	446133
"2005"	"Male"	"Physical Sciences"	2988	446133
"2005"	"Male"	"English and Literature"	4858	446133
"2005"	"Male"	"Life Sciences"	9184	446133
"2005"	"Female"	"Life Sciences"	33008	446133
"2006"	"Male"	"Engineering"	14669	461076
"2006"	"Male"	"Economics"	2342	461076
"2006"	"Male"	"Political Science and Public Administration"	5728	461076
"2006"	"Male"	"Sociology"	2669	461076
"2006"	"Male"	"Computer Science"	9239	461076
"2006"	"Female"	"Communication and Librarianship"	16332	461076
"2006"	"Male"	"Education"	13337	461076
"2006"	"Female"	"Economics"	1106	461076
"2006"	"Female"	"Social Sciences, Other"	3809	461076
"2006"	"Female"	"Agriculture"	1787	461076
"2006"	"Female"	"English and Literature"	12221	461076
"2006"	"Male"	"Psychology"	5824	461076
"2006"	"Female"	"Business"	51499	461076
"2006"	"Female"	"Education"	40555	461076
"2006"	"Male"	"Social Service Professions"	901	461076
"2006"	"Female"	"Engineering"	6027	461076
"2006"	"Male"	"Communication and Librarianship"	9773	461076
"2006"	"Female"	"Area and Ethnic Studies"	708	461076
"2006"	"Female"	"Anthropology"	1108	461076
"2006"	"Female"	"Computer Science"	2482	461076
"2006"	"Male"	"Business"	51053	461076
"2006"	"Female"	"Social Service Professions"	6398	461076
"2006"	"Female"	"Foreign Languages"	3137	461076
"2006"	"Male"	"Humanities, Other"	1123	461076
"2006"	"Female"	"Sociology"	7062	461076
"2006"	"Male"	"History"	5684	461076
"2006"	"Female"	"Other/Unknown"	24104	461076
"2006"	"Female"	"Religion"	680	461076
"2006"	"Male"	"Vocational Studies and Home Economics"	8104	461076
"2006"	"Male"	"English and Literature"	4866	461076
"2006"	"Male"	"Social Sciences, Other"	3317	461076
"2006"	"Female"	"Vocational Studies and Home Economics"	12379	461076
"2006"	"Male"	"Math"	2239	461076
"2006"	"Female"	"History"	4114	461076
"2006"	"Male"	"Religion"	970	461076
"2006"	"Female"	"Physical Sciences"	3012	461076
"2006"	"Male"	"Life Sciences"	10249	461076
"2006"	"Male"	"Area and Ethnic Studies"	363	461076
"2006"	"Male"	"Anthropology"	553	461076
"2006"	"Female"	"Psychology"	23051	461076
"2006"	"Male"	"Foreign Languages"	1035	461076
"2006"	"Female"	"Math"	2301	461076
"2006"	"Male"	"Agriculture"	2109	461076
"2006"	"Female"	"Life Sciences"	36581	461076
"2006"	"Male"	"Other/Unknown"	10657	461076
"2006"	"Female"	"Humanities, Other"	502	461076
"2006"	"Female"	"Political Science and Public Administration"	6430	461076
"2006"	"Male"	"Art/Architecture"	9315	461076
"2006"	"Female"	"Art/Architecture"	14288	461076
"2006"	"Male"	"Physical Sciences"	3284	461076
"2007"	"Male"	"Sociology"	2734	470001
"2007"	"Male"	"Engineering"	14631	470001
"2007"	"Male"	"Economics"	2338	470001
"2007"	"Female"	"Communication and Librarianship"	16645	470001
"2007"	"Female"	"Social Service Professions"	6631	470001
"2007"	"Male"	"Foreign Languages"	1084	470001
"2007"	"Female"	"Social Sciences, Other"	3837	470001
"2007"	"Male"	"History"	6102	470001
"2007"	"Male"	"Social Sciences, Other"	3431	470001
"2007"	"Female"	"Vocational Studies and Home Economics"	12988	470001
"2007"	"Female"	"Engineering"	5962	470001
"2007"	"Female"	"Sociology"	7420	470001
"2007"	"Male"	"Psychology"	5967	470001
"2007"	"Female"	"Foreign Languages"	3187	470001
"2007"	"Female"	"History"	4304	470001
"2007"	"Male"	"Vocational Studies and Home Economics"	8813	470001
"2007"	"Female"	"Business"	51182	470001
"2007"	"Male"	"Communication and Librarianship"	9764	470001
"2007"	"Female"	"English and Literature"	12066	470001
"2007"	"Male"	"Social Service Professions"	939	470001
"2007"	"Male"	"English and Literature"	5022	470001
"2007"	"Female"	"Psychology"	23540	470001
"2007"	"Male"	"Business"	52700	470001
"2007"	"Male"	"Math"	2317	470001
"2007"	"Female"	"Anthropology"	1141	470001
"2007"	"Male"	"Art/Architecture"	9532	470001
"2007"	"Male"	"Education"	13480	470001
"2007"	"Female"	"Agriculture"	1780	470001
"2007"	"Male"	"Political Science and Public Administration"	5909	470001
"2007"	"Female"	"Other/Unknown"	24206	470001
"2007"	"Male"	"Anthropology"	514	470001
"2007"	"Female"	"Math"	2319	470001
"2007"	"Female"	"Religion"	643	470001
"2007"	"Female"	"Education"	39622	470001
"2007"	"Female"	"Humanities, Other"	552	470001
"2007"	"Male"	"Other/Unknown"	10725	470001
"2007"	"Female"	"Area and Ethnic Studies"	754	470001
"2007"	"Female"	"Computer Science"	1851	470001
"2007"	"Male"	"Religion"	960	470001
"2007"	"Female"	"Physical Sciences"	3053	470001
"2007"	"Male"	"Humanities, Other"	1218	470001
"2007"	"Male"	"Area and Ethnic Studies"	378	470001
"2007"	"Female"	"Life Sciences"	39649	470001
"2007"	"Male"	"Computer Science"	8293	470001
"2007"	"Male"	"Life Sciences"	11542	470001
"2007"	"Male"	"Physical Sciences"	3491	470001
"2007"	"Female"	"Political Science and Public Administration"	6553	470001
"2007"	"Female"	"Art/Architecture"	14831	470001
"2007"	"Male"	"Agriculture"	2231	470001
"2007"	"Female"	"Economics"	1170	470001
"2008"	"Male"	"Area and Ethnic Studies"	421	483657
"2008"	"Female"	"Anthropology"	1250	483657
"2008"	"Male"	"Anthropology"	619	483657
"2008"	"Male"	"Art/Architecture"	9723	483657
"2008"	"Female"	"Vocational Studies and Home Economics"	13381	483657
"2008"	"Female"	"Agriculture"	2114	483657
"2008"	"Female"	"Art/Architecture"	14926	483657
"2008"	"Male"	"Economics"	2537	483657
"2008"	"Male"	"Political Science and Public Administration"	6084	483657
"2008"	"Female"	"Business"	52429	483657
"2008"	"Female"	"Social Service Professions"	7036	483657
"2008"	"Male"	"Agriculture"	2294	483657
"2008"	"Male"	"Social Service Professions"	901	483657
"2008"	"Female"	"Education"	39105	483657
"2008"	"Female"	"Psychology"	24424	483657
"2008"	"Male"	"Business"	54967	483657
"2008"	"Male"	"Math"	2370	483657
"2008"	"Female"	"Political Science and Public Administration"	6560	483657
"2008"	"Female"	"Sociology"	7286	483657
"2008"	"Female"	"Communication and Librarianship"	17011	483657
"2008"	"Male"	"Psychology"	6440	483657
"2008"	"Male"	"Humanities, Other"	1297	483657
"2008"	"Female"	"Other/Unknown"	24102	483657
"2008"	"Female"	"Engineering"	6156	483657
"2008"	"Male"	"Sociology"	2773	483657
"2008"	"Male"	"Communication and Librarianship"	10123	483657
"2008"	"Female"	"Religion"	731	483657
"2008"	"Female"	"Area and Ethnic Studies"	742	483657
"2008"	"Female"	"Humanities, Other"	574	483657
"2008"	"Male"	"Engineering"	15406	483657
"2008"	"Female"	"Foreign Languages"	3347	483657
"2008"	"Female"	"Computer Science"	1621	483657
"2008"	"Female"	"Physical Sciences"	3291	483657
"2008"	"Male"	"Education"	13772	483657
"2008"	"Male"	"Physical Sciences"	3620	483657
"2008"	"Female"	"Social Sciences, Other"	4082	483657
"2008"	"Male"	"Computer Science"	7691	483657
"2008"	"Male"	"Vocational Studies and Home Economics"	9030	483657
"2008"	"Female"	"Economics"	1242	483657
"2008"	"Female"	"Life Sciences"	42857	483657
"2008"	"Male"	"Foreign Languages"	1102	483657
"2008"	"Male"	"Social Sciences, Other"	3519	483657
"2008"	"Male"	"Religion"	1098	483657
"2008"	"Female"	"Math"	2300	483657
"2008"	"Male"	"History"	6202	483657
"2008"	"Male"	"Life Sciences"	12851	483657
"2008"	"Female"	"History"	4242	483657
"2008"	"Male"	"Other/Unknown"	11253	483657
"2008"	"Male"	"English and Literature"	4954	483657
"2008"	"Female"	"English and Literature"	11801	483657
"2009"	"Male"	"Art/Architecture"	10130	496608
"2009"	"Male"	"Math"	2479	496608
"2009"	"Female"	"Life Sciences"	46295	496608
"2009"	"Male"	"Foreign Languages"	1095	496608
"2009"	"Male"	"Computer Science"	7447	496608
"2009"	"Male"	"Psychology"	6589	496608
"2009"	"Female"	"Political Science and Public Administration"	6528	496608
"2009"	"Male"	"Engineering"	16025	496608
"2009"	"Female"	"Education"	39869	496608
"2009"	"Male"	"Area and Ethnic Studies"	379	496608
"2009"	"Male"	"Economics"	2691	496608
"2009"	"Male"	"Education"	13932	496608
"2009"	"Male"	"Anthropology"	620	496608
"2009"	"Female"	"Business"	54098	496608
"2009"	"Female"	"Anthropology"	1323	496608
"2009"	"Male"	"Sociology"	2807	496608
"2009"	"Male"	"Communication and Librarianship"	10167	496608
"2009"	"Female"	"Religion"	782	496608
"2009"	"Female"	"Communication and Librarianship"	17399	496608
"2009"	"Female"	"Humanities, Other"	594	496608
"2009"	"Female"	"Economics"	1188	496608
"2009"	"Female"	"Vocational Studies and Home Economics"	13338	496608
"2009"	"Female"	"Agriculture"	1998	496608
"2009"	"Female"	"Physical Sciences"	3281	496608
"2009"	"Male"	"Religion"	1151	496608
"2009"	"Female"	"Social Service Professions"	6968	496608
"2009"	"Female"	"Other/Unknown"	23906	496608
"2009"	"Female"	"Social Sciences, Other"	4020	496608
"2009"	"Female"	"Engineering"	6267	496608
"2009"	"Female"	"Art/Architecture"	14906	496608
"2009"	"Male"	"Physical Sciences"	3762	496608
"2009"	"Male"	"Social Service Professions"	890	496608
"2009"	"Male"	"English and Literature"	5279	496608
"2009"	"Male"	"Business"	57387	496608
"2009"	"Male"	"Social Sciences, Other"	3719	496608
"2009"	"Male"	"Humanities, Other"	1300	496608
"2009"	"Male"	"Life Sciences"	13803	496608
"2009"	"Male"	"Vocational Studies and Home Economics"	9310	496608
"2009"	"Female"	"Sociology"	7431	496608
"2009"	"Female"	"Math"	2382	496608
"2009"	"Male"	"Political Science and Public Administration"	6162	496608
"2009"	"Female"	"Area and Ethnic Studies"	746	496608
"2009"	"Male"	"Agriculture"	2367	496608
"2009"	"Female"	"Psychology"	24832	496608
"2009"	"Female"	"Foreign Languages"	3406	496608
"2009"	"Female"	"History"	4306	496608
"2009"	"Male"	"Other/Unknown"	11543	496608
"2009"	"Male"	"History"	6268	496608
"2009"	"Female"	"English and Literature"	11904	496608
"2009"	"Female"	"Computer Science"	1539	496608
"2010"	"Female"	"Education"	39344	506180
"2010"	"Male"	"Art/Architecture"	10593	506180
"2010"	"Male"	"Math"	2627	506180
"2010"	"Female"	"Communication and Librarianship"	17976	506180
"2010"	"Male"	"Area and Ethnic Studies"	364	506180
"2010"	"Male"	"Economics"	2905	506180
"2010"	"Female"	"Art/Architecture"	15784	506180
"2010"	"Male"	"Communication and Librarianship"	10433	506180
"2010"	"Male"	"Computer Science"	7455	506180
"2010"	"Female"	"Anthropology"	1441	506180
"2010"	"Female"	"Economics"	1248	506180
"2010"	"Male"	"Engineering"	16485	506180
"2010"	"Male"	"Social Service Professions"	952	506180
"2010"	"Female"	"Agriculture"	2145	506180
"2010"	"Male"	"Education"	13477	506180
"2010"	"Female"	"Social Service Professions"	7058	506180
"2010"	"Male"	"Anthropology"	661	506180
"2010"	"Female"	"Business"	54262	506180
"2010"	"Female"	"Social Sciences, Other"	4032	506180
"2010"	"Male"	"Agriculture"	2414	506180
"2010"	"Male"	"Physical Sciences"	4024	506180
"2010"	"Female"	"Life Sciences"	48662	506180
"2010"	"Female"	"Religion"	819	506180
"2010"	"Male"	"Business"	58626	506180
"2010"	"Male"	"Social Sciences, Other"	3771	506180
"2010"	"Female"	"Political Science and Public Administration"	6677	506180
"2010"	"Female"	"Vocational Studies and Home Economics"	13312	506180
"2010"	"Female"	"Physical Sciences"	3520	506180
"2010"	"Male"	"Psychology"	6693	506180
"2010"	"Female"	"Foreign Languages"	3312	506180
"2010"	"Male"	"Humanities, Other"	1376	506180
"2010"	"Male"	"Political Science and Public Administration"	6316	506180
"2010"	"Male"	"Sociology"	2831	506180
"2010"	"Female"	"Math"	2417	506180
"2010"	"Male"	"Foreign Languages"	1170	506180
"2010"	"Male"	"English and Literature"	5197	506180
"2010"	"Female"	"Humanities, Other"	574	506180
"2010"	"Female"	"Psychology"	25446	506180
"2010"	"Male"	"History"	6470	506180
"2010"	"Female"	"History"	4421	506180
"2010"	"Male"	"Life Sciences"	15304	506180
"2010"	"Female"	"Sociology"	7309	506180
"2010"	"Male"	"Other/Unknown"	11667	506180
"2010"	"Female"	"Other/Unknown"	23643	506180
"2010"	"Female"	"Engineering"	6204	506180
"2010"	"Male"	"Religion"	1227	506180
"2010"	"Female"	"Area and Ethnic Studies"	646	506180
"2010"	"Male"	"Vocational Studies and Home Economics"	9669	506180
"2010"	"Female"	"Computer Science"	1529	506180
"2010"	"Female"	"English and Literature"	11692	506180
"2011"	"Female"	"Life Sciences"	53257	518770
"2011"	"Female"	"Political Science and Public Administration"	6771	518770
"2011"	"Male"	"Foreign Languages"	1132	518770
"2011"	"Female"	"Social Service Professions"	6689	518770
"2011"	"Male"	"Math"	2743	518770
"2011"	"Female"	"Anthropology"	1563	518770
"2011"	"Male"	"Sociology"	2828	518770
"2011"	"Male"	"Psychology"	7143	518770
"2011"	"Female"	"Communication and Librarianship"	17877	518770
"2011"	"Female"	"Humanities, Other"	554	518770
"2011"	"Male"	"Computer Science"	8250	518770
"2011"	"Male"	"Physical Sciences"	4240	518770
"2011"	"Female"	"Art/Architecture"	16115	518770
"2011"	"Female"	"Physical Sciences"	3819	518770
"2011"	"Male"	"English and Literature"	5003	518770
"2011"	"Male"	"Social Sciences, Other"	3827	518770
"2011"	"Female"	"Economics"	1260	518770
"2011"	"Female"	"Social Sciences, Other"	4128	518770
"2011"	"Male"	"Life Sciences"	16851	518770
"2011"	"Female"	"Agriculture"	2404	518770
"2011"	"Female"	"Foreign Languages"	3262	518770
"2011"	"Male"	"Economics"	3084	518770
