"year"	"gender"	"field"	"count"
1986	"Male"	"Sociology"	1066
1987	"Male"	"Sociology"	1104
1988	"Male"	"Sociology"	1139
1989	"Male"	"Sociology"	1167
1990	"Male"	"Sociology"	1355
1991	"Male"	"Sociology"	1385
1992	"Male"	"Sociology"	1614
1993	"Male"	"Sociology"	1835
1994	"Male"	"Sociology"	2031
1995	"Male"	"Sociology"	2145
1996	"Male"	"Sociology"	2220
1997	"Male"	"Sociology"	2334
1998	"Male"	"Sociology"	2377
1999	"Male"	"Sociology"	2178
2000	"Male"	"Sociology"	2203
2001	"Male"	"Sociology"	2156
2002	"Male"	"Sociology"	2083
2003	"Male"	"Sociology"	2034
2004	"Male"	"Sociology"	2155
2005	"Male"	"Sociology"	2234
2006	"Male"	"Sociology"	2301
2007	"Male"	"Sociology"	2327
2008	"Male"	"Sociology"	2385
2009	"Male"	"Sociology"	2406
2010	"Male"	"Sociology"	2470
2011	"Male"	"Sociology"	2425
1966	"Female"	"Vocational Studies and Home Economics"	942
1967	"Female"	"Vocational Studies and Home Economics"	1093
1968	"Female"	"Vocational Studies and Home Economics"	1386
1969	"Female"	"Vocational Studies and Home Economics"	1636
1970	"Female"	"Vocational Studies and Home Economics"	1889
1971	"Female"	"Vocational Studies and Home Economics"	2472
1972	"Female"	"Vocational Studies and Home Economics"	2915
1973	"Female"	"Vocational Studies and Home Economics"	3345
1974	"Female"	"Vocational Studies and Home Economics"	4009
1975	"Female"	"Vocational Studies and Home Economics"	4476
1976	"Female"	"Vocational Studies and Home Economics"	5337
1977	"Female"	"Vocational Studies and Home Economics"	5529
1978	"Female"	"Vocational Studies and Home Economics"	5911
1979	"Female"	"Vocational Studies and Home Economics"	6152
1980	"Female"	"Vocational Studies and Home Economics"	6522
1981	"Female"	"Vocational Studies and Home Economics"	6494
1982	"Female"	"Vocational Studies and Home Economics"	6305
1983	"Female"	"Vocational Studies and Home Economics"	5991
1984	"Female"	"Vocational Studies and Home Economics"	5830
1985	"Female"	"Vocational Studies and Home Economics"	5731
1986	"Female"	"Vocational Studies and Home Economics"	5736
1987	"Female"	"Vocational Studies and Home Economics"	5593
1988	"Female"	"Vocational Studies and Home Economics"	5621
1989	"Female"	"Vocational Studies and Home Economics"	5608
1990	"Female"	"Vocational Studies and Home Economics"	5755
1991	"Female"	"Vocational Studies and Home Economics"	6182
1992	"Female"	"Vocational Studies and Home Economics"	6455
1993	"Female"	"Vocational Studies and Home Economics"	6659
1994	"Female"	"Vocational Studies and Home Economics"	7182
1995	"Female"	"Vocational Studies and Home Economics"	7351
1996	"Female"	"Vocational Studies and Home Economics"	7662
1997	"Female"	"Vocational Studies and Home Economics"	7766
1998	"Female"	"Vocational Studies and Home Economics"	7792
1999	"Female"	"Vocational Studies and Home Economics"	7693
2000	"Female"	"Vocational Studies and Home Economics"	8101
2001	"Female"	"Vocational Studies and Home Economics"	8070
2002	"Female"	"Vocational Studies and Home Economics"	8335
2003	"Female"	"Vocational Studies and Home Economics"	8665
2004	"Female"	"Vocational Studies and Home Economics"	9234
2005	"Female"	"Vocational Studies and Home Economics"	9943
2006	"Female"	"Vocational Studies and Home Economics"	10755
2007	"Female"	"Vocational Studies and Home Economics"	11178
2008	"Female"	"Vocational Studies and Home Economics"	11558
2009	"Female"	"Vocational Studies and Home Economics"	11339
2010	"Female"	"Vocational Studies and Home Economics"	11293
2011	"Female"	"Vocational Studies and Home Economics"	11612
1966	"Male"	"Vocational Studies and Home Economics"	8
1967	"Male"	"Vocational Studies and Home Economics"	15
1968	"Male"	"Vocational Studies and Home Economics"	15
1969	"Male"	"Vocational Studies and Home Economics"	16
1970	"Male"	"Vocational Studies and Home Economics"	32
1971	"Male"	"Vocational Studies and Home Economics"	828
1972	"Male"	"Vocational Studies and Home Economics"	1179
1973	"Male"	"Vocational Studies and Home Economics"	1770
1974	"Male"	"Vocational Studies and Home Economics"	3003
1975	"Male"	"Vocational Studies and Home Economics"	3341
1976	"Male"	"Vocational Studies and Home Economics"	4060
1977	"Male"	"Vocational Studies and Home Economics"	4336
1978	"Male"	"Vocational Studies and Home Economics"	4339
1979	"Male"	"Vocational Studies and Home Economics"	4000
1980	"Male"	"Vocational Studies and Home Economics"	3969
1981	"Male"	"Vocational Studies and Home Economics"	3494
1982	"Male"	"Vocational Studies and Home Economics"	3232
1983	"Male"	"Vocational Studies and Home Economics"	3224
1984	"Male"	"Vocational Studies and Home Economics"	3307
1985	"Male"	"Vocational Studies and Home Economics"	3296
1986	"Male"	"Vocational Studies and Home Economics"	3331
1987	"Male"	"Vocational Studies and Home Economics"	3498
1988	"Male"	"Vocational Studies and Home Economics"	3744
1989	"Male"	"Vocational Studies and Home Economics"	4162
1990	"Male"	"Vocational Studies and Home Economics"	4255
1991	"Male"	"Vocational Studies and Home Economics"	4615
1992	"Male"	"Vocational Studies and Home Economics"	5209
1993	"Male"	"Vocational Studies and Home Economics"	5762
1994	"Male"	"Vocational Studies and Home Economics"	6446
1995	"Male"	"Vocational Studies and Home Economics"	6870
1996	"Male"	"Vocational Studies and Home Economics"	6750
1997	"Male"	"Vocational Studies and Home Economics"	6664
1998	"Male"	"Vocational Studies and Home Economics"	6627
1999	"Male"	"Vocational Studies and Home Economics"	6137
2000	"Male"	"Vocational Studies and Home Economics"	6021
2001	"Male"	"Vocational Studies and Home Economics"	5741
2002	"Male"	"Vocational Studies and Home Economics"	5710
2003	"Male"	"Vocational Studies and Home Economics"	5581
2004	"Male"	"Vocational Studies and Home Economics"	5927
2005	"Male"	"Vocational Studies and Home Economics"	6217
2006	"Male"	"Vocational Studies and Home Economics"	6687
2007	"Male"	"Vocational Studies and Home Economics"	7328
2008	"Male"	"Vocational Studies and Home Economics"	7414
2009	"Male"	"Vocational Studies and Home Economics"	7728
2010	"Male"	"Vocational Studies and Home Economics"	7944
2011	"Male"	"Vocational Studies and Home Economics"	8472
