"year"	"gender"	"field"	"count"
1979	"Male"	"Sociology"	1117
1980	"Male"	"Sociology"	961
1981	"Male"	"Sociology"	809
1982	"Male"	"Sociology"	701
1983	"Male"	"Sociology"	713
1984	"Male"	"Sociology"	728
1985	"Male"	"Sociology"	681
1986	"Male"	"Sociology"	715
1987	"Male"	"Sociology"	715
1988	"Male"	"Sociology"	832
1989	"Male"	"Sociology"	1024
1990	"Male"	"Sociology"	1222
1991	"Male"	"Sociology"	1323
1992	"Male"	"Sociology"	1529
1993	"Male"	"Sociology"	1664
1994	"Male"	"Sociology"	1738
1995	"Male"	"Sociology"	1753
1996	"Male"	"Sociology"	1837
1997	"Male"	"Sociology"	1799
1998	"Male"	"Sociology"	1825
1999	"Male"	"Sociology"	1806
2000	"Male"	"Sociology"	1789
2001	"Male"	"Sociology"	1785
2002	"Male"	"Sociology"	1823
2003	"Male"	"Sociology"	1898
2004	"Male"	"Sociology"	2014
2005	"Male"	"Sociology"	2366
2006	"Male"	"Sociology"	2432
2007	"Male"	"Sociology"	2318
2008	"Male"	"Sociology"	2356
2009	"Male"	"Sociology"	2308
2010	"Male"	"Sociology"	2387
2011	"Male"	"Sociology"	2383
1966	"Female"	"Vocational Studies and Home Economics"	1953
1967	"Female"	"Vocational Studies and Home Economics"	2133
1968	"Female"	"Vocational Studies and Home Economics"	2531
1969	"Female"	"Vocational Studies and Home Economics"	2972
1970	"Female"	"Vocational Studies and Home Economics"	3380
1971	"Female"	"Vocational Studies and Home Economics"	3675
1972	"Female"	"Vocational Studies and Home Economics"	4175
1973	"Female"	"Vocational Studies and Home Economics"	4765
1974	"Female"	"Vocational Studies and Home Economics"	5401
1975	"Female"	"Vocational Studies and Home Economics"	6028
1976	"Female"	"Vocational Studies and Home Economics"	6154
1977	"Female"	"Vocational Studies and Home Economics"	6305
1978	"Female"	"Vocational Studies and Home Economics"	6154
1979	"Female"	"Vocational Studies and Home Economics"	6508
1980	"Female"	"Vocational Studies and Home Economics"	6715
1981	"Female"	"Vocational Studies and Home Economics"	6697
1982	"Female"	"Vocational Studies and Home Economics"	6246
1983	"Female"	"Vocational Studies and Home Economics"	6052
1984	"Female"	"Vocational Studies and Home Economics"	5812
1985	"Female"	"Vocational Studies and Home Economics"	5467
1986	"Female"	"Vocational Studies and Home Economics"	5415
1987	"Female"	"Vocational Studies and Home Economics"	5297
1988	"Female"	"Vocational Studies and Home Economics"	5191
1989	"Female"	"Vocational Studies and Home Economics"	5262
1990	"Female"	"Vocational Studies and Home Economics"	5335
1991	"Female"	"Vocational Studies and Home Economics"	5593
1992	"Female"	"Vocational Studies and Home Economics"	5695
1993	"Female"	"Vocational Studies and Home Economics"	5872
1994	"Female"	"Vocational Studies and Home Economics"	5818
1995	"Female"	"Vocational Studies and Home Economics"	5608
1996	"Female"	"Vocational Studies and Home Economics"	5663
1997	"Female"	"Vocational Studies and Home Economics"	6108
1998	"Female"	"Vocational Studies and Home Economics"	6462
1999	"Female"	"Vocational Studies and Home Economics"	6803
2000	"Female"	"Vocational Studies and Home Economics"	6854
2001	"Female"	"Vocational Studies and Home Economics"	6781
2002	"Female"	"Vocational Studies and Home Economics"	6900
2003	"Female"	"Vocational Studies and Home Economics"	7366
2004	"Female"	"Vocational Studies and Home Economics"	7467
2005	"Female"	"Vocational Studies and Home Economics"	7830
2006	"Female"	"Vocational Studies and Home Economics"	7869
2007	"Female"	"Vocational Studies and Home Economics"	7869
2008	"Female"	"Vocational Studies and Home Economics"	7910
2009	"Female"	"Vocational Studies and Home Economics"	7929
2010	"Female"	"Vocational Studies and Home Economics"	7779
2011	"Female"	"Vocational Studies and Home Economics"	8161
1966	"Male"	"Vocational Studies and Home Economics"	60
1967	"Male"	"Vocational Studies and Home Economics"	88
1968	"Male"	"Vocational Studies and Home Economics"	83
1969	"Male"	"Vocational Studies and Home Economics"	84
1970	"Male"	"Vocational Studies and Home Economics"	121
1971	"Male"	"Vocational Studies and Home Economics"	625
1972	"Male"	"Vocational Studies and Home Economics"	976
1973	"Male"	"Vocational Studies and Home Economics"	1123
1974	"Male"	"Vocational Studies and Home Economics"	1365
1975	"Male"	"Vocational Studies and Home Economics"	1401
1976	"Male"	"Vocational Studies and Home Economics"	1401
1977	"Male"	"Vocational Studies and Home Economics"	1398
1978	"Male"	"Vocational Studies and Home Economics"	1498
1979	"Male"	"Vocational Studies and Home Economics"	1508
1980	"Male"	"Vocational Studies and Home Economics"	1414
1981	"Male"	"Vocational Studies and Home Economics"	1424
1982	"Male"	"Vocational Studies and Home Economics"	1412
1983	"Male"	"Vocational Studies and Home Economics"	1318
1984	"Male"	"Vocational Studies and Home Economics"	1374
1985	"Male"	"Vocational Studies and Home Economics"	1378
1986	"Male"	"Vocational Studies and Home Economics"	1414
1987	"Male"	"Vocational Studies and Home Economics"	1469
1988	"Male"	"Vocational Studies and Home Economics"	1547
1989	"Male"	"Vocational Studies and Home Economics"	1730
1990	"Male"	"Vocational Studies and Home Economics"	1791
1991	"Male"	"Vocational Studies and Home Economics"	2097
1992	"Male"	"Vocational Studies and Home Economics"	2332
1993	"Male"	"Vocational Studies and Home Economics"	2468
1994	"Male"	"Vocational Studies and Home Economics"	2570
1995	"Male"	"Vocational Studies and Home Economics"	2480
1996	"Male"	"Vocational Studies and Home Economics"	2482
1997	"Male"	"Vocational Studies and Home Economics"	2527
1998	"Male"	"Vocational Studies and Home Economics"	2423
1999	"Male"	"Vocational Studies and Home Economics"	2478
2000	"Male"	"Vocational Studies and Home Economics"	2453
2001	"Male"	"Vocational Studies and Home Economics"	2362
2002	"Male"	"Vocational Studies and Home Economics"	2278
2003	"Male"	"Vocational Studies and Home Economics"	2316
2004	"Male"	"Vocational Studies and Home Economics"	2402
2005	"Male"	"Vocational Studies and Home Economics"	2577
2006	"Male"	"Vocational Studies and Home Economics"	2655
2007	"Male"	"Vocational Studies and Home Economics"	2719
2008	"Male"	"Vocational Studies and Home Economics"	2874
2009	"Male"	"Vocational Studies and Home Economics"	2802
2010	"Male"	"Vocational Studies and Home Economics"	2839
2011	"Male"	"Vocational Studies and Home Economics"	2990
