"year"	"gender"	"field"	"count"	"total"
"1999"	"Female"	"Other/Unknown"	45732	1217869
"1999"	"Male"	"History"	14796	1217869
"1999"	"Male"	"Humanities, Other"	3508	1217869
"1999"	"Female"	"Math"	5930	1217869
"1999"	"Male"	"Computer Science"	22171	1217869
"1999"	"Male"	"Anthropology"	2451	1217869
"1999"	"Female"	"Business"	123725	1217869
"1999"	"Female"	"Education"	87473	1217869
"1999"	"Male"	"Agriculture"	10265	1217869
"1999"	"Female"	"Vocational Studies and Home Economics"	26620	1217869
"1999"	"Female"	"Political Science and Public Administration"	17749	1217869
"1999"	"Female"	"Area and Ethnic Studies"	3519	1217869
"1999"	"Male"	"Psychology"	18444	1217869
"1999"	"Male"	"Education"	32051	1217869
"1999"	"Female"	"Engineering"	21958	1217869
"1999"	"Male"	"Sociology"	7564	1217869
"1999"	"Female"	"English and Literature"	33113	1217869
"1999"	"Male"	"Economics"	12805	1217869
"1999"	"Male"	"Social Sciences, Other"	8725	1217869
"1999"	"Male"	"English and Literature"	15929	1217869
"1999"	"Female"	"Economics"	6009	1217869
"1999"	"Female"	"Psychology"	55609	1217869
"1999"	"Female"	"Anthropology"	4621	1217869
"1999"	"Male"	"Art/Architecture"	27350	1217869
"1999"	"Female"	"Social Sciences, Other"	10322	1217869
"1999"	"Female"	"Sociology"	17491	1217869
"1999"	"Male"	"Area and Ethnic Studies"	2020	1217869
"1999"	"Male"	"Business"	127032	1217869
"1999"	"Female"	"Foreign Languages"	10066	1217869
"1999"	"Male"	"Vocational Studies and Home Economics"	16690	1217869
"1999"	"Male"	"Foreign Languages"	4329	1217869
"1999"	"Female"	"Agriculture"	8329	1217869
"1999"	"Male"	"Engineering"	64016	1217869
"1999"	"Male"	"Political Science and Public Administration"	18270	1217869
"1999"	"Female"	"Social Service Professions"	15313	1217869
"1999"	"Female"	"Art/Architecture"	35317	1217869
"2000"	"Male"	"Computer Science"	26997	1254618
"2000"	"Female"	"Engineering"	22785	1254618
"2000"	"Male"	"Anthropology"	2315	1254618
"2000"	"Male"	"Sociology"	7657	1254618
"2000"	"Female"	"Psychology"	57114	1254618
"2000"	"Male"	"Psychology"	17542	1254618
"2000"	"Male"	"Education"	32187	1254618
"2000"	"Female"	"Physical Sciences"	9816	1254618
"2000"	"Female"	"Anthropology"	4742	1254618
"2000"	"Male"	"Vocational Studies and Home Economics"	16671	1254618
"2000"	"Female"	"Vocational Studies and Home Economics"	26868	1254618
"2000"	"Male"	"Agriculture"	9780	1254618
"2000"	"Female"	"Social Sciences, Other"	10404	1254618
"2000"	"Male"	"Communication and Librarianship"	21488	1254618
"2000"	"Female"	"Other/Unknown"	48151	1254618
"2000"	"Female"	"Religion"	2970	1254618
"2000"	"Female"	"Education"	89008	1254618
"2000"	"Female"	"Economics"	6384	1254618
"2000"	"Female"	"Sociology"	18028	1254618
"2000"	"Male"	"Engineering"	63885	1254618
"2000"	"Female"	"Area and Ethnic Studies"	3571	1254618
"2000"	"Male"	"Economics"	13016	1254618
"2000"	"Male"	"Political Science and Public Administration"	18063	1254618
"2000"	"Male"	"English and Literature"	15760	1254618
"2000"	"Male"	"Physical Sciences"	12456	1254618
"2000"	"Male"	"Foreign Languages"	4176	1254618
"2000"	"Male"	"Social Service Professions"	2416	1254618
"2000"	"Male"	"Religion"	5974	1254618
"2000"	"Male"	"Social Sciences, Other"	8861	1254618
"2000"	"Male"	"Other/Unknown"	28284	1254618
"2000"	"Male"	"Business"	134504	1254618
"2000"	"Female"	"Social Service Professions"	15082	1254618
"2000"	"Female"	"Communication and Librarianship"	34906	1254618
"2000"	"Female"	"English and Literature"	33526	1254618
"2000"	"Male"	"Area and Ethnic Studies"	2043	1254618
"2000"	"Female"	"Math"	5598	1254618
"2000"	"Female"	"History"	10405	1254618
"2000"	"Male"	"History"	14891	1254618
"2000"	"Female"	"Business"	133676	1254618
"2000"	"Female"	"Agriculture"	8465	1254618
"2000"	"Male"	"Art/Architecture"	29082	1254618
"2000"	"Female"	"Humanities, Other"	1652	1254618
"2000"	"Female"	"Computer Science"	10522	1254618
"2000"	"Female"	"Life Sciences"	98269	1254618
"2000"	"Male"	"Humanities, Other"	3503	1254618
"2000"	"Female"	"Political Science and Public Administration"	18321	1254618
"2000"	"Female"	"Art/Architecture"	38117	1254618
"2000"	"Male"	"Life Sciences"	38392	1254618
"2000"	"Male"	"Math"	6116	1254618
"2000"	"Female"	"Foreign Languages"	10179	1254618
"2001"	"Male"	"Sociology"	7437	1260308
"2001"	"Male"	"Vocational Studies and Home Economics"	16507	1260308
"2001"	"Female"	"Area and Ethnic Studies"	3653	1260308
"2001"	"Male"	"Social Service Professions"	2200	1260308
"2001"	"Female"	"Vocational Studies and Home Economics"	27472	1260308
"2001"	"Male"	"History"	14714	1260308
"2001"	"Female"	"Education"	87842	1260308
"2001"	"Male"	"Education"	30650	1260308
"2001"	"Male"	"Anthropology"	2192	1260308
"2001"	"Male"	"Social Sciences, Other"	8718	1260308
"2001"	"Male"	"Engineering"	63717	1260308
"2001"	"Male"	"Economics"	13450	1260308
"2001"	"Female"	"Anthropology"	4706	1260308
"2001"	"Female"	"Sociology"	17920	1260308
"2001"	"Female"	"Engineering"	22547	1260308
"2001"	"Male"	"Foreign Languages"	4197	1260308
"2001"	"Female"	"English and Literature"	34031	1260308
"2001"	"Male"	"Area and Ethnic Studies"	1904	1260308
"2001"	"Male"	"English and Literature"	15502	1260308
"2001"	"Male"	"Computer Science"	31549	1260308
"2001"	"Female"	"Business"	137241	1260308
"2001"	"Male"	"Business"	138046	1260308
"2001"	"Female"	"History"	10444	1260308
"2001"	"Female"	"Art/Architecture"	39600	1260308
"2001"	"Female"	"Social Sciences, Other"	10822	1260308
"2001"	"Female"	"Social Service Professions"	14523	1260308
"2001"	"Female"	"Agriculture"	8490	1260308
"2001"	"Male"	"Communication and Librarianship"	21952	1260308
"2001"	"Male"	"Political Science and Public Administration"	17999	1260308
"2001"	"Male"	"Other/Unknown"	27875	1260308
"2001"	"Female"	"Math"	5486	1260308
"2001"	"Female"	"Economics"	6921	1260308
"2001"	"Male"	"Agriculture"	8975	1260308
"2001"	"Female"	"Communication and Librarianship"	36622	1260308
"2001"	"Female"	"Psychology"	57430	1260308
"2001"	"Male"	"Art/Architecture"	29954	1260308
"2001"	"Female"	"Life Sciences"	93442	1260308
"2001"	"Female"	"Other/Unknown"	47982	1260308
"2001"	"Male"	"Psychology"	16694	1260308
"2001"	"Female"	"Foreign Languages"	10300	1260308
"2001"	"Male"	"Math"	5951	1260308
"2001"	"Female"	"Humanities, Other"	1640	1260308
"2001"	"Male"	"Humanities, Other"	3532	1260308
"2001"	"Female"	"Computer Science"	12048	1260308
"2001"	"Male"	"Religion"	6095	1260308
"2001"	"Male"	"Physical Sciences"	11860	1260308
"2001"	"Female"	"Religion"	3325	1260308
"2001"	"Female"	"Physical Sciences"	9749	1260308
"2001"	"Male"	"Life Sciences"	35751	1260308
"2001"	"Female"	"Political Science and Public Administration"	18651	1260308
"2002"	"Male"	"Sociology"	7299	1308970
"2002"	"Male"	"Social Service Professions"	2187	1308970
"2002"	"Female"	"Sociology"	17997	1308970
"2002"	"Female"	"Education"	89756	1308970
"2002"	"Male"	"Anthropology"	2272	1308970
"2002"	"Female"	"Vocational Studies and Home Economics"	28327	1308970
"2002"	"Male"	"Vocational Studies and Home Economics"	16476	1308970
"2002"	"Female"	"History"	10770	1308970
"2002"	"Male"	"Engineering"	64134	1308970
"2002"	"Female"	"Social Sciences, Other"	11402	1308970
"2002"	"Male"	"Foreign Languages"	4196	1308970
"2002"	"Female"	"English and Literature"	35214	1308970
"2002"	"Male"	"History"	15293	1308970
"2002"	"Male"	"English and Literature"	15942	1308970
"2002"	"Male"	"Other/Unknown"	28797	1308970
"2002"	"Male"	"Education"	30718	1308970
"2002"	"Female"	"Area and Ethnic Studies"	3803	1308970
"2002"	"Female"	"Engineering"	23457	1308970
"2002"	"Female"	"Other/Unknown"	49726	1308970
"2002"	"Female"	"Communication and Librarianship"	40351	1308970
"2002"	"Female"	"Social Service Professions"	14229	1308970
"2002"	"Female"	"Life Sciences"	92919	1308970
"2002"	"Male"	"Communication and Librarianship"	23072	1308970
"2002"	"Male"	"Economics"	14436	1308970
"2002"	"Female"	"Business"	146140	1308970
"2002"	"Male"	"Math"	6502	1308970
"2002"	"Female"	"Anthropology"	4926	1308970
"2002"	"Female"	"Art/Architecture"	43271	1308970
"2002"	"Male"	"Humanities, Other"	3864	1308970
"2002"	"Male"	"Psychology"	17389	1308970
"2002"	"Male"	"Area and Ethnic Studies"	2032	1308970
"2002"	"Male"	"Physical Sciences"	11615	1308970
"2002"	"Female"	"Humanities, Other"	1934	1308970
"2002"	"Male"	"Political Science and Public Administration"	18822	1308970
"2002"	"Male"	"Computer Science"	36016	1308970
"2002"	"Male"	"Business"	144418	1308970
"2002"	"Male"	"Agriculture"	8725	1308970
"2002"	"Female"	"Physical Sciences"	9983	1308970
"2002"	"Male"	"Social Sciences, Other"	8884	1308970
"2002"	"Male"	"Art/Architecture"	32267	1308970
"2002"	"Female"	"Agriculture"	8634	1308970
"2002"	"Female"	"Religion"	3630	1308970
"2002"	"Female"	"Foreign Languages"	10381	1308970
"2002"	"Female"	"Math"	5752	1308970
"2002"	"Female"	"Political Science and Public Administration"	19743	1308970
"2002"	"Female"	"Computer Science"	13690	1308970
"2002"	"Male"	"Life Sciences"	33691	1308970
"2002"	"Female"	"Psychology"	59908	1308970
"2002"	"Male"	"Religion"	6593	1308970
"2002"	"Female"	"Economics"	7387	1308970
"2003"	"Male"	"Engineering"	66837	1365694
"2003"	"Female"	"Humanities, Other"	2061	1365694
"2003"	"Male"	"Foreign Languages"	4504	1365694
"2003"	"Male"	"Sociology"	7558	1365694
"2003"	"Female"	"Other/Unknown"	49862	1365694
"2003"	"Male"	"English and Literature"	16082	1365694
"2003"	"Female"	"English and Literature"	36078	1365694
"2003"	"Female"	"Social Service Professions"	14243	1365694
"2003"	"Male"	"Vocational Studies and Home Economics"	16027	1365694
"2003"	"Female"	"Engineering"	23820	1365694
"2003"	"Male"	"Social Service Professions"	2070	1365694
"2003"	"Male"	"Computer Science"	42258	1365694
"2003"	"Female"	"Life Sciences"	94198	1365694
"2003"	"Male"	"History"	16304	1365694
"2003"	"Male"	"Humanities, Other"	4255	1365694
"2003"	"Female"	"Vocational Studies and Home Economics"	30124	1365694
"2003"	"Female"	"History"	11594	1365694
"2003"	"Female"	"Education"	91508	1365694
"2003"	"Male"	"Other/Unknown"	28745	1365694
"2003"	"Male"	"Education"	30223	1365694
"2003"	"Male"	"Psychology"	17629	1365694
"2003"	"Female"	"Communication and Librarianship"	44190	1365694
"2003"	"Male"	"Economics"	15773	1365694
"2003"	"Female"	"Business"	154161	1365694
"2003"	"Female"	"Math"	5870	1365694
"2003"	"Male"	"Physical Sciences"	11949	1365694
"2003"	"Female"	"Religion"	4027	1365694
"2003"	"Male"	"Communication and Librarianship"	24288	1365694
"2003"	"Female"	"Psychology"	61534	1365694
"2003"	"Male"	"Math"	6993	1365694
"2003"	"Female"	"Sociology"	18642	1365694
"2003"	"Female"	"Physical Sciences"	10004	1365694
"2003"	"Male"	"Religion"	6928	1365694
"2003"	"Female"	"Computer Science"	15668	1365694
"2003"	"Male"	"Art/Architecture"	33077	1365694
"2003"	"Male"	"Anthropology"	2313	1365694
"2003"	"Female"	"Social Sciences, Other"	12670	1365694
"2003"	"Male"	"Area and Ethnic Studies"	2055	1365694
"2003"	"Male"	"Agriculture"	8740	1365694
"2003"	"Male"	"Business"	150049	1365694
"2003"	"Female"	"Economics"	8093	1365694
"2003"	"Male"	"Life Sciences"	33194	1365694
"2003"	"Female"	"Foreign Languages"	10722	1365694
"2003"	"Female"	"Anthropology"	5230	1365694
"2003"	"Male"	"Social Sciences, Other"	9812	1365694
"2003"	"Male"	"Political Science and Public Administration"	21274	1365694
"2003"	"Female"	"Agriculture"	8963	1365694
"2003"	"Female"	"Political Science and Public Administration"	22522	1365694
"2003"	"Female"	"Art/Architecture"	47283	1365694
"2003"	"Female"	"Area and Ethnic Studies"	3690	1365694
"2004"	"Female"	"Engineering"	23983	1417421
"2004"	"Female"	"Communication and Librarianship"	46910	1417421
"2004"	"Female"	"Physical Sciences"	10293	1417421
"2004"	"Male"	"Communication and Librarianship"	24749	1417421
"2004"	"Female"	"Business"	160809	1417421
"2004"	"Female"	"Computer Science"	15066	1417421
"2004"	"Male"	"Computer Science"	44902	1417421
"2004"	"Female"	"Social Sciences, Other"	13657	1417421
"2004"	"Male"	"Physical Sciences"	11979	1417421
"2004"	"Male"	"Area and Ethnic Studies"	2163	1417421
"2004"	"Female"	"Anthropology"	5281	1417421
"2004"	"Female"	"Sociology"	19302	1417421
"2004"	"Male"	"Psychology"	18322	1417421
"2004"	"Female"	"Religion"	4272	1417421
"2004"	"Female"	"Social Service Professions"	13860	1417421
"2004"	"Male"	"Political Science and Public Administration"	23101	1417421
"2004"	"Female"	"Foreign Languages"	11150	1417421
"2004"	"Male"	"Economics"	16650	1417421
"2004"	"Male"	"History"	17477	1417421
"2004"	"Female"	"Education"	92351	1417421
"2004"	"Male"	"Business"	157792	1417421
"2004"	"Male"	"Sociology"	7718	1417421
"2004"	"Male"	"Engineering"	66924	1417421
"2004"	"Female"	"Vocational Studies and Home Economics"	31314	1417421
"2004"	"Female"	"Political Science and Public Administration"	24408	1417421
"2004"	"Male"	"Education"	30823	1417421
"2004"	"Male"	"Art/Architecture"	34847	1417421
"2004"	"Male"	"Life Sciences"	34011	1417421
"2004"	"Female"	"English and Literature"	36055	1417421
"2004"	"Male"	"Agriculture"	8336	1417421
"2004"	"Male"	"Anthropology"	2350	1417421
"2004"	"Female"	"Other/Unknown"	51057	1417421
"2004"	"Male"	"Social Service Professions"	1955	1417421
"2004"	"Male"	"Math"	7428	1417421
"2004"	"Female"	"Psychology"	64284	1417421
"2004"	"Female"	"Economics"	8277	1417421
"2004"	"Female"	"Area and Ethnic Studies"	4081	1417421
"2004"	"Male"	"Humanities, Other"	4758	1417421
"2004"	"Male"	"Religion"	7187	1417421
"2004"	"Male"	"Vocational Studies and Home Economics"	16786	1417421
"2004"	"Female"	"Humanities, Other"	2033	1417421
"2004"	"Male"	"Social Sciences, Other"	10611	1417421
"2004"	"Male"	"Foreign Languages"	4642	1417421
"2004"	"Female"	"Art/Architecture"	50901	1417421
"2004"	"Female"	"Math"	6307	1417421
"2004"	"Male"	"English and Literature"	16012	1417421
"2004"	"Male"	"Other/Unknown"	30065	1417421
"2004"	"Female"	"History"	12529	1417421
"2004"	"Female"	"Agriculture"	8722	1417421
"2004"	"Female"	"Life Sciences"	98931	1417421
"2005"	"Male"	"Economics"	17021	1456401
"2005"	"Male"	"Computer Science"	42429	1456401
"2005"	"Male"	"Psychology"	19099	1456401
"2005"	"Male"	"Sociology"	8430	1456401
"2005"	"Male"	"Communication and Librarianship"	25491	1456401
"2005"	"Male"	"Area and Ethnic Studies"	2345	1456401
"2005"	"Female"	"Communication and Librarianship"	47898	1456401
"2005"	"Male"	"Education"	31016	1456401
"2005"	"Female"	"Business"	161478	1456401
"2005"	"Female"	"Education"	92255	1456401
"2005"	"Female"	"Social Sciences, Other"	13915	1456401
"2005"	"Male"	"Vocational Studies and Home Economics"	18081	1456401
"2005"	"Male"	"History"	18559	1456401
"2005"	"Female"	"Vocational Studies and Home Economics"	33458	1456401
"2005"	"Female"	"Area and Ethnic Studies"	4267	1456401
"2005"	"Female"	"History"	13099	1456401
"2005"	"Female"	"Economics"	8139	1456401
"2005"	"Female"	"Social Service Professions"	14078	1456401
"2005"	"Female"	"Agriculture"	8737	1456401
"2005"	"Male"	"Political Science and Public Administration"	25130	1456401
"2005"	"Male"	"Religion"	7887	1456401
"2005"	"Female"	"Engineering"	24433	1456401
"2005"	"Female"	"Religion"	4618	1456401
"2005"	"Male"	"Social Service Professions"	2012	1456401
"2005"	"Female"	"English and Literature"	36089	1456401
"2005"	"Male"	"Business"	160733	1456401
"2005"	"Male"	"Engineering"	68986	1456401
"2005"	"Female"	"Humanities, Other"	2161	1456401
"2005"	"Female"	"Computer Science"	12159	1456401
"2005"	"Female"	"Political Science and Public Administration"	26410	1456401
"2005"	"Female"	"Sociology"	20126	1456401
"2005"	"Female"	"Physical Sciences"	10742	1456401
"2005"	"Male"	"Humanities, Other"	5000	1456401
"2005"	"Male"	"Agriculture"	8383	1456401
"2005"	"Female"	"Art/Architecture"	53562	1456401
"2005"	"Male"	"Anthropology"	2362	1456401
"2005"	"Male"	"Foreign Languages"	4799	1456401
"2005"	"Female"	"Anthropology"	5380	1456401
"2005"	"Male"	"Math"	8207	1456401
"2005"	"Male"	"Social Sciences, Other"	10929	1456401
"2005"	"Female"	"Psychology"	66932	1456401
"2005"	"Female"	"Foreign Languages"	11565	1456401
"2005"	"Female"	"Math"	6609	1456401
"2005"	"Male"	"Art/Architecture"	36355	1456401
"2005"	"Female"	"Other/Unknown"	53070	1456401
"2005"	"Male"	"Other/Unknown"	30654	1456401
"2005"	"Male"	"Physical Sciences"	12413	1456401
"2005"	"Male"	"English and Literature"	16375	1456401
"2005"	"Male"	"Life Sciences"	36062	1456401
"2005"	"Female"	"Life Sciences"	106463	1456401
"2006"	"Male"	"Engineering"	70953	1502922
"2006"	"Male"	"Economics"	17043	1502922
"2006"	"Male"	"Political Science and Public Administration"	26462	1502922
"2006"	"Male"	"Sociology"	8548	1502922
"2006"	"Male"	"Computer Science"	38061	1502922
"2006"	"Female"	"Communication and Librarianship"	48366	1502922
"2006"	"Male"	"Education"	32125	1502922
"2006"	"Female"	"Economics"	7664	1502922
"2006"	"Female"	"Social Sciences, Other"	14569	1502922
"2006"	"Female"	"Agriculture"	8909	1502922
"2006"	"Female"	"English and Literature"	36572	1502922
"2006"	"Male"	"Psychology"	19975	1502922
"2006"	"Female"	"Business"	163809	1502922
"2006"	"Female"	"Education"	94903	1502922
"2006"	"Male"	"Social Service Professions"	2049	1502922
"2006"	"Female"	"Engineering"	25317	1502922
"2006"	"Male"	"Communication and Librarianship"	26317	1502922
"2006"	"Female"	"Area and Ethnic Studies"	4512	1502922
"2006"	"Female"	"Anthropology"	5606	1502922
"2006"	"Female"	"Computer Science"	9939	1502922
"2006"	"Male"	"Business"	164553	1502922
"2006"	"Female"	"Social Service Professions"	14349	1502922
"2006"	"Female"	"Foreign Languages"	12123	1502922
"2006"	"Male"	"Humanities, Other"	5114	1502922
"2006"	"Female"	"Sociology"	19993	1502922
"2006"	"Male"	"History"	19521	1502922
"2006"	"Female"	"Other/Unknown"	55069	1502922
"2006"	"Female"	"Religion"	4663	1502922
"2006"	"Male"	"Vocational Studies and Home Economics"	20145	1502922
"2006"	"Male"	"English and Literature"	16467	1502922
"2006"	"Male"	"Social Sciences, Other"	11520	1502922
"2006"	"Female"	"Vocational Studies and Home Economics"	36587	1502922
"2006"	"Male"	"Math"	8435	1502922
"2006"	"Female"	"History"	13887	1502922
"2006"	"Male"	"Religion"	7322	1502922
"2006"	"Female"	"Physical Sciences"	11411	1502922
"2006"	"Male"	"Life Sciences"	40482	1502922
"2006"	"Male"	"Area and Ethnic Studies"	2463	1502922
"2006"	"Male"	"Anthropology"	2494	1502922
"2006"	"Female"	"Psychology"	68576	1502922
"2006"	"Male"	"Foreign Languages"	5146	1502922
"2006"	"Female"	"Math"	6875	1502922
"2006"	"Male"	"Agriculture"	8398	1502922
"2006"	"Female"	"Life Sciences"	118016	1502922
"2006"	"Male"	"Other/Unknown"	32380	1502922
"2006"	"Female"	"Humanities, Other"	2341	1502922
"2006"	"Female"	"Political Science and Public Administration"	27127	1502922
"2006"	"Male"	"Art/Architecture"	37283	1502922
"2006"	"Female"	"Art/Architecture"	55180	1502922
"2006"	"Male"	"Physical Sciences"	13303	1502922
"2007"	"Male"	"Sociology"	8698	1541704
"2007"	"Male"	"Engineering"	72634	1541704
"2007"	"Male"	"Economics"	17195	1541704
"2007"	"Female"	"Communication and Librarianship"	48883	1541704
"2007"	"Female"	"Social Service Professions"	15093	1541704
"2007"	"Male"	"Foreign Languages"	5433	1541704
"2007"	"Female"	"Social Sciences, Other"	15233	1541704
"2007"	"Male"	"History"	20309	1541704
"2007"	"Male"	"Social Sciences, Other"	11699	1541704
"2007"	"Female"	"Vocational Studies and Home Economics"	38900	1541704
"2007"	"Female"	"Engineering"	25200	1541704
"2007"	"Female"	"Sociology"	20352	1541704
"2007"	"Male"	"Psychology"	20446	1541704
"2007"	"Female"	"Foreign Languages"	12474	1541704
"2007"	"Female"	"History"	14376	1541704
"2007"	"Male"	"Vocational Studies and Home Economics"	22246	1541704
"2007"	"Female"	"Business"	166228	1541704
"2007"	"Male"	"Communication and Librarianship"	26589	1541704
"2007"	"Female"	"English and Literature"	36432	1541704
"2007"	"Male"	"Social Service Professions"	2134	1541704
"2007"	"Male"	"English and Literature"	16608	1541704
"2007"	"Female"	"Psychology"	70052	1541704
"2007"	"Male"	"Business"	170929	1541704
"2007"	"Male"	"Math"	8724	1541704
"2007"	"Female"	"Anthropology"	5630	1541704
"2007"	"Male"	"Art/Architecture"	37877	1541704
"2007"	"Male"	"Education"	32534	1541704
"2007"	"Female"	"Agriculture"	8915	1541704
"2007"	"Male"	"Political Science and Public Administration"	27053	1541704
"2007"	"Female"	"Other/Unknown"	55632	1541704
"2007"	"Male"	"Anthropology"	2456	1541704
"2007"	"Female"	"Math"	6827	1541704
"2007"	"Female"	"Religion"	4633	1541704
"2007"	"Female"	"Education"	93997	1541704
"2007"	"Female"	"Humanities, Other"	2355	1541704
"2007"	"Male"	"Other/Unknown"	33458	1541704
"2007"	"Female"	"Area and Ethnic Studies"	4559	1541704
"2007"	"Female"	"Computer Science"	7944	1541704
"2007"	"Male"	"Religion"	7606	1541704
"2007"	"Female"	"Physical Sciences"	11609	1541704
"2007"	"Male"	"Humanities, Other"	5095	1541704
"2007"	"Male"	"Area and Ethnic Studies"	2561	1541704
"2007"	"Female"	"Life Sciences"	129127	1541704
"2007"	"Male"	"Computer Science"	34652	1541704
"2007"	"Male"	"Life Sciences"	45656	1541704
"2007"	"Male"	"Physical Sciences"	14020	1541704
"2007"	"Female"	"Political Science and Public Administration"	27545	1541704
"2007"	"Female"	"Art/Architecture"	56685	1541704
"2007"	"Male"	"Agriculture"	8781	1541704
"2007"	"Female"	"Economics"	7630	1541704
"2008"	"Male"	"Area and Ethnic Studies"	2626	1580413
"2008"	"Female"	"Anthropology"	6120	1580413
"2008"	"Male"	"Anthropology"	2733	1580413
"2008"	"Male"	"Art/Architecture"	38893	1580413
"2008"	"Female"	"Vocational Studies and Home Economics"	39813	1580413
"2008"	"Female"	"Agriculture"	9457	1580413
"2008"	"Female"	"Art/Architecture"	58008	1580413
"2008"	"Male"	"Economics"	18237	1580413
"2008"	"Male"	"Political Science and Public Administration"	27734	1580413
"2008"	"Female"	"Business"	169075	1580413
"2008"	"Female"	"Social Service Professions"	15320	1580413
"2008"	"Male"	"Agriculture"	9017	1580413
"2008"	"Male"	"Social Service Professions"	2053	1580413
"2008"	"Female"	"Education"	92144	1580413
"2008"	"Female"	"Psychology"	71682	1580413
"2008"	"Male"	"Business"	175896	1580413
"2008"	"Male"	"Math"	8884	1580413
"2008"	"Female"	"Political Science and Public Administration"	28155	1580413
"2008"	"Female"	"Sociology"	20121	1580413
"2008"	"Female"	"Communication and Librarianship"	49761	1580413
"2008"	"Male"	"Psychology"	21307	1580413
"2008"	"Male"	"Humanities, Other"	5309	1580413
"2008"	"Female"	"Other/Unknown"	57481	1580413
"2008"	"Female"	"Engineering"	25648	1580413
"2008"	"Male"	"Sociology"	8787	1580413
"2008"	"Male"	"Communication and Librarianship"	27165	1580413
"2008"	"Female"	"Religion"	4881	1580413
"2008"	"Female"	"Area and Ethnic Studies"	4697	1580413
"2008"	"Female"	"Humanities, Other"	2311	1580413
"2008"	"Male"	"Engineering"	74274	1580413
"2008"	"Female"	"Foreign Languages"	12987	1580413
"2008"	"Female"	"Computer Science"	6884	1580413
"2008"	"Female"	"Physical Sciences"	12222	1580413
"2008"	"Male"	"Education"	32744	1580413
"2008"	"Male"	"Physical Sciences"	14512	1580413
"2008"	"Female"	"Social Sciences, Other"	16058	1580413
"2008"	"Male"	"Computer Science"	32038	1580413
"2008"	"Male"	"Vocational Studies and Home Economics"	23048	1580413
"2008"	"Female"	"Economics"	8044	1580413
"2008"	"Female"	"Life Sciences"	138571	1580413
"2008"	"Male"	"Foreign Languages"	5530	1580413
"2008"	"Male"	"Social Sciences, Other"	12255	1580413
"2008"	"Male"	"Religion"	7817	1580413
"2008"	"Female"	"Math"	6957	1580413
"2008"	"Male"	"History"	20465	1580413
"2008"	"Male"	"Life Sciences"	49494	1580413
"2008"	"Female"	"History"	14245	1580413
"2008"	"Male"	"Other/Unknown"	36269	1580413
"2008"	"Male"	"English and Literature"	16701	1580413
"2008"	"Female"	"English and Literature"	35983	1580413
"2009"	"Male"	"Art/Architecture"	40065	1619028
"2009"	"Male"	"Math"	9237	1619028
"2009"	"Female"	"Life Sciences"	147743	1619028
"2009"	"Male"	"Foreign Languages"	5567	1619028
"2009"	"Male"	"Computer Science"	31602	1619028
"2009"	"Male"	"Psychology"	21579	1619028
"2009"	"Female"	"Political Science and Public Administration"	28135	1619028
"2009"	"Male"	"Engineering"	75776	1619028
"2009"	"Female"	"Education"	91880	1619028
"2009"	"Male"	"Area and Ethnic Studies"	2732	1619028
"2009"	"Male"	"Economics"	19282	1619028
"2009"	"Male"	"Education"	32846	1619028
"2009"	"Male"	"Anthropology"	2723	1619028
"2009"	"Female"	"Business"	175097	1619028
"2009"	"Female"	"Anthropology"	6430	1619028
"2009"	"Male"	"Sociology"	8707	1619028
"2009"	"Male"	"Communication and Librarianship"	27658	1619028
"2009"	"Female"	"Religion"	4789	1619028
"2009"	"Female"	"Communication and Librarianship"	50925	1619028
"2009"	"Female"	"Humanities, Other"	2456	1619028
"2009"	"Female"	"Economics"	8346	1619028
"2009"	"Female"	"Vocational Studies and Home Economics"	40368	1619028
"2009"	"Female"	"Agriculture"	9818	1619028
"2009"	"Female"	"Physical Sciences"	12302	1619028
"2009"	"Male"	"Religion"	7851	1619028
"2009"	"Female"	"Social Service Professions"	15292	1619028
"2009"	"Female"	"Other/Unknown"	57073	1619028
"2009"	"Female"	"Social Sciences, Other"	16822	1619028
"2009"	"Female"	"Engineering"	26095	1619028
"2009"	"Female"	"Art/Architecture"	58282	1619028
"2009"	"Male"	"Physical Sciences"	14888	1619028
"2009"	"Male"	"Social Service Professions"	2069	1619028
"2009"	"Male"	"English and Literature"	16961	1619028
"2009"	"Male"	"Business"	182964	1619028
"2009"	"Male"	"Social Sciences, Other"	12722	1619028
"2009"	"Male"	"Humanities, Other"	5403	1619028
"2009"	"Male"	"Life Sciences"	52389	1619028
"2009"	"Male"	"Vocational Studies and Home Economics"	24145	1619028
"2009"	"Female"	"Sociology"	20129	1619028
"2009"	"Female"	"Math"	6971	1619028
"2009"	"Male"	"Political Science and Public Administration"	27184	1619028
"2009"	"Female"	"Area and Ethnic Studies"	4866	1619028
"2009"	"Male"	"Agriculture"	9334	1619028
"2009"	"Female"	"Psychology"	73164	1619028
"2009"	"Female"	"Foreign Languages"	13135	1619028
"2009"	"Female"	"History"	14477	1619028
"2009"	"Male"	"Other/Unknown"	37164	1619028
"2009"	"Male"	"History"	20580	1619028
"2009"	"Female"	"English and Literature"	36111	1619028
"2009"	"Female"	"Computer Science"	6894	1619028
"2010"	"Female"	"Education"	91506	1668227
"2010"	"Male"	"Art/Architecture"	40793	1668227
"2010"	"Male"	"Math"	9584	1668227
"2010"	"Female"	"Communication and Librarianship"	53139	1668227
"2010"	"Male"	"Area and Ethnic Studies"	2663	1668227
