"year"	"gender"	"field"	"count"
"1989"	"Female"	"Social Service Professions"	0
"1990"	"Female"	"Social Service Professions"	0
"1991"	"Female"	"Social Service Professions"	0
"1992"	"Female"	"Social Service Professions"	0
"1993"	"Female"	"Social Service Professions"	0
"1994"	"Female"	"Social Service Professions"	0
"1995"	"Female"	"Social Service Professions"	0
"1996"	"Female"	"Social Service Professions"	0
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	0
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	0
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	0
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	0
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	0
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	0
"1995"	"Male"	"Social Service Professions"	0
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	0
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	0
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Sociology"	25
"1967"	"Female"	"Sociology"	23
"1968"	"Female"	"Sociology"	40
"1969"	"Female"	"Sociology"	38
"1970"	"Female"	"Sociology"	60
"1971"	"Female"	"Sociology"	46
"1972"	"Female"	"Sociology"	54
"1973"	"Female"	"Sociology"	51
"1974"	"Female"	"Sociology"	52
"1975"	"Female"	"Sociology"	43
"1976"	"Female"	"Sociology"	21
"1977"	"Female"	"Sociology"	11
"1978"	"Female"	"Sociology"	41
"1979"	"Female"	"Sociology"	28
"1980"	"Female"	"Sociology"	19
"1981"	"Female"	"Sociology"	25
"1982"	"Female"	"Sociology"	15
"1983"	"Female"	"Sociology"	17
"1984"	"Female"	"Sociology"	15
"1985"	"Female"	"Sociology"	19
"1986"	"Female"	"Sociology"	16
"1987"	"Female"	"Sociology"	15
"1988"	"Female"	"Sociology"	15
"1989"	"Female"	"Sociology"	12
"1990"	"Female"	"Sociology"	14
"1991"	"Female"	"Sociology"	17
"1992"	"Female"	"Sociology"	3
"1993"	"Female"	"Sociology"	0
"1994"	"Female"	"Sociology"	1
"1995"	"Female"	"Sociology"	0
"1996"	"Female"	"Sociology"	0
"1997"	"Female"	"Sociology"	0
"1998"	"Female"	"Sociology"	0
"1999"	"Female"	"Sociology"	0
"2000"	"Female"	"Sociology"	0
"2001"	"Female"	"Sociology"	0
"2002"	"Female"	"Sociology"	0
"2003"	"Female"	"Sociology"	0
"2004"	"Female"	"Sociology"	0
"2005"	"Female"	"Sociology"	0
"2006"	"Female"	"Sociology"	0
"2007"	"Female"	"Sociology"	0
"2008"	"Female"	"Sociology"	0
"2009"	"Female"	"Sociology"	0
"2010"	"Female"	"Sociology"	0
"2011"	"Female"	"Sociology"	0
"1966"	"Male"	"Sociology"	18
"1967"	"Male"	"Sociology"	13
"1968"	"Male"	"Sociology"	23
"1969"	"Male"	"Sociology"	28
"1970"	"Male"	"Sociology"	16
"1971"	"Male"	"Sociology"	22
"1972"	"Male"	"Sociology"	31
"1973"	"Male"	"Sociology"	19
"1974"	"Male"	"Sociology"	27
"1975"	"Male"	"Sociology"	23
"1976"	"Male"	"Sociology"	7
"1977"	"Male"	"Sociology"	5
"1978"	"Male"	"Sociology"	17
"1979"	"Male"	"Sociology"	9
"1980"	"Male"	"Sociology"	13
"1981"	"Male"	"Sociology"	10
"1982"	"Male"	"Sociology"	11
"1983"	"Male"	"Sociology"	8
"1984"	"Male"	"Sociology"	7
"1985"	"Male"	"Sociology"	13
"1986"	"Male"	"Sociology"	8
"1987"	"Male"	"Sociology"	8
"1988"	"Male"	"Sociology"	8
"1989"	"Male"	"Sociology"	8
"1990"	"Male"	"Sociology"	10
"1991"	"Male"	"Sociology"	6
"1992"	"Male"	"Sociology"	1
"1993"	"Male"	"Sociology"	0
"1994"	"Male"	"Sociology"	1
"1995"	"Male"	"Sociology"	0
"1996"	"Male"	"Sociology"	0
"1997"	"Male"	"Sociology"	0
"1998"	"Male"	"Sociology"	0
"1999"	"Male"	"Sociology"	0
"2000"	"Male"	"Sociology"	0
"2001"	"Male"	"Sociology"	0
"2002"	"Male"	"Sociology"	0
"2003"	"Male"	"Sociology"	0
"2004"	"Male"	"Sociology"	0
"2005"	"Male"	"Sociology"	0
"2006"	"Male"	"Sociology"	0
"2007"	"Male"	"Sociology"	0
"2008"	"Male"	"Sociology"	0
"2009"	"Male"	"Sociology"	0
"2010"	"Male"	"Sociology"	0
"2011"	"Male"	"Sociology"	0
