"year"	"gender"	"field"	"count"
1973	"Female"	"Vocational Studies and Home Economics"	1576
1974	"Female"	"Vocational Studies and Home Economics"	1837
1975	"Female"	"Vocational Studies and Home Economics"	2042
1976	"Female"	"Vocational Studies and Home Economics"	1996
1977	"Female"	"Vocational Studies and Home Economics"	1980
1978	"Female"	"Vocational Studies and Home Economics"	2205
1979	"Female"	"Vocational Studies and Home Economics"	2276
1980	"Female"	"Vocational Studies and Home Economics"	2213
1981	"Female"	"Vocational Studies and Home Economics"	2173
1982	"Female"	"Vocational Studies and Home Economics"	2130
1983	"Female"	"Vocational Studies and Home Economics"	1998
1984	"Female"	"Vocational Studies and Home Economics"	1956
1985	"Female"	"Vocational Studies and Home Economics"	1699
1986	"Female"	"Vocational Studies and Home Economics"	1649
1987	"Female"	"Vocational Studies and Home Economics"	1635
1988	"Female"	"Vocational Studies and Home Economics"	1710
1989	"Female"	"Vocational Studies and Home Economics"	1768
1990	"Female"	"Vocational Studies and Home Economics"	1770
1991	"Female"	"Vocational Studies and Home Economics"	1853
1992	"Female"	"Vocational Studies and Home Economics"	1995
1993	"Female"	"Vocational Studies and Home Economics"	2000
1994	"Female"	"Vocational Studies and Home Economics"	2211
1995	"Female"	"Vocational Studies and Home Economics"	2111
1996	"Female"	"Vocational Studies and Home Economics"	2168
1997	"Female"	"Vocational Studies and Home Economics"	2340
1998	"Female"	"Vocational Studies and Home Economics"	2483
1999	"Female"	"Vocational Studies and Home Economics"	2578
2000	"Female"	"Vocational Studies and Home Economics"	2383
2001	"Female"	"Vocational Studies and Home Economics"	2529
2002	"Female"	"Vocational Studies and Home Economics"	2677
2003	"Female"	"Vocational Studies and Home Economics"	2702
2004	"Female"	"Vocational Studies and Home Economics"	2820
2005	"Female"	"Vocational Studies and Home Economics"	3092
2006	"Female"	"Vocational Studies and Home Economics"	3113
2007	"Female"	"Vocational Studies and Home Economics"	3051
2008	"Female"	"Vocational Studies and Home Economics"	3062
2009	"Female"	"Vocational Studies and Home Economics"	2798
2010	"Female"	"Vocational Studies and Home Economics"	2809
2011	"Female"	"Vocational Studies and Home Economics"	2760
1966	"Male"	"Vocational Studies and Home Economics"	11
1967	"Male"	"Vocational Studies and Home Economics"	11
1968	"Male"	"Vocational Studies and Home Economics"	24
1969	"Male"	"Vocational Studies and Home Economics"	35
1970	"Male"	"Vocational Studies and Home Economics"	46
1971	"Male"	"Vocational Studies and Home Economics"	82
1972	"Male"	"Vocational Studies and Home Economics"	179
1973	"Male"	"Vocational Studies and Home Economics"	332
1974	"Male"	"Vocational Studies and Home Economics"	494
1975	"Male"	"Vocational Studies and Home Economics"	437
1976	"Male"	"Vocational Studies and Home Economics"	513
1977	"Male"	"Vocational Studies and Home Economics"	429
1978	"Male"	"Vocational Studies and Home Economics"	627
1979	"Male"	"Vocational Studies and Home Economics"	631
1980	"Male"	"Vocational Studies and Home Economics"	590
1981	"Male"	"Vocational Studies and Home Economics"	434
1982	"Male"	"Vocational Studies and Home Economics"	423
1983	"Male"	"Vocational Studies and Home Economics"	446
1984	"Male"	"Vocational Studies and Home Economics"	500
1985	"Male"	"Vocational Studies and Home Economics"	515
1986	"Male"	"Vocational Studies and Home Economics"	615
1987	"Male"	"Vocational Studies and Home Economics"	640
1988	"Male"	"Vocational Studies and Home Economics"	660
1989	"Male"	"Vocational Studies and Home Economics"	769
1990	"Male"	"Vocational Studies and Home Economics"	774
1991	"Male"	"Vocational Studies and Home Economics"	868
1992	"Male"	"Vocational Studies and Home Economics"	926
1993	"Male"	"Vocational Studies and Home Economics"	1014
1994	"Male"	"Vocational Studies and Home Economics"	1091
1995	"Male"	"Vocational Studies and Home Economics"	1152
1996	"Male"	"Vocational Studies and Home Economics"	1158
1997	"Male"	"Vocational Studies and Home Economics"	1137
1998	"Male"	"Vocational Studies and Home Economics"	1011
1999	"Male"	"Vocational Studies and Home Economics"	1007
2000	"Male"	"Vocational Studies and Home Economics"	897
2001	"Male"	"Vocational Studies and Home Economics"	932
2002	"Male"	"Vocational Studies and Home Economics"	958
2003	"Male"	"Vocational Studies and Home Economics"	836
2004	"Male"	"Vocational Studies and Home Economics"	824
2005	"Male"	"Vocational Studies and Home Economics"	866
2006	"Male"	"Vocational Studies and Home Economics"	953
2007	"Male"	"Vocational Studies and Home Economics"	1017
2008	"Male"	"Vocational Studies and Home Economics"	1005
2009	"Male"	"Vocational Studies and Home Economics"	1006
2010	"Male"	"Vocational Studies and Home Economics"	962
2011	"Male"	"Vocational Studies and Home Economics"	1024
