"year"	"gender"	"field"	"count"
"1983"	"Female"	"Sociology"	58
"1984"	"Female"	"Sociology"	42
"1985"	"Female"	"Sociology"	52
"1986"	"Female"	"Sociology"	38
"1987"	"Female"	"Sociology"	49
"1988"	"Female"	"Sociology"	49
"1989"	"Female"	"Sociology"	62
"1990"	"Female"	"Sociology"	43
"1991"	"Female"	"Sociology"	72
"1992"	"Female"	"Sociology"	66
"1993"	"Female"	"Sociology"	72
"1994"	"Female"	"Sociology"	72
"1995"	"Female"	"Sociology"	74
"1996"	"Female"	"Sociology"	82
"1997"	"Female"	"Sociology"	82
"1998"	"Female"	"Sociology"	108
"1999"	"Female"	"Sociology"	102
"2000"	"Female"	"Sociology"	118
"2001"	"Female"	"Sociology"	81
"2002"	"Female"	"Sociology"	120
"2003"	"Female"	"Sociology"	111
"2004"	"Female"	"Sociology"	132
"2005"	"Female"	"Sociology"	139
"2006"	"Female"	"Sociology"	113
"2007"	"Female"	"Sociology"	159
"2008"	"Female"	"Sociology"	141
"2009"	"Female"	"Sociology"	137
"2010"	"Female"	"Sociology"	180
"2011"	"Female"	"Sociology"	194
"1966"	"Male"	"Sociology"	21
"1967"	"Male"	"Sociology"	36
"1968"	"Male"	"Sociology"	49
"1969"	"Male"	"Sociology"	59
"1970"	"Male"	"Sociology"	58
"1971"	"Male"	"Sociology"	0
"1972"	"Male"	"Sociology"	116
"1973"	"Male"	"Sociology"	120
"1974"	"Male"	"Sociology"	115
"1975"	"Male"	"Sociology"	85
"1976"	"Male"	"Sociology"	53
"1977"	"Male"	"Sociology"	60
"1978"	"Male"	"Sociology"	34
"1979"	"Male"	"Sociology"	29
"1980"	"Male"	"Sociology"	37
"1981"	"Male"	"Sociology"	23
"1982"	"Male"	"Sociology"	25
"1983"	"Male"	"Sociology"	24
"1984"	"Male"	"Sociology"	25
"1985"	"Male"	"Sociology"	13
"1986"	"Male"	"Sociology"	14
"1987"	"Male"	"Sociology"	17
"1988"	"Male"	"Sociology"	9
"1989"	"Male"	"Sociology"	15
"1990"	"Male"	"Sociology"	22
"1991"	"Male"	"Sociology"	22
"1992"	"Male"	"Sociology"	23
"1993"	"Male"	"Sociology"	32
"1994"	"Male"	"Sociology"	20
"1995"	"Male"	"Sociology"	21
"1996"	"Male"	"Sociology"	28
"1997"	"Male"	"Sociology"	24
"1998"	"Male"	"Sociology"	29
"1999"	"Male"	"Sociology"	32
"2000"	"Male"	"Sociology"	45
"2001"	"Male"	"Sociology"	26
"2002"	"Male"	"Sociology"	32
"2003"	"Male"	"Sociology"	33
"2004"	"Male"	"Sociology"	47
"2005"	"Male"	"Sociology"	51
"2006"	"Male"	"Sociology"	39
"2007"	"Male"	"Sociology"	36
"2008"	"Male"	"Sociology"	55
"2009"	"Male"	"Sociology"	49
"2010"	"Male"	"Sociology"	47
"2011"	"Male"	"Sociology"	55
"1966"	"Female"	"Vocational Studies and Home Economics"	0
"1967"	"Female"	"Vocational Studies and Home Economics"	0
"1968"	"Female"	"Vocational Studies and Home Economics"	0
"1969"	"Female"	"Vocational Studies and Home Economics"	0
"1970"	"Female"	"Vocational Studies and Home Economics"	0
"1971"	"Female"	"Vocational Studies and Home Economics"	0
"1972"	"Female"	"Vocational Studies and Home Economics"	0
"1973"	"Female"	"Vocational Studies and Home Economics"	0
"1974"	"Female"	"Vocational Studies and Home Economics"	1
"1975"	"Female"	"Vocational Studies and Home Economics"	9
"1976"	"Female"	"Vocational Studies and Home Economics"	18
"1977"	"Female"	"Vocational Studies and Home Economics"	28
"1978"	"Female"	"Vocational Studies and Home Economics"	21
"1979"	"Female"	"Vocational Studies and Home Economics"	41
"1980"	"Female"	"Vocational Studies and Home Economics"	26
"1981"	"Female"	"Vocational Studies and Home Economics"	36
"1982"	"Female"	"Vocational Studies and Home Economics"	33
"1983"	"Female"	"Vocational Studies and Home Economics"	33
"1984"	"Female"	"Vocational Studies and Home Economics"	39
"1985"	"Female"	"Vocational Studies and Home Economics"	34
"1986"	"Female"	"Vocational Studies and Home Economics"	42
"1987"	"Female"	"Vocational Studies and Home Economics"	53
"1988"	"Female"	"Vocational Studies and Home Economics"	58
"1989"	"Female"	"Vocational Studies and Home Economics"	38
"1990"	"Female"	"Vocational Studies and Home Economics"	58
"1991"	"Female"	"Vocational Studies and Home Economics"	49
"1992"	"Female"	"Vocational Studies and Home Economics"	55
"1993"	"Female"	"Vocational Studies and Home Economics"	71
"1994"	"Female"	"Vocational Studies and Home Economics"	90
"1995"	"Female"	"Vocational Studies and Home Economics"	81
"1996"	"Female"	"Vocational Studies and Home Economics"	80
"1997"	"Female"	"Vocational Studies and Home Economics"	76
"1998"	"Female"	"Vocational Studies and Home Economics"	59
"1999"	"Female"	"Vocational Studies and Home Economics"	73
"2000"	"Female"	"Vocational Studies and Home Economics"	81
"2001"	"Female"	"Vocational Studies and Home Economics"	92
"2002"	"Female"	"Vocational Studies and Home Economics"	135
"2003"	"Female"	"Vocational Studies and Home Economics"	105
"2004"	"Female"	"Vocational Studies and Home Economics"	123
"2005"	"Female"	"Vocational Studies and Home Economics"	120
"2006"	"Female"	"Vocational Studies and Home Economics"	127
"2007"	"Female"	"Vocational Studies and Home Economics"	137
"2008"	"Female"	"Vocational Studies and Home Economics"	119
"2009"	"Female"	"Vocational Studies and Home Economics"	113
"2010"	"Female"	"Vocational Studies and Home Economics"	109
"2011"	"Female"	"Vocational Studies and Home Economics"	110
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	0
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	0
"1972"	"Male"	"Vocational Studies and Home Economics"	0
"1973"	"Male"	"Vocational Studies and Home Economics"	0
"1974"	"Male"	"Vocational Studies and Home Economics"	4
"1975"	"Male"	"Vocational Studies and Home Economics"	26
"1976"	"Male"	"Vocational Studies and Home Economics"	86
"1977"	"Male"	"Vocational Studies and Home Economics"	123
"1978"	"Male"	"Vocational Studies and Home Economics"	107
"1979"	"Male"	"Vocational Studies and Home Economics"	74
"1980"	"Male"	"Vocational Studies and Home Economics"	79
"1981"	"Male"	"Vocational Studies and Home Economics"	60
"1982"	"Male"	"Vocational Studies and Home Economics"	66
"1983"	"Male"	"Vocational Studies and Home Economics"	48
"1984"	"Male"	"Vocational Studies and Home Economics"	43
"1985"	"Male"	"Vocational Studies and Home Economics"	41
"1986"	"Male"	"Vocational Studies and Home Economics"	50
"1987"	"Male"	"Vocational Studies and Home Economics"	51
"1988"	"Male"	"Vocational Studies and Home Economics"	61
"1989"	"Male"	"Vocational Studies and Home Economics"	68
"1990"	"Male"	"Vocational Studies and Home Economics"	68
"1991"	"Male"	"Vocational Studies and Home Economics"	72
"1992"	"Male"	"Vocational Studies and Home Economics"	77
"1993"	"Male"	"Vocational Studies and Home Economics"	87
"1994"	"Male"	"Vocational Studies and Home Economics"	88
"1995"	"Male"	"Vocational Studies and Home Economics"	108
"1996"	"Male"	"Vocational Studies and Home Economics"	89
"1997"	"Male"	"Vocational Studies and Home Economics"	107
"1998"	"Male"	"Vocational Studies and Home Economics"	106
"1999"	"Male"	"Vocational Studies and Home Economics"	106
"2000"	"Male"	"Vocational Studies and Home Economics"	114
"2001"	"Male"	"Vocational Studies and Home Economics"	130
"2002"	"Male"	"Vocational Studies and Home Economics"	107
"2003"	"Male"	"Vocational Studies and Home Economics"	96
"2004"	"Male"	"Vocational Studies and Home Economics"	107
"2005"	"Male"	"Vocational Studies and Home Economics"	121
"2006"	"Male"	"Vocational Studies and Home Economics"	127
"2007"	"Male"	"Vocational Studies and Home Economics"	122
"2008"	"Male"	"Vocational Studies and Home Economics"	138
"2009"	"Male"	"Vocational Studies and Home Economics"	142
"2010"	"Male"	"Vocational Studies and Home Economics"	128
"2011"	"Male"	"Vocational Studies and Home Economics"	132
