"year"	"gender"	"field"	"count"
"1977"	"Male"	"Sociology"	9
"1978"	"Male"	"Sociology"	10
"1979"	"Male"	"Sociology"	11
"1980"	"Male"	"Sociology"	5
"1981"	"Male"	"Sociology"	5
"1982"	"Male"	"Sociology"	2
"1983"	"Male"	"Sociology"	2
"1984"	"Male"	"Sociology"	4
"1985"	"Male"	"Sociology"	9
"1986"	"Male"	"Sociology"	5
"1987"	"Male"	"Sociology"	3
"1988"	"Male"	"Sociology"	2
"1989"	"Male"	"Sociology"	2
"1990"	"Male"	"Sociology"	4
"1991"	"Male"	"Sociology"	9
"1992"	"Male"	"Sociology"	6
"1993"	"Male"	"Sociology"	3
"1994"	"Male"	"Sociology"	8
"1995"	"Male"	"Sociology"	9
"1996"	"Male"	"Sociology"	6
"1997"	"Male"	"Sociology"	7
"1998"	"Male"	"Sociology"	9
"1999"	"Male"	"Sociology"	10
"2000"	"Male"	"Sociology"	13
"2001"	"Male"	"Sociology"	15
"2002"	"Male"	"Sociology"	11
"2003"	"Male"	"Sociology"	12
"2004"	"Male"	"Sociology"	16
"2005"	"Male"	"Sociology"	13
"2006"	"Male"	"Sociology"	15
"2007"	"Male"	"Sociology"	18
"2008"	"Male"	"Sociology"	9
"2009"	"Male"	"Sociology"	14
"2010"	"Male"	"Sociology"	20
"2011"	"Male"	"Sociology"	10
"1966"	"Female"	"Vocational Studies and Home Economics"	39
"1967"	"Female"	"Vocational Studies and Home Economics"	57
"1968"	"Female"	"Vocational Studies and Home Economics"	65
"1969"	"Female"	"Vocational Studies and Home Economics"	71
"1971"	"Female"	"Vocational Studies and Home Economics"	104
"1972"	"Female"	"Vocational Studies and Home Economics"	82
"1973"	"Female"	"Vocational Studies and Home Economics"	76
"1974"	"Female"	"Vocational Studies and Home Economics"	131
"1975"	"Female"	"Vocational Studies and Home Economics"	163
"1976"	"Female"	"Vocational Studies and Home Economics"	94
"1977"	"Female"	"Vocational Studies and Home Economics"	84
"1978"	"Female"	"Vocational Studies and Home Economics"	97
"1979"	"Female"	"Vocational Studies and Home Economics"	91
"1980"	"Female"	"Vocational Studies and Home Economics"	78
"1981"	"Female"	"Vocational Studies and Home Economics"	88
"1982"	"Female"	"Vocational Studies and Home Economics"	52
"1983"	"Female"	"Vocational Studies and Home Economics"	48
"1984"	"Female"	"Vocational Studies and Home Economics"	52
"1985"	"Female"	"Vocational Studies and Home Economics"	37
"1986"	"Female"	"Vocational Studies and Home Economics"	43
"1987"	"Female"	"Vocational Studies and Home Economics"	41
"1988"	"Female"	"Vocational Studies and Home Economics"	39
"1989"	"Female"	"Vocational Studies and Home Economics"	35
"1990"	"Female"	"Vocational Studies and Home Economics"	29
"1991"	"Female"	"Vocational Studies and Home Economics"	28
"1992"	"Female"	"Vocational Studies and Home Economics"	30
"1993"	"Female"	"Vocational Studies and Home Economics"	38
"1994"	"Female"	"Vocational Studies and Home Economics"	18
"1995"	"Female"	"Vocational Studies and Home Economics"	24
"1996"	"Female"	"Vocational Studies and Home Economics"	24
"1997"	"Female"	"Vocational Studies and Home Economics"	14
"1998"	"Female"	"Vocational Studies and Home Economics"	12
"1999"	"Female"	"Vocational Studies and Home Economics"	13
"2000"	"Female"	"Vocational Studies and Home Economics"	9
"2001"	"Female"	"Vocational Studies and Home Economics"	9
"2002"	"Female"	"Vocational Studies and Home Economics"	12
"2003"	"Female"	"Vocational Studies and Home Economics"	21
"2004"	"Female"	"Vocational Studies and Home Economics"	11
"2005"	"Female"	"Vocational Studies and Home Economics"	16
"2006"	"Female"	"Vocational Studies and Home Economics"	16
"2007"	"Female"	"Vocational Studies and Home Economics"	16
"2008"	"Female"	"Vocational Studies and Home Economics"	21
"2009"	"Female"	"Vocational Studies and Home Economics"	28
"2010"	"Female"	"Vocational Studies and Home Economics"	31
"2011"	"Female"	"Vocational Studies and Home Economics"	21
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	1
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	1
"1972"	"Male"	"Vocational Studies and Home Economics"	0
"1973"	"Male"	"Vocational Studies and Home Economics"	1
"1974"	"Male"	"Vocational Studies and Home Economics"	171
"1975"	"Male"	"Vocational Studies and Home Economics"	147
"1976"	"Male"	"Vocational Studies and Home Economics"	2
"1977"	"Male"	"Vocational Studies and Home Economics"	3
"1978"	"Male"	"Vocational Studies and Home Economics"	7
"1979"	"Male"	"Vocational Studies and Home Economics"	5
"1980"	"Male"	"Vocational Studies and Home Economics"	1
"1981"	"Male"	"Vocational Studies and Home Economics"	0
"1982"	"Male"	"Vocational Studies and Home Economics"	3
"1983"	"Male"	"Vocational Studies and Home Economics"	0
"1984"	"Male"	"Vocational Studies and Home Economics"	0
"1985"	"Male"	"Vocational Studies and Home Economics"	3
"1986"	"Male"	"Vocational Studies and Home Economics"	0
"1987"	"Male"	"Vocational Studies and Home Economics"	0
"1988"	"Male"	"Vocational Studies and Home Economics"	0
"1989"	"Male"	"Vocational Studies and Home Economics"	3
"1990"	"Male"	"Vocational Studies and Home Economics"	2
"1991"	"Male"	"Vocational Studies and Home Economics"	1
"1992"	"Male"	"Vocational Studies and Home Economics"	0
"1993"	"Male"	"Vocational Studies and Home Economics"	0
"1994"	"Male"	"Vocational Studies and Home Economics"	1
"1995"	"Male"	"Vocational Studies and Home Economics"	2
"1996"	"Male"	"Vocational Studies and Home Economics"	0
"1997"	"Male"	"Vocational Studies and Home Economics"	0
"1998"	"Male"	"Vocational Studies and Home Economics"	1
"1999"	"Male"	"Vocational Studies and Home Economics"	0
"2000"	"Male"	"Vocational Studies and Home Economics"	0
"2001"	"Male"	"Vocational Studies and Home Economics"	0
"2002"	"Male"	"Vocational Studies and Home Economics"	0
"2003"	"Male"	"Vocational Studies and Home Economics"	0
"2004"	"Male"	"Vocational Studies and Home Economics"	0
"2005"	"Male"	"Vocational Studies and Home Economics"	0
"2006"	"Male"	"Vocational Studies and Home Economics"	0
"2007"	"Male"	"Vocational Studies and Home Economics"	1
"2008"	"Male"	"Vocational Studies and Home Economics"	0
"2009"	"Male"	"Vocational Studies and Home Economics"	1
"2010"	"Male"	"Vocational Studies and Home Economics"	1
"2011"	"Male"	"Vocational Studies and Home Economics"	1
