"year"	"gender"	"field"	"count"	"total"
"2000"	"Male"	"Social Sciences, Other"	1012	128202
"2000"	"Male"	"Other/Unknown"	3296	128202
"2000"	"Male"	"Business"	16060	128202
"2000"	"Female"	"Social Service Professions"	2465	128202
"2000"	"Female"	"Communication and Librarianship"	2413	128202
"2000"	"Female"	"English and Literature"	2689	128202
"2000"	"Male"	"Area and Ethnic Studies"	81	128202
"2000"	"Female"	"Math"	592	128202
"2000"	"Female"	"History"	939	128202
"2000"	"Male"	"History"	1216	128202
"2000"	"Female"	"Business"	20627	128202
"2000"	"Female"	"Agriculture"	423	128202
"2000"	"Male"	"Art/Architecture"	1754	128202
"2000"	"Female"	"Humanities, Other"	105	128202
"2000"	"Female"	"Computer Science"	1730	128202
"2000"	"Female"	"Life Sciences"	9821	128202
"2000"	"Male"	"Humanities, Other"	235	128202
"2000"	"Female"	"Political Science and Public Administration"	972	128202
"2000"	"Female"	"Art/Architecture"	2722	128202
"2000"	"Male"	"Life Sciences"	3018	128202
"2000"	"Male"	"Math"	573	128202
"2000"	"Female"	"Foreign Languages"	475	128202
"2001"	"Male"	"Sociology"	640	128870
"2001"	"Male"	"Vocational Studies and Home Economics"	1964	128870
"2001"	"Female"	"Area and Ethnic Studies"	153	128870
"2001"	"Male"	"Social Service Professions"	462	128870
"2001"	"Female"	"Vocational Studies and Home Economics"	2238	128870
"2001"	"Male"	"History"	1168	128870
"2001"	"Female"	"Education"	13659	128870
"2001"	"Male"	"Education"	4913	128870
"2001"	"Male"	"Anthropology"	39	128870
"2001"	"Male"	"Social Sciences, Other"	984	128870
"2001"	"Male"	"Engineering"	2301	128870
"2001"	"Male"	"Economics"	199	128870
"2001"	"Female"	"Anthropology"	76	128870
"2001"	"Female"	"Sociology"	1797	128870
"2001"	"Female"	"Engineering"	989	128870
"2001"	"Male"	"Foreign Languages"	136	128870
"2001"	"Female"	"English and Literature"	2601	128870
"2001"	"Male"	"Area and Ethnic Studies"	75	128870
"2001"	"Male"	"English and Literature"	905	128870
"2001"	"Male"	"Computer Science"	3676	128870
"2001"	"Female"	"Business"	20730	128870
"2001"	"Male"	"Business"	16452	128870
"2001"	"Female"	"History"	908	128870
"2001"	"Female"	"Art/Architecture"	2874	128870
"2001"	"Female"	"Social Sciences, Other"	1773	128870
"2001"	"Female"	"Social Service Professions"	2347	128870
"2001"	"Female"	"Agriculture"	404	128870
"2001"	"Male"	"Communication and Librarianship"	1415	128870
"2001"	"Male"	"Political Science and Public Administration"	840	128870
"2001"	"Male"	"Other/Unknown"	3596	128870
"2001"	"Female"	"Math"	550	128870
"2001"	"Female"	"Economics"	132	128870
"2001"	"Male"	"Agriculture"	406	128870
"2001"	"Female"	"Communication and Librarianship"	2375	128870
"2001"	"Female"	"Psychology"	6058	128870
"2001"	"Male"	"Art/Architecture"	1807	128870
"2001"	"Female"	"Life Sciences"	9482	128870
"2001"	"Female"	"Other/Unknown"	5714	128870
"2001"	"Male"	"Psychology"	1423	128870
"2001"	"Female"	"Foreign Languages"	422	128870
"2001"	"Male"	"Math"	547	128870
"2001"	"Female"	"Humanities, Other"	114	128870
"2001"	"Male"	"Humanities, Other"	234	128870
"2001"	"Female"	"Computer Science"	1835	128870
"2001"	"Male"	"Religion"	1368	128870
"2001"	"Male"	"Physical Sciences"	816	128870
"2001"	"Female"	"Religion"	665	128870
"2001"	"Female"	"Physical Sciences"	774	128870
"2001"	"Male"	"Life Sciences"	2832	128870
"2001"	"Female"	"Political Science and Public Administration"	1002	128870
"2002"	"Male"	"Sociology"	607	135523
"2002"	"Male"	"Social Service Professions"	467	135523
"2002"	"Female"	"Sociology"	1636	135523
"2002"	"Female"	"Education"	14451	135523
"2002"	"Male"	"Anthropology"	37	135523
"2002"	"Female"	"Vocational Studies and Home Economics"	2218	135523
"2002"	"Male"	"Vocational Studies and Home Economics"	1917	135523
"2002"	"Female"	"History"	973	135523
"2002"	"Male"	"Engineering"	2381	135523
"2002"	"Female"	"Social Sciences, Other"	1786	135523
"2002"	"Male"	"Foreign Languages"	163	135523
"2002"	"Female"	"English and Literature"	2616	135523
"2002"	"Male"	"History"	1236	135523
"2002"	"Male"	"English and Literature"	971	135523
"2002"	"Male"	"Other/Unknown"	3632	135523
"2002"	"Male"	"Education"	5075	135523
"2002"	"Female"	"Area and Ethnic Studies"	154	135523
"2002"	"Female"	"Engineering"	1029	135523
"2002"	"Female"	"Other/Unknown"	6117	135523
"2002"	"Female"	"Communication and Librarianship"	2702	135523
"2002"	"Female"	"Social Service Professions"	2350	135523
"2002"	"Female"	"Life Sciences"	9249	135523
"2002"	"Male"	"Communication and Librarianship"	1571	135523
"2002"	"Male"	"Economics"	207	135523
"2002"	"Female"	"Business"	21810	135523
"2002"	"Male"	"Math"	572	135523
"2002"	"Female"	"Anthropology"	76	135523
"2002"	"Female"	"Art/Architecture"	3135	135523
"2002"	"Male"	"Humanities, Other"	263	135523
"2002"	"Male"	"Psychology"	1514	135523
"2002"	"Male"	"Area and Ethnic Studies"	82	135523
"2002"	"Male"	"Physical Sciences"	769	135523
"2002"	"Female"	"Humanities, Other"	150	135523
"2002"	"Male"	"Political Science and Public Administration"	899	135523
"2002"	"Male"	"Computer Science"	4944	135523
"2002"	"Male"	"Business"	17210	135523
"2002"	"Male"	"Agriculture"	443	135523
"2002"	"Female"	"Physical Sciences"	746	135523
"2002"	"Male"	"Social Sciences, Other"	900	135523
"2002"	"Male"	"Art/Architecture"	2107	135523
"2002"	"Female"	"Agriculture"	448	135523
"2002"	"Female"	"Religion"	782	135523
"2002"	"Female"	"Foreign Languages"	531	135523
"2002"	"Female"	"Math"	565	135523
"2002"	"Female"	"Political Science and Public Administration"	981	135523
"2002"	"Female"	"Computer Science"	2317	135523
"2002"	"Male"	"Life Sciences"	2684	135523
"2002"	"Female"	"Psychology"	6395	135523
"2002"	"Male"	"Religion"	1530	135523
"2002"	"Female"	"Economics"	125	135523
"2003"	"Male"	"Engineering"	2448	139192
"2003"	"Female"	"Humanities, Other"	162	139192
"2003"	"Male"	"Foreign Languages"	149	139192
"2003"	"Male"	"Sociology"	621	139192
"2003"	"Female"	"Other/Unknown"	6198	139192
"2003"	"Male"	"English and Literature"	949	139192
"2003"	"Female"	"English and Literature"	2765	139192
"2003"	"Female"	"Social Service Professions"	2481	139192
"2003"	"Male"	"Vocational Studies and Home Economics"	1931	139192
"2003"	"Female"	"Engineering"	1093	139192
"2003"	"Male"	"Social Service Professions"	433	139192
"2003"	"Male"	"Computer Science"	5242	139192
"2003"	"Female"	"Life Sciences"	9269	139192
"2003"	"Male"	"History"	1333	139192
"2003"	"Male"	"Humanities, Other"	284	139192
"2003"	"Female"	"Vocational Studies and Home Economics"	2582	139192
"2003"	"Female"	"History"	992	139192
"2003"	"Female"	"Education"	14578	139192
"2003"	"Male"	"Other/Unknown"	3630	139192
"2003"	"Male"	"Education"	5026	139192
"2003"	"Male"	"Psychology"	1601	139192
"2003"	"Female"	"Communication and Librarianship"	3046	139192
"2003"	"Male"	"Economics"	238	139192
"2003"	"Female"	"Business"	22402	139192
"2003"	"Female"	"Math"	561	139192
"2003"	"Male"	"Physical Sciences"	796	139192
"2003"	"Female"	"Religion"	819	139192
"2003"	"Male"	"Communication and Librarianship"	1708	139192
"2003"	"Female"	"Psychology"	6475	139192
"2003"	"Male"	"Math"	496	139192
"2003"	"Female"	"Sociology"	1699	139192
"2003"	"Female"	"Physical Sciences"	748	139192
"2003"	"Male"	"Religion"	1588	139192
"2003"	"Female"	"Computer Science"	2378	139192
"2003"	"Male"	"Art/Architecture"	2141	139192
"2003"	"Male"	"Anthropology"	45	139192
"2003"	"Female"	"Social Sciences, Other"	1917	139192
"2003"	"Male"	"Area and Ethnic Studies"	55	139192
"2003"	"Male"	"Agriculture"	356	139192
"2003"	"Male"	"Business"	17484	139192
"2003"	"Female"	"Economics"	152	139192
"2003"	"Male"	"Life Sciences"	2688	139192
"2003"	"Female"	"Foreign Languages"	527	139192
"2003"	"Female"	"Anthropology"	81	139192
"2003"	"Male"	"Social Sciences, Other"	1034	139192
"2003"	"Male"	"Political Science and Public Administration"	928	139192
"2003"	"Female"	"Agriculture"	405	139192
"2003"	"Female"	"Political Science and Public Administration"	1043	139192
"2003"	"Female"	"Art/Architecture"	3450	139192
"2003"	"Female"	"Area and Ethnic Studies"	165	139192
"2004"	"Female"	"Engineering"	1105	143491
"2004"	"Female"	"Communication and Librarianship"	3245	143491
"2004"	"Female"	"Physical Sciences"	756	143491
"2004"	"Male"	"Communication and Librarianship"	1898	143491
"2004"	"Female"	"Business"	22949	143491
"2004"	"Female"	"Computer Science"	2114	143491
"2004"	"Male"	"Computer Science"	5035	143491
"2004"	"Female"	"Social Sciences, Other"	1987	143491
"2004"	"Male"	"Physical Sciences"	802	143491
"2004"	"Male"	"Area and Ethnic Studies"	79	143491
"2004"	"Female"	"Anthropology"	81	143491
"2004"	"Female"	"Sociology"	1694	143491
"2004"	"Male"	"Psychology"	1620	143491
"2004"	"Female"	"Religion"	919	143491
"2004"	"Female"	"Social Service Professions"	2327	143491
"2004"	"Male"	"Political Science and Public Administration"	1061	143491
"2004"	"Female"	"Foreign Languages"	520	143491
"2004"	"Male"	"Economics"	209	143491
"2004"	"Male"	"History"	1399	143491
"2004"	"Female"	"Education"	14758	143491
"2004"	"Male"	"Business"	18092	143491
"2004"	"Male"	"Sociology"	551	143491
"2004"	"Male"	"Engineering"	2490	143491
"2004"	"Female"	"Vocational Studies and Home Economics"	2854	143491
"2004"	"Female"	"Political Science and Public Administration"	1430	143491
"2004"	"Male"	"Education"	5105	143491
"2004"	"Male"	"Art/Architecture"	2225	143491
"2004"	"Male"	"Life Sciences"	2708	143491
"2004"	"Female"	"English and Literature"	2808	143491
"2004"	"Male"	"Agriculture"	404	143491
"2004"	"Male"	"Anthropology"	46	143491
"2004"	"Female"	"Other/Unknown"	6578	143491
"2004"	"Male"	"Social Service Professions"	389	143491
"2004"	"Male"	"Math"	615	143491
"2004"	"Female"	"Psychology"	6831	143491
"2004"	"Female"	"Economics"	120	143491
"2004"	"Female"	"Area and Ethnic Studies"	188	143491
"2004"	"Male"	"Humanities, Other"	331	143491
"2004"	"Male"	"Religion"	1599	143491
"2004"	"Male"	"Vocational Studies and Home Economics"	2080	143491
"2004"	"Female"	"Humanities, Other"	169	143491
"2004"	"Male"	"Social Sciences, Other"	1148	143491
"2004"	"Male"	"Foreign Languages"	156	143491
"2004"	"Female"	"Art/Architecture"	3709	143491
"2004"	"Female"	"Math"	629	143491
"2004"	"Male"	"English and Literature"	937	143491
"2004"	"Male"	"Other/Unknown"	3763	143491
"2004"	"Female"	"History"	1125	143491
"2004"	"Female"	"Agriculture"	421	143491
"2004"	"Female"	"Life Sciences"	9432	143491
"2005"	"Male"	"Economics"	265	146839
"2005"	"Male"	"Computer Science"	4154	146839
"2005"	"Male"	"Psychology"	1553	146839
"2005"	"Male"	"Sociology"	586	146839
"2005"	"Male"	"Communication and Librarianship"	1876	146839
"2005"	"Male"	"Area and Ethnic Studies"	73	146839
"2005"	"Female"	"Communication and Librarianship"	3440	146839
"2005"	"Male"	"Education"	5366	146839
"2005"	"Female"	"Business"	23318	146839
"2005"	"Female"	"Education"	15079	146839
"2005"	"Female"	"Social Sciences, Other"	1894	146839
"2005"	"Male"	"Vocational Studies and Home Economics"	2290	146839
"2005"	"Male"	"History"	1503	146839
"2005"	"Female"	"Vocational Studies and Home Economics"	3013	146839
"2005"	"Female"	"Area and Ethnic Studies"	189	146839
"2005"	"Female"	"History"	1269	146839
"2005"	"Female"	"Economics"	175	146839
"2005"	"Female"	"Social Service Professions"	2431	146839
"2005"	"Female"	"Agriculture"	413	146839
"2005"	"Male"	"Political Science and Public Administration"	1275	146839
"2005"	"Male"	"Religion"	1632	146839
"2005"	"Female"	"Engineering"	1048	146839
"2005"	"Female"	"Religion"	934	146839
"2005"	"Male"	"Social Service Professions"	398	146839
"2005"	"Female"	"English and Literature"	2894	146839
"2005"	"Male"	"Business"	18553	146839
"2005"	"Male"	"Engineering"	2435	146839
"2005"	"Female"	"Humanities, Other"	130	146839
"2005"	"Female"	"Computer Science"	1600	146839
"2005"	"Female"	"Political Science and Public Administration"	1715	146839
"2005"	"Female"	"Sociology"	1663	146839
"2005"	"Female"	"Physical Sciences"	817	146839
"2005"	"Male"	"Humanities, Other"	314	146839
"2005"	"Male"	"Agriculture"	429	146839
"2005"	"Female"	"Art/Architecture"	4112	146839
"2005"	"Male"	"Anthropology"	45	146839
"2005"	"Male"	"Foreign Languages"	151	146839
"2005"	"Female"	"Anthropology"	71	146839
"2005"	"Male"	"Math"	637	146839
"2005"	"Male"	"Social Sciences, Other"	1094	146839
"2005"	"Female"	"Psychology"	6941	146839
"2005"	"Female"	"Foreign Languages"	516	146839
"2005"	"Female"	"Math"	663	146839
"2005"	"Male"	"Art/Architecture"	2443	146839
"2005"	"Female"	"Other/Unknown"	6579	146839
"2005"	"Male"	"Other/Unknown"	3879	146839
"2005"	"Male"	"Physical Sciences"	850	146839
"2005"	"Male"	"English and Literature"	923	146839
"2005"	"Male"	"Life Sciences"	2840	146839
"2005"	"Female"	"Life Sciences"	10371	146839
"2006"	"Male"	"Engineering"	2324	147982
"2006"	"Male"	"Economics"	220	147982
"2006"	"Male"	"Political Science and Public Administration"	1346	147982
"2006"	"Male"	"Sociology"	574	147982
"2006"	"Male"	"Computer Science"	3428	147982
"2006"	"Female"	"Communication and Librarianship"	3422	147982
"2006"	"Male"	"Education"	5201	147982
"2006"	"Female"	"Economics"	98	147982
"2006"	"Female"	"Social Sciences, Other"	2033	147982
"2006"	"Female"	"Agriculture"	412	147982
"2006"	"Female"	"English and Literature"	2845	147982
"2006"	"Male"	"Psychology"	1635	147982
"2006"	"Female"	"Business"	22643	147982
"2006"	"Female"	"Education"	15181	147982
"2006"	"Male"	"Social Service Professions"	404	147982
"2006"	"Female"	"Engineering"	1066	147982
"2006"	"Male"	"Communication and Librarianship"	1953	147982
"2006"	"Female"	"Area and Ethnic Studies"	180	147982
"2006"	"Female"	"Anthropology"	74	147982
"2006"	"Female"	"Computer Science"	1170	147982
"2006"	"Male"	"Business"	18494	147982
"2006"	"Female"	"Social Service Professions"	2526	147982
"2006"	"Female"	"Foreign Languages"	521	147982
"2006"	"Male"	"Humanities, Other"	360	147982
"2006"	"Female"	"Sociology"	1661	147982
"2006"	"Male"	"History"	1611	147982
"2006"	"Female"	"Other/Unknown"	6650	147982
"2006"	"Female"	"Religion"	905	147982
"2006"	"Male"	"Vocational Studies and Home Economics"	2502	147982
"2006"	"Male"	"English and Literature"	1036	147982
"2006"	"Male"	"Social Sciences, Other"	1116	147982
"2006"	"Female"	"Vocational Studies and Home Economics"	3260	147982
"2006"	"Male"	"Math"	682	147982
"2006"	"Female"	"History"	1264	147982
"2006"	"Male"	"Religion"	1635	147982
"2006"	"Female"	"Physical Sciences"	898	147982
"2006"	"Male"	"Life Sciences"	3393	147982
"2006"	"Male"	"Area and Ethnic Studies"	81	147982
"2006"	"Male"	"Anthropology"	49	147982
"2006"	"Female"	"Psychology"	6988	147982
"2006"	"Male"	"Foreign Languages"	156	147982
"2006"	"Female"	"Math"	632	147982
"2006"	"Male"	"Agriculture"	406	147982
"2006"	"Female"	"Life Sciences"	11626	147982
"2006"	"Male"	"Other/Unknown"	3912	147982
"2006"	"Female"	"Humanities, Other"	176	147982
"2006"	"Female"	"Political Science and Public Administration"	1648	147982
"2006"	"Male"	"Art/Architecture"	2469	147982
"2006"	"Female"	"Art/Architecture"	4184	147982
"2006"	"Male"	"Physical Sciences"	932	147982
"2007"	"Male"	"Sociology"	597	149855
"2007"	"Male"	"Engineering"	2345	149855
"2007"	"Male"	"Economics"	244	149855
"2007"	"Female"	"Communication and Librarianship"	3385	149855
"2007"	"Female"	"Social Service Professions"	2587	149855
"2007"	"Male"	"Foreign Languages"	178	149855
"2007"	"Female"	"Social Sciences, Other"	1956	149855
"2007"	"Male"	"History"	1653	149855
"2007"	"Male"	"Social Sciences, Other"	967	149855
"2007"	"Female"	"Vocational Studies and Home Economics"	3406	149855
"2007"	"Female"	"Engineering"	1130	149855
"2007"	"Female"	"Sociology"	1748	149855
"2007"	"Male"	"Psychology"	1711	149855
"2007"	"Female"	"Foreign Languages"	534	149855
"2007"	"Female"	"History"	1281	149855
"2007"	"Male"	"Vocational Studies and Home Economics"	2765	149855
"2007"	"Female"	"Business"	22570	149855
"2007"	"Male"	"Communication and Librarianship"	2022	149855
"2007"	"Female"	"English and Literature"	2853	149855
"2007"	"Male"	"Social Service Professions"	398	149855
"2007"	"Male"	"English and Literature"	1036	149855
"2007"	"Female"	"Psychology"	7116	149855
"2007"	"Male"	"Business"	18855	149855
"2007"	"Male"	"Math"	683	149855
"2007"	"Female"	"Anthropology"	82	149855
"2007"	"Male"	"Art/Architecture"	2603	149855
"2007"	"Male"	"Education"	5302	149855
"2007"	"Female"	"Agriculture"	435	149855
"2007"	"Male"	"Political Science and Public Administration"	1343	149855
"2007"	"Female"	"Other/Unknown"	6467	149855
"2007"	"Male"	"Anthropology"	40	149855
"2007"	"Female"	"Math"	626	149855
"2007"	"Female"	"Religion"	961	149855
"2007"	"Female"	"Education"	15137	149855
"2007"	"Female"	"Humanities, Other"	177	149855
"2007"	"Male"	"Other/Unknown"	3825	149855
"2007"	"Female"	"Area and Ethnic Studies"	176	149855
"2007"	"Female"	"Computer Science"	844	149855
"2007"	"Male"	"Religion"	1630	149855
"2007"	"Female"	"Physical Sciences"	857	149855
"2007"	"Male"	"Humanities, Other"	320	149855
"2007"	"Male"	"Area and Ethnic Studies"	68	149855
"2007"	"Female"	"Life Sciences"	12982	149855
"2007"	"Male"	"Computer Science"	2796	149855
"2007"	"Male"	"Life Sciences"	3640	149855
"2007"	"Male"	"Physical Sciences"	1036	149855
"2007"	"Female"	"Political Science and Public Administration"	1699	149855
"2007"	"Female"	"Art/Architecture"	4236	149855
"2007"	"Male"	"Agriculture"	439	149855
"2007"	"Female"	"Economics"	114	149855
"2008"	"Male"	"Area and Ethnic Studies"	92	153408
"2008"	"Female"	"Anthropology"	94	153408
"2008"	"Male"	"Anthropology"	53	153408
"2008"	"Male"	"Art/Architecture"	2694	153408
"2008"	"Female"	"Vocational Studies and Home Economics"	3541	153408
"2008"	"Female"	"Agriculture"	402	153408
"2008"	"Female"	"Art/Architecture"	4290	153408
"2008"	"Male"	"Economics"	258	153408
"2008"	"Male"	"Political Science and Public Administration"	1319	153408
"2008"	"Female"	"Business"	22648	153408
"2008"	"Female"	"Social Service Professions"	2411	153408
"2008"	"Male"	"Agriculture"	454	153408
"2008"	"Male"	"Social Service Professions"	380	153408
"2008"	"Female"	"Education"	14514	153408
"2008"	"Female"	"Psychology"	7564	153408
"2008"	"Male"	"Business"	18878	153408
"2008"	"Male"	"Math"	642	153408
"2008"	"Female"	"Political Science and Public Administration"	1859	153408
"2008"	"Female"	"Sociology"	1680	153408
"2008"	"Female"	"Communication and Librarianship"	3421	153408
"2008"	"Male"	"Psychology"	1810	153408
"2008"	"Male"	"Humanities, Other"	327	153408
"2008"	"Female"	"Other/Unknown"	7480	153408
"2008"	"Female"	"Engineering"	1171	153408
"2008"	"Male"	"Sociology"	620	153408
"2008"	"Male"	"Communication and Librarianship"	2052	153408
"2008"	"Female"	"Religion"	913	153408
"2008"	"Female"	"Area and Ethnic Studies"	179	153408
"2008"	"Female"	"Humanities, Other"	173	153408
"2008"	"Male"	"Engineering"	2403	153408
"2008"	"Female"	"Foreign Languages"	530	153408
"2008"	"Female"	"Computer Science"	667	153408
"2008"	"Female"	"Physical Sciences"	869	153408
"2008"	"Male"	"Education"	5207	153408
"2008"	"Male"	"Physical Sciences"	1008	153408
"2008"	"Female"	"Social Sciences, Other"	1896	153408
"2008"	"Male"	"Computer Science"	2497	153408
"2008"	"Male"	"Vocational Studies and Home Economics"	2851	153408
"2008"	"Female"	"Economics"	113	153408
"2008"	"Female"	"Life Sciences"	14182	153408
"2008"	"Male"	"Foreign Languages"	164	153408
"2008"	"Male"	"Social Sciences, Other"	1013	153408
"2008"	"Male"	"Religion"	1570	153408
"2008"	"Female"	"Math"	652	153408
"2008"	"Male"	"History"	1623	153408
"2008"	"Male"	"Life Sciences"	3737	153408
"2008"	"Female"	"History"	1239	153408
"2008"	"Male"	"Other/Unknown"	5363	153408
"2008"	"Male"	"English and Literature"	1020	153408
"2008"	"Female"	"English and Literature"	2885	153408
"2009"	"Male"	"Art/Architecture"	2910	157813
"2009"	"Male"	"Math"	634	157813
"2009"	"Female"	"Life Sciences"	15257	157813
"2009"	"Male"	"Foreign Languages"	173	157813
"2009"	"Male"	"Computer Science"	2492	157813
"2009"	"Male"	"Psychology"	1811	157813
"2009"	"Female"	"Political Science and Public Administration"	1774	157813
"2009"	"Male"	"Engineering"	2420	157813
"2009"	"Female"	"Education"	14229	157813
"2009"	"Male"	"Area and Ethnic Studies"	99	157813
"2009"	"Male"	"Economics"	203	157813
"2009"	"Male"	"Education"	4889	157813
"2009"	"Male"	"Anthropology"	44	157813
"2009"	"Female"	"Business"	23405	157813
"2009"	"Female"	"Anthropology"	114	157813
"2009"	"Male"	"Sociology"	603	157813
"2009"	"Male"	"Communication and Librarianship"	2127	157813
"2009"	"Female"	"Religion"	957	157813
"2009"	"Female"	"Communication and Librarianship"	3608	157813
"2009"	"Female"	"Humanities, Other"	140	157813
"2009"	"Female"	"Economics"	111	157813
"2009"	"Female"	"Vocational Studies and Home Economics"	3624	157813
"2009"	"Female"	"Agriculture"	509	157813
"2009"	"Female"	"Physical Sciences"	899	157813
"2009"	"Male"	"Religion"	1550	157813
"2009"	"Female"	"Social Service Professions"	2477	157813
"2009"	"Female"	"Other/Unknown"	7260	157813
"2009"	"Female"	"Social Sciences, Other"	2321	157813
"2009"	"Female"	"Engineering"	1252	157813
"2009"	"Female"	"Art/Architecture"	4434	157813
"2009"	"Male"	"Physical Sciences"	1006	157813
"2009"	"Male"	"Social Service Professions"	402	157813
"2009"	"Male"	"English and Literature"	1022	157813
"2009"	"Male"	"Business"	19977	157813
"2009"	"Male"	"Social Sciences, Other"	1102	157813
"2009"	"Male"	"Humanities, Other"	324	157813
"2009"	"Male"	"Life Sciences"	3988	157813
"2009"	"Male"	"Vocational Studies and Home Economics"	3029	157813
"2009"	"Female"	"Sociology"	1759	157813
"2009"	"Female"	"Math"	620	157813
"2009"	"Male"	"Political Science and Public Administration"	1275	157813
"2009"	"Female"	"Area and Ethnic Studies"	140	157813
"2009"	"Male"	"Agriculture"	438	157813
"2009"	"Female"	"Psychology"	8025	157813
"2009"	"Female"	"Foreign Languages"	585	157813
"2009"	"Female"	"History"	1256	157813
"2009"	"Male"	"Other/Unknown"	5374	157813
"2009"	"Male"	"History"	1693	157813
"2009"	"Female"	"English and Literature"	2741	157813
"2009"	"Female"	"Computer Science"	731	157813
"2010"	"Female"	"Education"	14480	163188
"2010"	"Male"	"Art/Architecture"	2920	163188
"2010"	"Male"	"Math"	701	163188
"2010"	"Female"	"Communication and Librarianship"	3631	163188
"2010"	"Male"	"Area and Ethnic Studies"	75	163188
"2010"	"Male"	"Economics"	269	163188
"2010"	"Female"	"Art/Architecture"	4596	163188
"2010"	"Male"	"Communication and Librarianship"	2164	163188
"2010"	"Male"	"Computer Science"	2600	163188
"2010"	"Female"	"Anthropology"	105	163188
"2010"	"Female"	"Economics"	126	163188
"2010"	"Male"	"Engineering"	2409	163188
"2010"	"Male"	"Social Service Professions"	398	163188
"2010"	"Female"	"Agriculture"	514	163188
"2010"	"Male"	"Education"	5114	163188
"2010"	"Female"	"Social Service Professions"	2314	163188
"2010"	"Male"	"Anthropology"	42	163188
"2010"	"Female"	"Business"	23824	163188
"2010"	"Female"	"Social Sciences, Other"	3234	163188
"2010"	"Male"	"Agriculture"	495	163188
"2010"	"Male"	"Physical Sciences"	1114	163188
"2010"	"Female"	"Life Sciences"	16582	163188
"2010"	"Female"	"Religion"	878	163188
"2010"	"Male"	"Business"	20402	163188
"2010"	"Male"	"Social Sciences, Other"	1331	163188
"2010"	"Female"	"Political Science and Public Administration"	1719	163188
"2010"	"Female"	"Vocational Studies and Home Economics"	3570	163188
"2010"	"Female"	"Physical Sciences"	1004	163188
"2010"	"Male"	"Psychology"	2004	163188
"2010"	"Female"	"Foreign Languages"	548	163188
"2010"	"Male"	"Humanities, Other"	319	163188
"2010"	"Male"	"Political Science and Public Administration"	1241	163188
"2010"	"Male"	"Sociology"	587	163188
"2010"	"Female"	"Math"	623	163188
"2010"	"Male"	"Foreign Languages"	177	163188
"2010"	"Male"	"English and Literature"	986	163188
"2010"	"Female"	"Humanities, Other"	170	163188
"2010"	"Female"	"Psychology"	8277	163188
"2010"	"Male"	"History"	1723	163188
"2010"	"Female"	"History"	1242	163188
"2010"	"Male"	"Life Sciences"	4326	163188
"2010"	"Female"	"Sociology"	1792	163188
"2010"	"Male"	"Other/Unknown"	5660	163188
"2010"	"Female"	"Other/Unknown"	7655	163188
"2010"	"Female"	"Engineering"	1181	163188
"2010"	"Male"	"Religion"	1405	163188
"2010"	"Female"	"Area and Ethnic Studies"	155	163188
"2010"	"Male"	"Vocational Studies and Home Economics"	3103	163188
"2010"	"Female"	"Computer Science"	663	163188
"2010"	"Female"	"English and Literature"	2740	163188
"2011"	"Female"	"Life Sciences"	18558	172500
"2011"	"Female"	"Political Science and Public Administration"	1935	172500
"2011"	"Male"	"Foreign Languages"	182	172500
"2011"	"Female"	"Social Service Professions"	2651	172500
"2011"	"Male"	"Math"	724	172500
"2011"	"Female"	"Anthropology"	109	172500
"2011"	"Male"	"Sociology"	666	172500
"2011"	"Male"	"Psychology"	2153	172500
"2011"	"Female"	"Communication and Librarianship"	3896	172500
"2011"	"Female"	"Humanities, Other"	168	172500
"2011"	"Male"	"Computer Science"	2673	172500
"2011"	"Male"	"Physical Sciences"	1198	172500
"2011"	"Female"	"Art/Architecture"	4575	172500
"2011"	"Female"	"Physical Sciences"	1129	172500
"2011"	"Male"	"English and Literature"	934	172500
"2011"	"Male"	"Social Sciences, Other"	1503	172500
"2011"	"Female"	"Economics"	140	172500
"2011"	"Female"	"Social Sciences, Other"	3483	172500
"2011"	"Male"	"Life Sciences"	4917	172500
"2011"	"Female"	"Agriculture"	584	172500
"2011"	"Female"	"Foreign Languages"	554	172500
"2011"	"Male"	"Economics"	246	172500
"2011"	"Male"	"Political Science and Public Administration"	1329	172500
"2011"	"Female"	"Business"	24305	172500
"2011"	"Female"	"Math"	717	172500
"2011"	"Male"	"Agriculture"	614	172500
"2011"	"Male"	"Social Service Professions"	441	172500
"2011"	"Female"	"Education"	14955	172500
"2011"	"Female"	"Psychology"	8789	172500
"2011"	"Male"	"Business"	21146	172500
"2011"	"Male"	"Art/Architecture"	2938	172500
"2011"	"Female"	"History"	1316	172500
"2011"	"Female"	"Sociology"	1904	172500
"2011"	"Male"	"Education"	5230	172500
"2011"	"Male"	"Anthropology"	46	172500
"2011"	"Female"	"Other/Unknown"	7917	172500
"2011"	"Female"	"Engineering"	1282	172500
"2011"	"Male"	"History"	1867	172500
"2011"	"Male"	"Communication and Librarianship"	2258	172500
"2011"	"Female"	"Religion"	870	172500
"2011"	"Female"	"Area and Ethnic Studies"	330	172500
"2011"	"Male"	"Other/Unknown"	5750	172500
"2011"	"Male"	"Engineering"	2640	172500
"2011"	"Female"	"Vocational Studies and Home Economics"	3985	172500
"2011"	"Female"	"Computer Science"	666	172500
"2011"	"Male"	"Religion"	1474	172500
"2011"	"Male"	"Area and Ethnic Studies"	157	172500
"2011"	"Male"	"Humanities, Other"	314	172500
"2011"	"Female"	"English and Literature"	2812	172500
"2011"	"Male"	"Vocational Studies and Home Economics"	3470	172500
