"year"	"gender"	"field"	"count"	"total"
"2000"	"Male"	"Foreign Languages"	489	98995
"2000"	"Male"	"Social Service Professions"	85	98995
"2000"	"Male"	"Religion"	40	98995
"2000"	"Male"	"Social Sciences, Other"	765	98995
"2000"	"Male"	"Other/Unknown"	1945	98995
"2000"	"Male"	"Business"	11351	98995
"2000"	"Female"	"Social Service Professions"	672	98995
"2000"	"Female"	"Communication and Librarianship"	2914	98995
"2000"	"Female"	"English and Literature"	2860	98995
"2000"	"Male"	"Area and Ethnic Studies"	197	98995
"2000"	"Female"	"Math"	396	98995
"2000"	"Female"	"History"	831	98995
"2000"	"Male"	"History"	1167	98995
"2000"	"Female"	"Business"	8390	98995
"2000"	"Female"	"Agriculture"	1121	98995
"2000"	"Male"	"Art/Architecture"	2742	98995
"2000"	"Female"	"Humanities, Other"	127	98995
"2000"	"Female"	"Computer Science"	399	98995
"2000"	"Female"	"Life Sciences"	6695	98995
"2000"	"Male"	"Humanities, Other"	313	98995
"2000"	"Female"	"Political Science and Public Administration"	1515	98995
"2000"	"Female"	"Art/Architecture"	3062	98995
"2000"	"Male"	"Life Sciences"	3287	98995
"2000"	"Male"	"Math"	420	98995
"2000"	"Female"	"Foreign Languages"	823	98995
"2001"	"Male"	"Sociology"	692	100104
"2001"	"Male"	"Vocational Studies and Home Economics"	1156	100104
"2001"	"Female"	"Area and Ethnic Studies"	328	100104
"2001"	"Male"	"Social Service Professions"	92	100104
"2001"	"Female"	"Vocational Studies and Home Economics"	3250	100104
"2001"	"Male"	"History"	1095	100104
"2001"	"Female"	"Education"	6393	100104
"2001"	"Male"	"Education"	2711	100104
"2001"	"Male"	"Anthropology"	257	100104
"2001"	"Male"	"Social Sciences, Other"	736	100104
"2001"	"Male"	"Engineering"	7312	100104
"2001"	"Male"	"Economics"	1132	100104
"2001"	"Female"	"Anthropology"	547	100104
"2001"	"Female"	"Sociology"	1416	100104
"2001"	"Female"	"Engineering"	1882	100104
"2001"	"Male"	"Foreign Languages"	524	100104
"2001"	"Female"	"English and Literature"	2948	100104
"2001"	"Male"	"Area and Ethnic Studies"	180	100104
"2001"	"Male"	"English and Literature"	1531	100104
"2001"	"Male"	"Computer Science"	1845	100104
"2001"	"Female"	"Business"	8860	100104
"2001"	"Male"	"Business"	11696	100104
"2001"	"Female"	"History"	771	100104
"2001"	"Female"	"Art/Architecture"	3102	100104
"2001"	"Female"	"Social Sciences, Other"	999	100104
"2001"	"Female"	"Social Service Professions"	656	100104
"2001"	"Female"	"Agriculture"	1149	100104
"2001"	"Male"	"Communication and Librarianship"	2044	100104
"2001"	"Male"	"Political Science and Public Administration"	1645	100104
"2001"	"Male"	"Other/Unknown"	1894	100104
"2001"	"Female"	"Math"	338	100104
"2001"	"Female"	"Economics"	429	100104
"2001"	"Male"	"Agriculture"	1449	100104
"2001"	"Female"	"Communication and Librarianship"	3112	100104
"2001"	"Female"	"Psychology"	3977	100104
"2001"	"Male"	"Art/Architecture"	2872	100104
"2001"	"Female"	"Life Sciences"	6433	100104
"2001"	"Female"	"Other/Unknown"	2635	100104
"2001"	"Male"	"Psychology"	1318	100104
"2001"	"Female"	"Foreign Languages"	893	100104
"2001"	"Male"	"Math"	387	100104
"2001"	"Female"	"Humanities, Other"	116	100104
"2001"	"Male"	"Humanities, Other"	297	100104
"2001"	"Female"	"Computer Science"	428	100104
"2001"	"Male"	"Religion"	59	100104
"2001"	"Male"	"Physical Sciences"	949	100104
"2001"	"Female"	"Religion"	57	100104
"2001"	"Female"	"Physical Sciences"	760	100104
"2001"	"Male"	"Life Sciences"	3168	100104
"2001"	"Female"	"Political Science and Public Administration"	1584	100104
"2002"	"Male"	"Sociology"	771	103772
"2002"	"Male"	"Social Service Professions"	78	103772
"2002"	"Female"	"Sociology"	1526	103772
"2002"	"Female"	"Education"	6696	103772
"2002"	"Male"	"Anthropology"	290	103772
"2002"	"Female"	"Vocational Studies and Home Economics"	3371	103772
"2002"	"Male"	"Vocational Studies and Home Economics"	1201	103772
"2002"	"Female"	"History"	759	103772
"2002"	"Male"	"Engineering"	7443	103772
"2002"	"Female"	"Social Sciences, Other"	1023	103772
"2002"	"Male"	"Foreign Languages"	511	103772
"2002"	"Female"	"English and Literature"	3124	103772
"2002"	"Male"	"History"	1261	103772
"2002"	"Male"	"English and Literature"	1620	103772
"2002"	"Male"	"Other/Unknown"	1824	103772
"2002"	"Male"	"Education"	2807	103772
"2002"	"Female"	"Area and Ethnic Studies"	307	103772
"2002"	"Female"	"Engineering"	2021	103772
"2002"	"Female"	"Other/Unknown"	2680	103772
"2002"	"Female"	"Communication and Librarianship"	3325	103772
"2002"	"Female"	"Social Service Professions"	603	103772
"2002"	"Female"	"Life Sciences"	6295	103772
"2002"	"Male"	"Communication and Librarianship"	2096	103772
"2002"	"Male"	"Economics"	1195	103772
"2002"	"Female"	"Business"	9441	103772
"2002"	"Male"	"Math"	445	103772
"2002"	"Female"	"Anthropology"	570	103772
"2002"	"Female"	"Art/Architecture"	3276	103772
"2002"	"Male"	"Humanities, Other"	381	103772
"2002"	"Male"	"Psychology"	1420	103772
"2002"	"Male"	"Area and Ethnic Studies"	194	103772
"2002"	"Male"	"Physical Sciences"	966	103772
"2002"	"Female"	"Humanities, Other"	131	103772
"2002"	"Male"	"Political Science and Public Administration"	1716	103772
"2002"	"Male"	"Computer Science"	2070	103772
"2002"	"Male"	"Business"	12158	103772
"2002"	"Male"	"Agriculture"	1411	103772
"2002"	"Female"	"Physical Sciences"	785	103772
"2002"	"Male"	"Social Sciences, Other"	754	103772
"2002"	"Male"	"Art/Architecture"	2858	103772
"2002"	"Female"	"Agriculture"	1116	103772
"2002"	"Female"	"Religion"	54	103772
"2002"	"Female"	"Foreign Languages"	882	103772
"2002"	"Female"	"Math"	345	103772
"2002"	"Female"	"Political Science and Public Administration"	1696	103772
"2002"	"Female"	"Computer Science"	512	103772
"2002"	"Male"	"Life Sciences"	2961	103772
"2002"	"Female"	"Psychology"	4273	103772
"2002"	"Male"	"Religion"	63	103772
"2002"	"Female"	"Economics"	467	103772
"2003"	"Male"	"Engineering"	7467	106987
"2003"	"Female"	"Humanities, Other"	157	106987
"2003"	"Male"	"Foreign Languages"	544	106987
"2003"	"Male"	"Sociology"	817	106987
"2003"	"Female"	"Other/Unknown"	1842	106987
"2003"	"Male"	"English and Literature"	1645	106987
"2003"	"Female"	"English and Literature"	3380	106987
"2003"	"Female"	"Social Service Professions"	621	106987
"2003"	"Male"	"Vocational Studies and Home Economics"	1029	106987
"2003"	"Female"	"Engineering"	1993	106987
"2003"	"Male"	"Social Service Professions"	111	106987
"2003"	"Male"	"Computer Science"	2543	106987
"2003"	"Female"	"Life Sciences"	6207	106987
"2003"	"Male"	"History"	1333	106987
"2003"	"Male"	"Humanities, Other"	378	106987
"2003"	"Female"	"Vocational Studies and Home Economics"	3310	106987
"2003"	"Female"	"History"	883	106987
"2003"	"Female"	"Education"	6547	106987
"2003"	"Male"	"Other/Unknown"	1400	106987
"2003"	"Male"	"Education"	2761	106987
"2003"	"Male"	"Psychology"	1476	106987
"2003"	"Female"	"Communication and Librarianship"	3695	106987
"2003"	"Male"	"Economics"	1239	106987
"2003"	"Female"	"Business"	9712	106987
"2003"	"Female"	"Math"	340	106987
"2003"	"Male"	"Physical Sciences"	1003	106987
"2003"	"Female"	"Religion"	76	106987
"2003"	"Male"	"Communication and Librarianship"	2212	106987
"2003"	"Female"	"Psychology"	4566	106987
"2003"	"Male"	"Math"	471	106987
"2003"	"Female"	"Sociology"	1519	106987
"2003"	"Female"	"Physical Sciences"	852	106987
"2003"	"Male"	"Religion"	59	106987
"2003"	"Female"	"Computer Science"	579	106987
"2003"	"Male"	"Art/Architecture"	3165	106987
"2003"	"Male"	"Anthropology"	279	106987
"2003"	"Female"	"Social Sciences, Other"	1138	106987
"2003"	"Male"	"Area and Ethnic Studies"	226	106987
"2003"	"Male"	"Agriculture"	1413	106987
"2003"	"Male"	"Business"	12803	106987
"2003"	"Female"	"Economics"	503	106987
"2003"	"Male"	"Life Sciences"	2777	106987
"2003"	"Female"	"Foreign Languages"	898	106987
"2003"	"Female"	"Anthropology"	628	106987
"2003"	"Male"	"Social Sciences, Other"	888	106987
"2003"	"Male"	"Political Science and Public Administration"	2093	106987
"2003"	"Female"	"Agriculture"	1205	106987
"2003"	"Female"	"Political Science and Public Administration"	2033	106987
"2003"	"Female"	"Art/Architecture"	3840	106987
"2003"	"Female"	"Area and Ethnic Studies"	331	106987
"2004"	"Female"	"Engineering"	2000	110630
"2004"	"Female"	"Communication and Librarianship"	4094	110630
"2004"	"Female"	"Physical Sciences"	838	110630
"2004"	"Male"	"Communication and Librarianship"	2248	110630
"2004"	"Female"	"Business"	10133	110630
"2004"	"Female"	"Computer Science"	576	110630
"2004"	"Male"	"Computer Science"	2525	110630
"2004"	"Female"	"Social Sciences, Other"	1168	110630
"2004"	"Male"	"Physical Sciences"	990	110630
"2004"	"Male"	"Area and Ethnic Studies"	222	110630
"2004"	"Female"	"Anthropology"	612	110630
"2004"	"Female"	"Sociology"	1570	110630
"2004"	"Male"	"Psychology"	1638	110630
"2004"	"Female"	"Religion"	80	110630
"2004"	"Female"	"Social Service Professions"	685	110630
"2004"	"Male"	"Political Science and Public Administration"	2242	110630
"2004"	"Female"	"Foreign Languages"	982	110630
"2004"	"Male"	"Economics"	1370	110630
"2004"	"Male"	"History"	1503	110630
"2004"	"Female"	"Education"	6556	110630
"2004"	"Male"	"Business"	13105	110630
"2004"	"Male"	"Sociology"	810	110630
"2004"	"Male"	"Engineering"	7589	110630
"2004"	"Female"	"Vocational Studies and Home Economics"	3448	110630
"2004"	"Female"	"Political Science and Public Administration"	2129	110630
"2004"	"Male"	"Education"	2622	110630
"2004"	"Male"	"Art/Architecture"	3108	110630
"2004"	"Male"	"Life Sciences"	2984	110630
"2004"	"Female"	"English and Literature"	3193	110630
"2004"	"Male"	"Agriculture"	1308	110630
"2004"	"Male"	"Anthropology"	338	110630
"2004"	"Female"	"Other/Unknown"	1990	110630
"2004"	"Male"	"Social Service Professions"	86	110630
"2004"	"Male"	"Math"	528	110630
"2004"	"Female"	"Psychology"	4642	110630
"2004"	"Female"	"Economics"	551	110630
"2004"	"Female"	"Area and Ethnic Studies"	405	110630
"2004"	"Male"	"Humanities, Other"	456	110630
"2004"	"Male"	"Religion"	64	110630
"2004"	"Male"	"Vocational Studies and Home Economics"	987	110630
"2004"	"Female"	"Humanities, Other"	133	110630
"2004"	"Male"	"Social Sciences, Other"	972	110630
"2004"	"Male"	"Foreign Languages"	518	110630
"2004"	"Female"	"Art/Architecture"	3979	110630
"2004"	"Female"	"Math"	411	110630
"2004"	"Male"	"English and Literature"	1554	110630
"2004"	"Male"	"Other/Unknown"	1588	110630
"2004"	"Female"	"History"	993	110630
"2004"	"Female"	"Agriculture"	1217	110630
"2004"	"Female"	"Life Sciences"	6890	110630
"2005"	"Male"	"Economics"	1475	113454
"2005"	"Male"	"Computer Science"	2228	113454
"2005"	"Male"	"Psychology"	1699	113454
"2005"	"Male"	"Sociology"	918	113454
"2005"	"Male"	"Communication and Librarianship"	2166	113454
"2005"	"Male"	"Area and Ethnic Studies"	262	113454
"2005"	"Female"	"Communication and Librarianship"	3966	113454
"2005"	"Male"	"Education"	2717	113454
"2005"	"Female"	"Business"	9859	113454
"2005"	"Female"	"Education"	6401	113454
"2005"	"Female"	"Social Sciences, Other"	1291	113454
"2005"	"Male"	"Vocational Studies and Home Economics"	1077	113454
"2005"	"Male"	"History"	1554	113454
"2005"	"Female"	"Vocational Studies and Home Economics"	3711	113454
"2005"	"Female"	"Area and Ethnic Studies"	420	113454
"2005"	"Female"	"History"	990	113454
"2005"	"Female"	"Economics"	546	113454
"2005"	"Female"	"Social Service Professions"	716	113454
"2005"	"Female"	"Agriculture"	1167	113454
"2005"	"Male"	"Political Science and Public Administration"	2481	113454
"2005"	"Male"	"Religion"	90	113454
"2005"	"Female"	"Engineering"	1992	113454
"2005"	"Female"	"Religion"	93	113454
"2005"	"Male"	"Social Service Professions"	89	113454
"2005"	"Female"	"English and Literature"	3053	113454
"2005"	"Male"	"Business"	13337	113454
"2005"	"Male"	"Engineering"	7926	113454
"2005"	"Female"	"Humanities, Other"	152	113454
"2005"	"Female"	"Computer Science"	413	113454
"2005"	"Female"	"Political Science and Public Administration"	2392	113454
"2005"	"Female"	"Sociology"	1687	113454
"2005"	"Female"	"Physical Sciences"	866	113454
"2005"	"Male"	"Humanities, Other"	431	113454
"2005"	"Male"	"Agriculture"	1279	113454
"2005"	"Female"	"Art/Architecture"	4083	113454
"2005"	"Male"	"Anthropology"	306	113454
"2005"	"Male"	"Foreign Languages"	571	113454
"2005"	"Female"	"Anthropology"	692	113454
"2005"	"Male"	"Math"	591	113454
"2005"	"Male"	"Social Sciences, Other"	999	113454
"2005"	"Female"	"Psychology"	5038	113454
"2005"	"Female"	"Foreign Languages"	921	113454
"2005"	"Female"	"Math"	413	113454
"2005"	"Male"	"Art/Architecture"	3033	113454
"2005"	"Female"	"Other/Unknown"	2136	113454
"2005"	"Male"	"Other/Unknown"	1857	113454
"2005"	"Male"	"Physical Sciences"	1033	113454
"2005"	"Male"	"English and Literature"	1612	113454
"2005"	"Male"	"Life Sciences"	3284	113454
"2005"	"Female"	"Life Sciences"	7441	113454
"2006"	"Male"	"Engineering"	7939	116515
"2006"	"Male"	"Economics"	1487	116515
"2006"	"Male"	"Political Science and Public Administration"	2645	116515
"2006"	"Male"	"Sociology"	944	116515
"2006"	"Male"	"Computer Science"	1924	116515
"2006"	"Female"	"Communication and Librarianship"	4061	116515
"2006"	"Male"	"Education"	2785	116515
"2006"	"Female"	"Economics"	548	116515
"2006"	"Female"	"Social Sciences, Other"	1309	116515
"2006"	"Female"	"Agriculture"	1238	116515
"2006"	"Female"	"English and Literature"	3042	116515
"2006"	"Male"	"Psychology"	1863	116515
"2006"	"Female"	"Business"	9689	116515
"2006"	"Female"	"Education"	6648	116515
"2006"	"Male"	"Social Service Professions"	107	116515
"2006"	"Female"	"Engineering"	2061	116515
"2006"	"Male"	"Communication and Librarianship"	2280	116515
"2006"	"Female"	"Area and Ethnic Studies"	416	116515
"2006"	"Female"	"Anthropology"	737	116515
"2006"	"Female"	"Computer Science"	305	116515
"2006"	"Male"	"Business"	13412	116515
"2006"	"Female"	"Social Service Professions"	699	116515
"2006"	"Female"	"Foreign Languages"	1003	116515
"2006"	"Male"	"Humanities, Other"	502	116515
"2006"	"Female"	"Sociology"	1768	116515
"2006"	"Male"	"History"	1712	116515
"2006"	"Female"	"Other/Unknown"	2242	116515
"2006"	"Female"	"Religion"	87	116515
"2006"	"Male"	"Vocational Studies and Home Economics"	1134	116515
"2006"	"Male"	"English and Literature"	1629	116515
"2006"	"Male"	"Social Sciences, Other"	1103	116515
"2006"	"Female"	"Vocational Studies and Home Economics"	3737	116515
"2006"	"Male"	"Math"	647	116515
"2006"	"Female"	"History"	1135	116515
"2006"	"Male"	"Religion"	92	116515
"2006"	"Female"	"Physical Sciences"	931	116515
"2006"	"Male"	"Life Sciences"	3759	116515
"2006"	"Male"	"Area and Ethnic Studies"	235	116515
"2006"	"Male"	"Anthropology"	328	116515
"2006"	"Female"	"Psychology"	5211	116515
"2006"	"Male"	"Foreign Languages"	616	116515
"2006"	"Female"	"Math"	471	116515
"2006"	"Male"	"Agriculture"	1309	116515
"2006"	"Female"	"Life Sciences"	8176	116515
"2006"	"Male"	"Other/Unknown"	1751	116515
"2006"	"Female"	"Humanities, Other"	211	116515
"2006"	"Female"	"Political Science and Public Administration"	2352	116515
"2006"	"Male"	"Art/Architecture"	3104	116515
"2006"	"Female"	"Art/Architecture"	4069	116515
"2006"	"Male"	"Physical Sciences"	1062	116515
"2007"	"Male"	"Sociology"	989	119181
"2007"	"Male"	"Engineering"	8296	119181
"2007"	"Male"	"Economics"	1524	119181
"2007"	"Female"	"Communication and Librarianship"	4166	119181
"2007"	"Female"	"Social Service Professions"	716	119181
"2007"	"Male"	"Foreign Languages"	594	119181
"2007"	"Female"	"Social Sciences, Other"	1414	119181
"2007"	"Male"	"History"	1738	119181
"2007"	"Male"	"Social Sciences, Other"	1248	119181
"2007"	"Female"	"Vocational Studies and Home Economics"	3644	119181
"2007"	"Female"	"Engineering"	1937	119181
"2007"	"Female"	"Sociology"	1724	119181
"2007"	"Male"	"Psychology"	1836	119181
"2007"	"Female"	"Foreign Languages"	1069	119181
"2007"	"Female"	"History"	1109	119181
"2007"	"Male"	"Vocational Studies and Home Economics"	1216	119181
"2007"	"Female"	"Business"	9706	119181
"2007"	"Male"	"Communication and Librarianship"	2393	119181
"2007"	"Female"	"English and Literature"	3088	119181
"2007"	"Male"	"Social Service Professions"	108	119181
"2007"	"Male"	"English and Literature"	1642	119181
"2007"	"Female"	"Psychology"	5302	119181
"2007"	"Male"	"Business"	13658	119181
"2007"	"Male"	"Math"	675	119181
"2007"	"Female"	"Anthropology"	736	119181
"2007"	"Male"	"Art/Architecture"	3117	119181
"2007"	"Male"	"Education"	2685	119181
"2007"	"Female"	"Agriculture"	1214	119181
"2007"	"Male"	"Political Science and Public Administration"	2809	119181
"2007"	"Female"	"Other/Unknown"	2262	119181
"2007"	"Male"	"Anthropology"	337	119181
"2007"	"Female"	"Math"	445	119181
"2007"	"Female"	"Religion"	105	119181
"2007"	"Female"	"Education"	6610	119181
"2007"	"Female"	"Humanities, Other"	202	119181
"2007"	"Male"	"Other/Unknown"	1808	119181
"2007"	"Female"	"Area and Ethnic Studies"	382	119181
"2007"	"Female"	"Computer Science"	275	119181
"2007"	"Male"	"Religion"	88	119181
"2007"	"Female"	"Physical Sciences"	900	119181
"2007"	"Male"	"Humanities, Other"	451	119181
"2007"	"Male"	"Area and Ethnic Studies"	295	119181
"2007"	"Female"	"Life Sciences"	9092	119181
"2007"	"Male"	"Computer Science"	1711	119181
"2007"	"Male"	"Life Sciences"	4281	119181
"2007"	"Male"	"Physical Sciences"	1155	119181
"2007"	"Female"	"Political Science and Public Administration"	2445	119181
"2007"	"Female"	"Art/Architecture"	4131	119181
"2007"	"Male"	"Agriculture"	1294	119181
"2007"	"Female"	"Economics"	559	119181
"2008"	"Male"	"Area and Ethnic Studies"	265	120756
"2008"	"Female"	"Anthropology"	740	120756
"2008"	"Male"	"Anthropology"	347	120756
"2008"	"Male"	"Art/Architecture"	3158	120756
"2008"	"Female"	"Vocational Studies and Home Economics"	3664	120756
"2008"	"Female"	"Agriculture"	1340	120756
"2008"	"Female"	"Art/Architecture"	3999	120756
"2008"	"Male"	"Economics"	1694	120756
"2008"	"Male"	"Political Science and Public Administration"	2872	120756
"2008"	"Female"	"Business"	9868	120756
"2008"	"Female"	"Social Service Professions"	730	120756
"2008"	"Male"	"Agriculture"	1375	120756
"2008"	"Male"	"Social Service Professions"	79	120756
"2008"	"Female"	"Education"	6395	120756
"2008"	"Female"	"Psychology"	5211	120756
"2008"	"Male"	"Business"	14073	120756
"2008"	"Male"	"Math"	669	120756
"2008"	"Female"	"Political Science and Public Administration"	2498	120756
"2008"	"Female"	"Sociology"	1700	120756
"2008"	"Female"	"Communication and Librarianship"	4384	120756
"2008"	"Male"	"Psychology"	1888	120756
"2008"	"Male"	"Humanities, Other"	481	120756
"2008"	"Female"	"Other/Unknown"	2246	120756
"2008"	"Female"	"Engineering"	2089	120756
"2008"	"Male"	"Sociology"	977	120756
"2008"	"Male"	"Communication and Librarianship"	2477	120756
"2008"	"Female"	"Religion"	109	120756
"2008"	"Female"	"Area and Ethnic Studies"	383	120756
"2008"	"Female"	"Humanities, Other"	202	120756
"2008"	"Male"	"Engineering"	8243	120756
"2008"	"Female"	"Foreign Languages"	1121	120756
"2008"	"Female"	"Computer Science"	236	120756
"2008"	"Female"	"Physical Sciences"	1018	120756
"2008"	"Male"	"Education"	2528	120756
"2008"	"Male"	"Physical Sciences"	1195	120756
"2008"	"Female"	"Social Sciences, Other"	1489	120756
"2008"	"Male"	"Computer Science"	1505	120756
"2008"	"Male"	"Vocational Studies and Home Economics"	1222	120756
"2008"	"Female"	"Economics"	578	120756
"2008"	"Female"	"Life Sciences"	9544	120756
"2008"	"Male"	"Foreign Languages"	662	120756
"2008"	"Male"	"Social Sciences, Other"	1201	120756
"2008"	"Male"	"Religion"	83	120756
"2008"	"Female"	"Math"	444	120756
"2008"	"Male"	"History"	1781	120756
"2008"	"Male"	"Life Sciences"	4547	120756
"2008"	"Female"	"History"	1042	120756
"2008"	"Male"	"Other/Unknown"	1821	120756
"2008"	"Male"	"English and Literature"	1636	120756
"2008"	"Female"	"English and Literature"	2947	120756
"2009"	"Male"	"Art/Architecture"	2994	119758
"2009"	"Male"	"Math"	635	119758
"2009"	"Female"	"Life Sciences"	9790	119758
"2009"	"Male"	"Foreign Languages"	637	119758
"2009"	"Male"	"Computer Science"	1604	119758
"2009"	"Male"	"Psychology"	1793	119758
"2009"	"Female"	"Political Science and Public Administration"	2465	119758
"2009"	"Male"	"Engineering"	8351	119758
"2009"	"Female"	"Education"	6091	119758
"2009"	"Male"	"Area and Ethnic Studies"	248	119758
"2009"	"Male"	"Economics"	1691	119758
"2009"	"Male"	"Education"	2556	119758
"2009"	"Male"	"Anthropology"	325	119758
"2009"	"Female"	"Business"	9783	119758
"2009"	"Female"	"Anthropology"	763	119758
"2009"	"Male"	"Sociology"	890	119758
"2009"	"Male"	"Communication and Librarianship"	2233	119758
"2009"	"Female"	"Religion"	106	119758
"2009"	"Female"	"Communication and Librarianship"	4065	119758
"2009"	"Female"	"Humanities, Other"	189	119758
"2009"	"Female"	"Economics"	604	119758
"2009"	"Female"	"Vocational Studies and Home Economics"	3469	119758
"2009"	"Female"	"Agriculture"	1305	119758
"2009"	"Female"	"Physical Sciences"	1009	119758
"2009"	"Male"	"Religion"	91	119758
"2009"	"Female"	"Social Service Professions"	791	119758
"2009"	"Female"	"Other/Unknown"	2071	119758
"2009"	"Female"	"Social Sciences, Other"	1555	119758
"2009"	"Female"	"Engineering"	2052	119758
"2009"	"Female"	"Art/Architecture"	4122	119758
"2009"	"Male"	"Physical Sciences"	1324	119758
"2009"	"Male"	"Social Service Professions"	95	119758
"2009"	"Male"	"English and Literature"	1571	119758
"2009"	"Male"	"Business"	13991	119758
"2009"	"Male"	"Social Sciences, Other"	1268	119758
"2009"	"Male"	"Humanities, Other"	419	119758
"2009"	"Male"	"Life Sciences"	4779	119758
"2009"	"Male"	"Vocational Studies and Home Economics"	1194	119758
"2009"	"Female"	"Sociology"	1547	119758
"2009"	"Female"	"Math"	434	119758
"2009"	"Male"	"Political Science and Public Administration"	2672	119758
"2009"	"Female"	"Area and Ethnic Studies"	383	119758
"2009"	"Male"	"Agriculture"	1382	119758
"2009"	"Female"	"Psychology"	5150	119758
"2009"	"Female"	"Foreign Languages"	1147	119758
"2009"	"Female"	"History"	1129	119758
"2009"	"Male"	"Other/Unknown"	1831	119758
"2009"	"Male"	"History"	1771	119758
"2009"	"Female"	"English and Literature"	3144	119758
"2009"	"Female"	"Computer Science"	249	119758
"2010"	"Female"	"Education"	6085	121906
"2010"	"Male"	"Art/Architecture"	3007	121906
"2010"	"Male"	"Math"	667	121906
"2010"	"Female"	"Communication and Librarianship"	4206	121906
"2010"	"Male"	"Area and Ethnic Studies"	268	121906
"2010"	"Male"	"Economics"	1810	121906
"2010"	"Female"	"Art/Architecture"	4025	121906
"2010"	"Male"	"Communication and Librarianship"	2310	121906
"2010"	"Male"	"Computer Science"	1626	121906
"2010"	"Female"	"Anthropology"	733	121906
"2010"	"Female"	"Economics"	613	121906
"2010"	"Male"	"Engineering"	8689	121906
"2010"	"Male"	"Social Service Professions"	82	121906
"2010"	"Female"	"Agriculture"	1440	121906
"2010"	"Male"	"Education"	2391	121906
"2010"	"Female"	"Social Service Professions"	745	121906
"2010"	"Male"	"Anthropology"	354	121906
"2010"	"Female"	"Business"	9996	121906
"2010"	"Female"	"Social Sciences, Other"	1619	121906
"2010"	"Male"	"Agriculture"	1355	121906
"2010"	"Male"	"Physical Sciences"	1447	121906
"2010"	"Female"	"Life Sciences"	10365	121906
"2010"	"Female"	"Religion"	69	121906
"2010"	"Male"	"Business"	14202	121906
"2010"	"Male"	"Social Sciences, Other"	1251	121906
"2010"	"Female"	"Political Science and Public Administration"	2600	121906
"2010"	"Female"	"Vocational Studies and Home Economics"	3409	121906
"2010"	"Female"	"Physical Sciences"	1219	121906
"2010"	"Male"	"Psychology"	1893	121906
"2010"	"Female"	"Foreign Languages"	1120	121906
"2010"	"Male"	"Humanities, Other"	448	121906
"2010"	"Male"	"Political Science and Public Administration"	2810	121906
"2010"	"Male"	"Sociology"	919	121906
"2010"	"Female"	"Math"	454	121906
"2010"	"Male"	"Foreign Languages"	684	121906
"2010"	"Male"	"English and Literature"	1527	121906
"2010"	"Female"	"Humanities, Other"	162	121906
"2010"	"Female"	"Psychology"	5036	121906
"2010"	"Male"	"History"	1829	121906
"2010"	"Female"	"History"	1075	121906
"2010"	"Male"	"Life Sciences"	5186	121906
"2010"	"Female"	"Sociology"	1463	121906
"2010"	"Male"	"Other/Unknown"	1718	121906
"2010"	"Female"	"Other/Unknown"	1958	121906
"2010"	"Female"	"Engineering"	2201	121906
"2010"	"Male"	"Religion"	84	121906
"2010"	"Female"	"Area and Ethnic Studies"	382	121906
"2010"	"Male"	"Vocational Studies and Home Economics"	1157	121906
"2010"	"Female"	"Computer Science"	296	121906
"2010"	"Female"	"English and Literature"	2921	121906
"2011"	"Female"	"Life Sciences"	11329	126750
"2011"	"Female"	"Political Science and Public Administration"	2618	126750
"2011"	"Male"	"Foreign Languages"	700	126750
"2011"	"Female"	"Social Service Professions"	714	126750
"2011"	"Male"	"Math"	736	126750
"2011"	"Female"	"Anthropology"	780	126750
"2011"	"Male"	"Sociology"	958	126750
"2011"	"Male"	"Psychology"	1965	126750
"2011"	"Female"	"Communication and Librarianship"	4737	126750
"2011"	"Female"	"Humanities, Other"	168	126750
"2011"	"Male"	"Computer Science"	1834	126750
"2011"	"Male"	"Physical Sciences"	1557	126750
"2011"	"Female"	"Art/Architecture"	4200	126750
"2011"	"Female"	"Physical Sciences"	1304	126750
"2011"	"Male"	"English and Literature"	1464	126750
"2011"	"Male"	"Social Sciences, Other"	1338	126750
"2011"	"Female"	"Economics"	672	126750
"2011"	"Female"	"Social Sciences, Other"	1742	126750
"2011"	"Male"	"Life Sciences"	5496	126750
"2011"	"Female"	"Agriculture"	1662	126750
"2011"	"Female"	"Foreign Languages"	1059	126750
"2011"	"Male"	"Economics"	1817	126750
"2011"	"Male"	"Political Science and Public Administration"	2869	126750
"2011"	"Female"	"Business"	10097	126750
"2011"	"Female"	"Math"	450	126750
"2011"	"Male"	"Agriculture"	1423	126750
"2011"	"Male"	"Social Service Professions"	105	126750
"2011"	"Female"	"Education"	6144	126750
"2011"	"Female"	"Psychology"	5352	126750
"2011"	"Male"	"Business"	14335	126750
"2011"	"Male"	"Art/Architecture"	3016	126750
"2011"	"Female"	"History"	1115	126750
"2011"	"Female"	"Sociology"	1519	126750
"2011"	"Male"	"Education"	2508	126750
"2011"	"Male"	"Anthropology"	364	126750
"2011"	"Female"	"Other/Unknown"	2091	126750
"2011"	"Female"	"Engineering"	2370	126750
"2011"	"Male"	"History"	1844	126750
"2011"	"Male"	"Communication and Librarianship"	2637	126750
"2011"	"Female"	"Religion"	106	126750
"2011"	"Female"	"Area and Ethnic Studies"	432	126750
"2011"	"Male"	"Other/Unknown"	1645	126750
"2011"	"Male"	"Engineering"	9202	126750
"2011"	"Female"	"Vocational Studies and Home Economics"	3309	126750
"2011"	"Female"	"Computer Science"	311	126750
"2011"	"Male"	"Religion"	95	126750
"2011"	"Male"	"Area and Ethnic Studies"	270	126750
