"year"	"gender"	"field"	"count"
2006	"Female"	"Vocational Studies and Home Economics"	503
2007	"Female"	"Vocational Studies and Home Economics"	644
2008	"Female"	"Vocational Studies and Home Economics"	594
2009	"Female"	"Vocational Studies and Home Economics"	614
2010	"Female"	"Vocational Studies and Home Economics"	657
2011	"Female"	"Vocational Studies and Home Economics"	696
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	1
1969	"Male"	"Vocational Studies and Home Economics"	1
1970	"Male"	"Vocational Studies and Home Economics"	1
1971	"Male"	"Vocational Studies and Home Economics"	15
1972	"Male"	"Vocational Studies and Home Economics"	2
1973	"Male"	"Vocational Studies and Home Economics"	8
1974	"Male"	"Vocational Studies and Home Economics"	104
1975	"Male"	"Vocational Studies and Home Economics"	147
1976	"Male"	"Vocational Studies and Home Economics"	201
1977	"Male"	"Vocational Studies and Home Economics"	217
1978	"Male"	"Vocational Studies and Home Economics"	247
1979	"Male"	"Vocational Studies and Home Economics"	206
1980	"Male"	"Vocational Studies and Home Economics"	214
1981	"Male"	"Vocational Studies and Home Economics"	232
1982	"Male"	"Vocational Studies and Home Economics"	178
1983	"Male"	"Vocational Studies and Home Economics"	160
1984	"Male"	"Vocational Studies and Home Economics"	206
1985	"Male"	"Vocational Studies and Home Economics"	153
1986	"Male"	"Vocational Studies and Home Economics"	177
1987	"Male"	"Vocational Studies and Home Economics"	157
1988	"Male"	"Vocational Studies and Home Economics"	154
1989	"Male"	"Vocational Studies and Home Economics"	183
1990	"Male"	"Vocational Studies and Home Economics"	180
1991	"Male"	"Vocational Studies and Home Economics"	207
1992	"Male"	"Vocational Studies and Home Economics"	296
1993	"Male"	"Vocational Studies and Home Economics"	298
1994	"Male"	"Vocational Studies and Home Economics"	364
1995	"Male"	"Vocational Studies and Home Economics"	345
1996	"Male"	"Vocational Studies and Home Economics"	351
1997	"Male"	"Vocational Studies and Home Economics"	336
1998	"Male"	"Vocational Studies and Home Economics"	384
1999	"Male"	"Vocational Studies and Home Economics"	371
2000	"Male"	"Vocational Studies and Home Economics"	411
2001	"Male"	"Vocational Studies and Home Economics"	342
2002	"Male"	"Vocational Studies and Home Economics"	351
2003	"Male"	"Vocational Studies and Home Economics"	398
2004	"Male"	"Vocational Studies and Home Economics"	386
2005	"Male"	"Vocational Studies and Home Economics"	434
2006	"Male"	"Vocational Studies and Home Economics"	473
2007	"Male"	"Vocational Studies and Home Economics"	511
2008	"Male"	"Vocational Studies and Home Economics"	486
2009	"Male"	"Vocational Studies and Home Economics"	500
2010	"Male"	"Vocational Studies and Home Economics"	533
2011	"Male"	"Vocational Studies and Home Economics"	633
