"year"	"gender"	"field"	"count"	"total"
"2005"	"Male"	"Area and Ethnic Studies"	14	6473
"2005"	"Female"	"Engineering"	1	6473
"2005"	"Female"	"Communication and Librarianship"	36	6473
"2005"	"Male"	"Psychology"	59	6473
"2005"	"Male"	"Religion"	2746	6473
"2005"	"Male"	"Business"	299	6473
"2005"	"Female"	"Other/Unknown"	107	6473
"2005"	"Female"	"Art/Architecture"	73	6473
"2005"	"Female"	"Math"	0	6473
"2005"	"Female"	"History"	5	6473
"2005"	"Female"	"Religion"	1219	6473
"2005"	"Male"	"Life Sciences"	1	6473
"2005"	"Female"	"Psychology"	223	6473
"2005"	"Female"	"Life Sciences"	8	6473
"2005"	"Male"	"Physical Sciences"	0	6473
"2005"	"Female"	"Physical Sciences"	0	6473
"2005"	"Male"	"Math"	0	6473
"2006"	"Male"	"Computer Science"	13	6470
"2006"	"Female"	"Business"	320	6470
"2006"	"Male"	"Engineering"	3	6470
"2006"	"Female"	"Education"	610	6470
"2006"	"Male"	"Social Service Professions"	9	6470
"2006"	"Male"	"Education"	323	6470
"2006"	"Male"	"History"	7	6470
"2006"	"Male"	"Social Sciences, Other"	7	6470
"2006"	"Female"	"Vocational Studies and Home Economics"	31	6470
"2006"	"Male"	"Sociology"	0	6470
"2006"	"Female"	"Computer Science"	5	6470
"2006"	"Female"	"Social Service Professions"	53	6470
"2006"	"Female"	"Foreign Languages"	1	6470
"2006"	"Male"	"Humanities, Other"	58	6470
"2006"	"Female"	"History"	3	6470
"2006"	"Female"	"Engineering"	2	6470
"2006"	"Female"	"Social Sciences, Other"	34	6470
"2006"	"Male"	"Foreign Languages"	0	6470
"2006"	"Female"	"English and Literature"	13	6470
"2006"	"Male"	"English and Literature"	1	6470
"2006"	"Female"	"Area and Ethnic Studies"	26	6470
"2006"	"Male"	"Other/Unknown"	115	6470
"2006"	"Female"	"Physical Sciences"	0	6470
"2006"	"Female"	"Political Science and Public Administration"	3	6470
"2006"	"Female"	"Sociology"	0	6470
"2006"	"Female"	"Communication and Librarianship"	40	6470
"2006"	"Male"	"Political Science and Public Administration"	1	6470
"2006"	"Male"	"Psychology"	70	6470
"2006"	"Male"	"Vocational Studies and Home Economics"	25	6470
"2006"	"Female"	"Other/Unknown"	115	6470
"2006"	"Female"	"Humanities, Other"	3	6470
"2006"	"Female"	"Art/Architecture"	65	6470
"2006"	"Female"	"Life Sciences"	9	6470
"2006"	"Male"	"Business"	302	6470
"2006"	"Male"	"Area and Ethnic Studies"	22	6470
"2006"	"Male"	"Life Sciences"	3	6470
"2006"	"Male"	"Math"	0	6470
"2006"	"Male"	"Art/Architecture"	49	6470
"2006"	"Male"	"Physical Sciences"	0	6470
"2006"	"Female"	"Religion"	1158	6470
"2006"	"Male"	"Religion"	2751	6470
"2006"	"Male"	"Communication and Librarianship"	33	6470
"2006"	"Female"	"Math"	0	6470
"2006"	"Female"	"Psychology"	187	6470
"2007"	"Male"	"Social Sciences, Other"	5	6755
"2007"	"Male"	"Foreign Languages"	1	6755
"2007"	"Male"	"Engineering"	2	6755
"2007"	"Male"	"Sociology"	0	6755
"2007"	"Female"	"Humanities, Other"	1	6755
"2007"	"Male"	"Computer Science"	9	6755
"2007"	"Female"	"Engineering"	0	6755
"2007"	"Female"	"History"	4	6755
"2007"	"Female"	"Social Service Professions"	39	6755
"2007"	"Female"	"Foreign Languages"	1	6755
"2007"	"Female"	"Vocational Studies and Home Economics"	92	6755
"2007"	"Female"	"English and Literature"	13	6755
"2007"	"Female"	"Other/Unknown"	148	6755
"2007"	"Male"	"History"	10	6755
"2007"	"Male"	"Humanities, Other"	59	6755
"2007"	"Male"	"Social Service Professions"	5	6755
"2007"	"Male"	"English and Literature"	10	6755
"2007"	"Female"	"Area and Ethnic Studies"	32	6755
"2007"	"Male"	"Other/Unknown"	134	6755
"2007"	"Female"	"Computer Science"	7	6755
"2007"	"Female"	"Political Science and Public Administration"	1	6755
"2007"	"Male"	"Area and Ethnic Studies"	21	6755
"2007"	"Female"	"Physical Sciences"	0	6755
"2007"	"Male"	"Education"	233	6755
"2007"	"Male"	"Psychology"	54	6755
"2007"	"Male"	"Vocational Studies and Home Economics"	30	6755
"2007"	"Male"	"Political Science and Public Administration"	1	6755
"2007"	"Female"	"Art/Architecture"	69	6755
"2007"	"Male"	"Communication and Librarianship"	29	6755
"2007"	"Female"	"Life Sciences"	11	6755
"2007"	"Female"	"Education"	545	6755
"2007"	"Male"	"Business"	311	6755
"2007"	"Female"	"Psychology"	258	6755
"2007"	"Male"	"Math"	0	6755
"2007"	"Female"	"Sociology"	0	6755
"2007"	"Male"	"Life Sciences"	3	6755
"2007"	"Male"	"Religion"	2939	6755
"2007"	"Female"	"Communication and Librarianship"	75	6755
"2007"	"Female"	"Business"	375	6755
"2007"	"Female"	"Religion"	1145	6755
"2007"	"Female"	"Social Sciences, Other"	24	6755
"2007"	"Female"	"Math"	2	6755
"2007"	"Male"	"Physical Sciences"	0	6755
"2007"	"Male"	"Art/Architecture"	57	6755
"2008"	"Female"	"Area and Ethnic Studies"	26	7071
"2008"	"Male"	"Business"	384	7071
"2008"	"Female"	"Religion"	1242	7071
"2008"	"Female"	"Business"	477	7071
"2008"	"Male"	"Art/Architecture"	61	7071
"2008"	"Male"	"Area and Ethnic Studies"	26	7071
"2008"	"Female"	"Political Science and Public Administration"	43	7071
"2008"	"Female"	"Communication and Librarianship"	49	7071
"2008"	"Female"	"Physical Sciences"	0	7071
"2008"	"Male"	"Psychology"	75	7071
"2008"	"Male"	"Computer Science"	8	7071
"2008"	"Female"	"Art/Architecture"	78	7071
"2008"	"Male"	"Communication and Librarianship"	31	7071
"2008"	"Female"	"Engineering"	17	7071
"2008"	"Male"	"Physical Sciences"	0	7071
"2008"	"Female"	"Life Sciences"	18	7071
"2008"	"Female"	"Education"	563	7071
"2008"	"Male"	"Social Sciences, Other"	9	7071
"2008"	"Female"	"Computer Science"	4	7071
"2008"	"Male"	"Math"	1	7071
"2008"	"Female"	"Vocational Studies and Home Economics"	41	7071
"2008"	"Male"	"Life Sciences"	11	7071
"2008"	"Female"	"Social Service Professions"	48	7071
"2008"	"Female"	"Math"	3	7071
"2008"	"Male"	"Humanities, Other"	66	7071
"2008"	"Male"	"Political Science and Public Administration"	6	7071
"2008"	"Female"	"Social Sciences, Other"	26	7071
"2008"	"Female"	"Psychology"	219	7071
"2008"	"Male"	"Social Service Professions"	7	7071
"2008"	"Male"	"Foreign Languages"	0	7071
"2008"	"Female"	"Sociology"	0	7071
"2008"	"Male"	"Education"	195	7071
"2008"	"Male"	"Engineering"	7	7071
"2008"	"Female"	"Foreign Languages"	0	7071
"2008"	"Female"	"Other/Unknown"	127	7071
"2008"	"Female"	"English and Literature"	28	7071
"2008"	"Male"	"Sociology"	0	7071
"2008"	"Male"	"History"	9	7071
"2008"	"Female"	"Humanities, Other"	2	7071
"2008"	"Male"	"Other/Unknown"	110	7071
"2008"	"Male"	"Religion"	3018	7071
"2008"	"Male"	"Vocational Studies and Home Economics"	24	7071
"2008"	"Male"	"English and Literature"	7	7071
"2008"	"Female"	"History"	5	7071
"2009"	"Female"	"Education"	469	6909
"2009"	"Male"	"Psychology"	45	6909
"2009"	"Female"	"Life Sciences"	37	6909
"2009"	"Male"	"Communication and Librarianship"	41	6909
"2009"	"Male"	"Math"	5	6909
"2009"	"Female"	"Religion"	1215	6909
"2009"	"Female"	"Business"	445	6909
"2009"	"Male"	"Computer Science"	13	6909
"2009"	"Female"	"Vocational Studies and Home Economics"	28	6909
"2009"	"Female"	"Art/Architecture"	71	6909
"2009"	"Male"	"Sociology"	0	6909
"2009"	"Male"	"Business"	419	6909
"2009"	"Male"	"Foreign Languages"	0	6909
"2009"	"Female"	"Political Science and Public Administration"	44	6909
"2009"	"Male"	"Area and Ethnic Studies"	24	6909
"2009"	"Female"	"Computer Science"	5	6909
"2009"	"Male"	"Engineering"	7	6909
"2009"	"Female"	"Physical Sciences"	0	6909
"2009"	"Male"	"Life Sciences"	6	6909
"2009"	"Male"	"Education"	187	6909
"2009"	"Female"	"Social Service Professions"	57	6909
"2009"	"Male"	"Humanities, Other"	58	6909
"2009"	"Female"	"Social Sciences, Other"	42	6909
"2009"	"Male"	"Vocational Studies and Home Economics"	23	6909
"2009"	"Female"	"Area and Ethnic Studies"	22	6909
"2009"	"Male"	"Physical Sciences"	0	6909
"2009"	"Male"	"Social Service Professions"	5	6909
"2009"	"Male"	"English and Literature"	11	6909
"2009"	"Male"	"Art/Architecture"	61	6909
"2009"	"Male"	"Social Sciences, Other"	17	6909
"2009"	"Female"	"Foreign Languages"	0	6909
"2009"	"Female"	"History"	2	6909
"2009"	"Male"	"Religion"	2984	6909
"2009"	"Female"	"Sociology"	0	6909
"2009"	"Female"	"Math"	1	6909
"2009"	"Male"	"Political Science and Public Administration"	13	6909
"2009"	"Female"	"English and Literature"	29	6909
"2009"	"Male"	"History"	12	6909
"2009"	"Female"	"Psychology"	185	6909
"2009"	"Male"	"Other/Unknown"	123	6909
"2009"	"Female"	"Communication and Librarianship"	59	6909
"2009"	"Female"	"Humanities, Other"	2	6909
"2009"	"Female"	"Engineering"	13	6909
"2009"	"Female"	"Other/Unknown"	129	6909
"2010"	"Male"	"Business"	443	7297
"2010"	"Female"	"Business"	476	7297
"2010"	"Male"	"Area and Ethnic Studies"	7	7297
"2010"	"Male"	"Engineering"	10	7297
"2010"	"Female"	"Education"	512	7297
"2010"	"Male"	"Communication and Librarianship"	46	7297
"2010"	"Male"	"Education"	224	7297
"2010"	"Male"	"Computer Science"	8	7297
"2010"	"Male"	"Physical Sciences"	0	7297
"2010"	"Female"	"Life Sciences"	24	7297
"2010"	"Male"	"Social Service Professions"	12	7297
"2010"	"Female"	"Area and Ethnic Studies"	26	7297
"2010"	"Male"	"Social Sciences, Other"	26	7297
"2010"	"Female"	"Political Science and Public Administration"	73	7297
"2010"	"Female"	"Vocational Studies and Home Economics"	34	7297
"2010"	"Female"	"Physical Sciences"	0	7297
"2010"	"Male"	"Psychology"	68	7297
"2010"	"Female"	"Social Service Professions"	56	7297
"2010"	"Female"	"Art/Architecture"	76	7297
"2010"	"Female"	"Social Sciences, Other"	66	7297
"2010"	"Male"	"Sociology"	0	7297
"2010"	"Female"	"Math"	3	7297
"2010"	"Male"	"Foreign Languages"	2	7297
"2010"	"Female"	"Religion"	1255	7297
"2010"	"Female"	"Computer Science"	6	7297
"2010"	"Female"	"Psychology"	244	7297
"2010"	"Male"	"Math"	3	7297
"2010"	"Female"	"Foreign Languages"	0	7297
"2010"	"Male"	"Life Sciences"	6	7297
"2010"	"Female"	"Sociology"	0	7297
"2010"	"Male"	"History"	15	7297
"2010"	"Male"	"Other/Unknown"	138	7297
"2010"	"Male"	"Political Science and Public Administration"	15	7297
"2010"	"Female"	"Engineering"	18	7297
"2010"	"Female"	"Humanities, Other"	6	7297
"2010"	"Male"	"English and Literature"	13	7297
"2010"	"Male"	"Art/Architecture"	95	7297
"2010"	"Male"	"Religion"	2979	7297
"2010"	"Female"	"History"	7	7297
"2010"	"Female"	"Communication and Librarianship"	62	7297
"2010"	"Male"	"Vocational Studies and Home Economics"	25	7297
"2010"	"Female"	"Other/Unknown"	109	7297
"2010"	"Female"	"English and Literature"	21	7297
"2010"	"Male"	"Humanities, Other"	88	7297
"2011"	"Female"	"Life Sciences"	30	7889
"2011"	"Male"	"Math"	4	7889
"2011"	"Female"	"Social Service Professions"	62	7889
"2011"	"Female"	"Political Science and Public Administration"	84	7889
"2011"	"Male"	"Communication and Librarianship"	51	7889
"2011"	"Male"	"Physical Sciences"	0	7889
"2011"	"Female"	"Business"	539	7889
"2011"	"Male"	"Sociology"	0	7889
"2011"	"Female"	"Humanities, Other"	3	7889
"2011"	"Male"	"Social Sciences, Other"	12	7889
"2011"	"Female"	"Area and Ethnic Studies"	25	7889
"2011"	"Female"	"Physical Sciences"	0	7889
"2011"	"Male"	"Life Sciences"	11	7889
"2011"	"Male"	"Psychology"	98	7889
"2011"	"Female"	"Computer Science"	2	7889
"2011"	"Female"	"Social Sciences, Other"	44	7889
"2011"	"Male"	"Political Science and Public Administration"	28	7889
"2011"	"Female"	"Art/Architecture"	78	7889
"2011"	"Female"	"Math"	0	7889
"2011"	"Male"	"Foreign Languages"	4	7889
"2011"	"Male"	"Social Service Professions"	9	7889
"2011"	"Male"	"English and Literature"	22	7889
"2011"	"Female"	"Psychology"	320	7889
"2011"	"Male"	"Art/Architecture"	80	7889
"2011"	"Male"	"Area and Ethnic Studies"	7	7889
"2011"	"Female"	"History"	5	7889
"2011"	"Female"	"Sociology"	0	7889
"2011"	"Female"	"Foreign Languages"	0	7889
"2011"	"Male"	"Computer Science"	15	7889
"2011"	"Female"	"Other/Unknown"	125	7889
"2011"	"Female"	"Engineering"	19	7889
"2011"	"Male"	"History"	13	7889
"2011"	"Male"	"Business"	494	7889
"2011"	"Female"	"Religion"	1242	7889
"2011"	"Female"	"Education"	568	7889
"2011"	"Male"	"Other/Unknown"	152	7889
"2011"	"Male"	"Engineering"	21	7889
"2011"	"Female"	"Vocational Studies and Home Economics"	20	7889
"2011"	"Female"	"Communication and Librarianship"	82	7889
"2011"	"Male"	"Religion"	3220	7889
"2011"	"Male"	"Education"	228	7889
"2011"	"Male"	"Humanities, Other"	108	7889
"2011"	"Female"	"English and Literature"	44	7889
"2011"	"Male"	"Vocational Studies and Home Economics"	20	7889
