"year"	"gender"	"field"	"count"
"1983"	"Female"	"Sociology"	17
"1984"	"Female"	"Sociology"	12
"1985"	"Female"	"Sociology"	11
"1986"	"Female"	"Sociology"	13
"1987"	"Female"	"Sociology"	16
"1988"	"Female"	"Sociology"	10
"1989"	"Female"	"Sociology"	16
"1990"	"Female"	"Sociology"	20
"1991"	"Female"	"Sociology"	20
"1992"	"Female"	"Sociology"	22
"1993"	"Female"	"Sociology"	22
"1994"	"Female"	"Sociology"	26
"1995"	"Female"	"Sociology"	21
"1996"	"Female"	"Sociology"	30
"1997"	"Female"	"Sociology"	25
"1998"	"Female"	"Sociology"	30
"1999"	"Female"	"Sociology"	22
"2000"	"Female"	"Sociology"	31
"2001"	"Female"	"Sociology"	31
"2002"	"Female"	"Sociology"	41
"2003"	"Female"	"Sociology"	44
"2004"	"Female"	"Sociology"	42
"2005"	"Female"	"Sociology"	48
"2006"	"Female"	"Sociology"	53
"2007"	"Female"	"Sociology"	49
"2008"	"Female"	"Sociology"	39
"2009"	"Female"	"Sociology"	44
"2010"	"Female"	"Sociology"	39
"2011"	"Female"	"Sociology"	30
"1966"	"Male"	"Sociology"	16
"1967"	"Male"	"Sociology"	12
"1968"	"Male"	"Sociology"	13
"1969"	"Male"	"Sociology"	13
"1970"	"Male"	"Sociology"	21
"1971"	"Male"	"Sociology"	30
"1972"	"Male"	"Sociology"	26
"1973"	"Male"	"Sociology"	27
"1974"	"Male"	"Sociology"	15
"1975"	"Male"	"Sociology"	14
"1976"	"Male"	"Sociology"	10
"1977"	"Male"	"Sociology"	7
"1978"	"Male"	"Sociology"	17
"1979"	"Male"	"Sociology"	11
"1980"	"Male"	"Sociology"	7
"1981"	"Male"	"Sociology"	12
"1982"	"Male"	"Sociology"	10
"1983"	"Male"	"Sociology"	5
"1984"	"Male"	"Sociology"	12
"1985"	"Male"	"Sociology"	9
"1986"	"Male"	"Sociology"	6
"1987"	"Male"	"Sociology"	1
"1988"	"Male"	"Sociology"	1
"1989"	"Male"	"Sociology"	1
"1990"	"Male"	"Sociology"	3
"1991"	"Male"	"Sociology"	3
"1992"	"Male"	"Sociology"	6
"1993"	"Male"	"Sociology"	6
"1994"	"Male"	"Sociology"	3
"1995"	"Male"	"Sociology"	5
"1996"	"Male"	"Sociology"	8
"1997"	"Male"	"Sociology"	11
"1998"	"Male"	"Sociology"	10
"1999"	"Male"	"Sociology"	9
"2000"	"Male"	"Sociology"	7
"2001"	"Male"	"Sociology"	9
"2002"	"Male"	"Sociology"	13
"2003"	"Male"	"Sociology"	18
"2004"	"Male"	"Sociology"	10
"2005"	"Male"	"Sociology"	22
"2006"	"Male"	"Sociology"	16
"2007"	"Male"	"Sociology"	7
"2008"	"Male"	"Sociology"	6
"2009"	"Male"	"Sociology"	12
"2010"	"Male"	"Sociology"	10
"2011"	"Male"	"Sociology"	10
"1966"	"Female"	"Vocational Studies and Home Economics"	10
"1967"	"Female"	"Vocational Studies and Home Economics"	5
"1968"	"Female"	"Vocational Studies and Home Economics"	6
"1969"	"Female"	"Vocational Studies and Home Economics"	4
"1970"	"Female"	"Vocational Studies and Home Economics"	10
"1971"	"Female"	"Vocational Studies and Home Economics"	18
"1972"	"Female"	"Vocational Studies and Home Economics"	16
"1973"	"Female"	"Vocational Studies and Home Economics"	10
"1974"	"Female"	"Vocational Studies and Home Economics"	9
"1975"	"Female"	"Vocational Studies and Home Economics"	8
"1976"	"Female"	"Vocational Studies and Home Economics"	12
"1977"	"Female"	"Vocational Studies and Home Economics"	6
"1978"	"Female"	"Vocational Studies and Home Economics"	18
"1979"	"Female"	"Vocational Studies and Home Economics"	15
"1980"	"Female"	"Vocational Studies and Home Economics"	18
"1981"	"Female"	"Vocational Studies and Home Economics"	23
"1982"	"Female"	"Vocational Studies and Home Economics"	23
"1983"	"Female"	"Vocational Studies and Home Economics"	15
"1984"	"Female"	"Vocational Studies and Home Economics"	14
"1985"	"Female"	"Vocational Studies and Home Economics"	16
"1986"	"Female"	"Vocational Studies and Home Economics"	22
"1987"	"Female"	"Vocational Studies and Home Economics"	20
"1988"	"Female"	"Vocational Studies and Home Economics"	18
"1989"	"Female"	"Vocational Studies and Home Economics"	20
"1990"	"Female"	"Vocational Studies and Home Economics"	15
"1991"	"Female"	"Vocational Studies and Home Economics"	15
"1992"	"Female"	"Vocational Studies and Home Economics"	6
"1993"	"Female"	"Vocational Studies and Home Economics"	6
"1994"	"Female"	"Vocational Studies and Home Economics"	12
"1995"	"Female"	"Vocational Studies and Home Economics"	11
"1996"	"Female"	"Vocational Studies and Home Economics"	8
"1997"	"Female"	"Vocational Studies and Home Economics"	0
"1998"	"Female"	"Vocational Studies and Home Economics"	16
"1999"	"Female"	"Vocational Studies and Home Economics"	20
"2000"	"Female"	"Vocational Studies and Home Economics"	22
"2001"	"Female"	"Vocational Studies and Home Economics"	18
"2002"	"Female"	"Vocational Studies and Home Economics"	18
"2003"	"Female"	"Vocational Studies and Home Economics"	11
"2004"	"Female"	"Vocational Studies and Home Economics"	14
"2005"	"Female"	"Vocational Studies and Home Economics"	23
"2006"	"Female"	"Vocational Studies and Home Economics"	32
"2007"	"Female"	"Vocational Studies and Home Economics"	22
"2008"	"Female"	"Vocational Studies and Home Economics"	29
"2009"	"Female"	"Vocational Studies and Home Economics"	20
"2010"	"Female"	"Vocational Studies and Home Economics"	38
"2011"	"Female"	"Vocational Studies and Home Economics"	30
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	0
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	2
"1972"	"Male"	"Vocational Studies and Home Economics"	0
"1973"	"Male"	"Vocational Studies and Home Economics"	0
"1974"	"Male"	"Vocational Studies and Home Economics"	1
"1975"	"Male"	"Vocational Studies and Home Economics"	0
"1976"	"Male"	"Vocational Studies and Home Economics"	0
"1977"	"Male"	"Vocational Studies and Home Economics"	0
"1978"	"Male"	"Vocational Studies and Home Economics"	1
"1979"	"Male"	"Vocational Studies and Home Economics"	3
"1980"	"Male"	"Vocational Studies and Home Economics"	3
"1981"	"Male"	"Vocational Studies and Home Economics"	2
"1982"	"Male"	"Vocational Studies and Home Economics"	2
"1983"	"Male"	"Vocational Studies and Home Economics"	2
"1984"	"Male"	"Vocational Studies and Home Economics"	5
"1985"	"Male"	"Vocational Studies and Home Economics"	0
"1986"	"Male"	"Vocational Studies and Home Economics"	2
"1987"	"Male"	"Vocational Studies and Home Economics"	1
"1988"	"Male"	"Vocational Studies and Home Economics"	4
"1989"	"Male"	"Vocational Studies and Home Economics"	1
"1990"	"Male"	"Vocational Studies and Home Economics"	2
"1991"	"Male"	"Vocational Studies and Home Economics"	2
"1992"	"Male"	"Vocational Studies and Home Economics"	0
"1993"	"Male"	"Vocational Studies and Home Economics"	0
"1994"	"Male"	"Vocational Studies and Home Economics"	0
"1995"	"Male"	"Vocational Studies and Home Economics"	3
"1996"	"Male"	"Vocational Studies and Home Economics"	2
"1997"	"Male"	"Vocational Studies and Home Economics"	0
"1998"	"Male"	"Vocational Studies and Home Economics"	3
"1999"	"Male"	"Vocational Studies and Home Economics"	8
"2000"	"Male"	"Vocational Studies and Home Economics"	3
"2001"	"Male"	"Vocational Studies and Home Economics"	0
"2002"	"Male"	"Vocational Studies and Home Economics"	0
"2003"	"Male"	"Vocational Studies and Home Economics"	4
"2004"	"Male"	"Vocational Studies and Home Economics"	2
"2005"	"Male"	"Vocational Studies and Home Economics"	2
"2006"	"Male"	"Vocational Studies and Home Economics"	1
"2007"	"Male"	"Vocational Studies and Home Economics"	2
"2008"	"Male"	"Vocational Studies and Home Economics"	4
"2009"	"Male"	"Vocational Studies and Home Economics"	7
"2010"	"Male"	"Vocational Studies and Home Economics"	7
"2011"	"Male"	"Vocational Studies and Home Economics"	4
