"year"	"gender"	"field"	"count"
2010	"Female"	"Vocational Studies and Home Economics"	52
2011	"Female"	"Vocational Studies and Home Economics"	49
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	4
1975	"Male"	"Vocational Studies and Home Economics"	2
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	2
1979	"Male"	"Vocational Studies and Home Economics"	9
1980	"Male"	"Vocational Studies and Home Economics"	8
1981	"Male"	"Vocational Studies and Home Economics"	5
1982	"Male"	"Vocational Studies and Home Economics"	12
1983	"Male"	"Vocational Studies and Home Economics"	1
1984	"Male"	"Vocational Studies and Home Economics"	1
1985	"Male"	"Vocational Studies and Home Economics"	2
1986	"Male"	"Vocational Studies and Home Economics"	10
1987	"Male"	"Vocational Studies and Home Economics"	6
1988	"Male"	"Vocational Studies and Home Economics"	4
1989	"Male"	"Vocational Studies and Home Economics"	2
1990	"Male"	"Vocational Studies and Home Economics"	2
1991	"Male"	"Vocational Studies and Home Economics"	9
1992	"Male"	"Vocational Studies and Home Economics"	3
1993	"Male"	"Vocational Studies and Home Economics"	5
1994	"Male"	"Vocational Studies and Home Economics"	7
1995	"Male"	"Vocational Studies and Home Economics"	7
1996	"Male"	"Vocational Studies and Home Economics"	7
1997	"Male"	"Vocational Studies and Home Economics"	6
1998	"Male"	"Vocational Studies and Home Economics"	4
1999	"Male"	"Vocational Studies and Home Economics"	9
2000	"Male"	"Vocational Studies and Home Economics"	20
2001	"Male"	"Vocational Studies and Home Economics"	10
2002	"Male"	"Vocational Studies and Home Economics"	20
2003	"Male"	"Vocational Studies and Home Economics"	4
2004	"Male"	"Vocational Studies and Home Economics"	2
2005	"Male"	"Vocational Studies and Home Economics"	2
2006	"Male"	"Vocational Studies and Home Economics"	3
2007	"Male"	"Vocational Studies and Home Economics"	3
2008	"Male"	"Vocational Studies and Home Economics"	4
2009	"Male"	"Vocational Studies and Home Economics"	0
2010	"Male"	"Vocational Studies and Home Economics"	2
2011	"Male"	"Vocational Studies and Home Economics"	8
